 Castelli and Kurucz 2004-2012 Atmosphere
 T     31000.     G    4.50000 [-2.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      4.74140E-35
  9.3500      3.90910E-34
  9.6100      2.89150E-33
  9.7700      9.42180E-33
  9.9600      3.65470E-32
  10.200      1.88960E-31
  10.380      6.17920E-31
  10.560      1.94410E-30
  10.770      7.06680E-30
  11.040      3.46340E-29
  11.400      2.57410E-28
  11.780      1.88120E-27
  12.130      1.05540E-26
  12.480      5.38760E-26
  12.710      1.49920E-25
  12.840      2.63120E-25
  13.050      6.38140E-25
  13.240      1.38900E-24
  13.390      2.52720E-24
  13.660      7.18800E-24
  13.980      2.35770E-23
  14.330      8.13900E-23
  14.720      3.02340E-22
  15.100      1.01870E-21
  15.520      3.64040E-21
  15.880      1.02890E-20
  16.200      2.49290E-20
  16.600      7.18210E-20
  17.030      2.12140E-19
  17.340      4.47960E-19
  17.680      9.86410E-19
  18.020      2.10830E-18
  18.170      2.92130E-18
  18.610      7.37720E-18
  19.100      1.96710E-17
  19.390      3.43410E-17
  19.840      7.89170E-17
  20.180      1.44320E-16
  20.500      2.50050E-16
  21.050      6.18170E-16
  21.620      1.50370E-15
  21.980      2.57290E-15
  22.300      4.08640E-15
  22.680      6.95670E-15
  23.000      2.88730E-13
  23.400      1.20720E-12
  24.000      2.42110E-12
  24.650      4.68140E-12
  25.240      8.10820E-12
  25.680      9.28970E-12
  26.000      1.52790E-11
  26.400      2.05760E-11
  26.850      2.95950E-11
  27.350      4.32220E-11
  27.850      6.19430E-11
  28.400      9.22130E-11
  29.000      1.37880E-10
  29.600      2.01470E-10
  30.100      2.54380E-10
  30.800      3.56320E-10
  31.800      7.55850E-10
  32.800      1.29380E-09
  33.800      2.16970E-09
  34.800      3.50990E-09
  35.700      5.25470E-09
  36.600      7.81460E-09
  37.500      1.11800E-08
  38.500      1.66710E-08
  39.500      2.40890E-08
  40.500      3.41570E-08
  41.400      4.62440E-08
  42.200      5.95170E-08
  43.000      7.58360E-08
  44.100      1.04810E-07
  45.100      1.38640E-07
  46.000      1.75180E-07
  47.000      2.27060E-07
  48.000      2.89240E-07
  49.000      3.64360E-07
  50.000      4.55920E-07
  50.600      2.73090E-06
  51.200      9.30020E-06
  52.000      9.72690E-06
  53.000      1.09580E-05
  54.000      1.06540E-05
  55.000      1.24480E-05
  56.000      1.34030E-05
  57.000      1.44460E-05
  58.000      1.42850E-05
  59.000      1.62590E-05
  60.000      1.72280E-05
  61.000      1.85020E-05
  62.000      1.97530E-05
  63.000      2.11690E-05
  64.000      2.22030E-05
  65.000      2.39050E-05
  65.800      2.49710E-05
  66.500      2.60670E-05
  67.500      2.74920E-05
  68.500      2.85470E-05
  69.500      3.13040E-05
  70.500      3.24300E-05
  71.600      3.50150E-05
  72.600      3.69140E-05
  73.500      3.91110E-05
  74.500      4.11600E-05
  75.500      4.32730E-05
  76.500      4.54410E-05
  77.500      4.79810E-05
  78.500      5.06350E-05
  79.500      5.29430E-05
  80.500      5.55200E-05
  81.500      5.80290E-05
  82.500      6.08950E-05
  83.500      6.16150E-05
  84.500      6.63000E-05
  85.500      6.90780E-05
  86.500      7.20890E-05
  87.500      7.51220E-05
  88.500      7.81690E-05
  89.500      8.12340E-05
  90.500      8.39550E-05
  91.500      1.00370E-04
  92.500      4.48320E-04
  93.500      8.45170E-04
  94.500      1.55710E-03
  95.500      1.82270E-03
  96.500      2.30680E-03
  97.500      1.36820E-03
  98.500      2.39470E-03
  99.500      2.26550E-03
  100.50      2.42040E-03
  101.50      2.34570E-03
  102.50      1.34660E-03
  103.50      2.28430E-03
  104.50      2.41320E-03
  105.50      2.40680E-03
  106.50      2.33740E-03
  107.50      2.34240E-03
  108.50      2.21280E-03
  109.50      2.34940E-03
  110.50      2.30230E-03
  111.50      2.29330E-03
  112.50      2.23380E-03
  113.50      2.28770E-03
  114.50      2.26230E-03
  115.50      2.25010E-03
  116.50      2.24080E-03
  117.50      2.03570E-03
  118.50      2.19560E-03
  119.50      2.16760E-03
  120.50      2.07650E-03
  121.50      1.22890E-03
  122.50      2.06160E-03
  123.50      2.12710E-03
  124.50      2.10000E-03
  125.50      2.11300E-03
  126.50      2.10080E-03
  127.50      2.08730E-03
  128.50      2.07360E-03
  129.50      2.01930E-03
  130.50      2.01900E-03
  131.50      2.03060E-03
  132.50      2.01040E-03
  133.50      1.97200E-03
  134.50      1.98720E-03
  135.50      1.97460E-03
  136.50      1.95900E-03
  137.50      1.94560E-03
  138.50      1.93220E-03
  139.50      1.88000E-03
  140.50      1.87210E-03
  141.50      1.88960E-03
  142.50      1.87250E-03
  143.50      1.86470E-03
  144.20      1.85730E-03
  144.70      1.85020E-03
  145.50      1.83900E-03
  146.50      1.82650E-03
  147.50      1.81310E-03
  148.50      1.80190E-03
  149.50      1.78810E-03
  150.50      1.77410E-03
  151.20      1.76670E-03
  151.70      1.76010E-03
  152.50      1.74850E-03
  153.50      1.72360E-03
  154.50      1.68970E-03
  155.50      1.68090E-03
