 Castelli and Kurucz 2004-2012 Atmosphere
 T     40000.     G    5.00000 [-2.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.13170E-22
  9.3500      4.40070E-22
  9.6100      1.59550E-21
  9.7700      3.41290E-21
  9.9600      8.16930E-21
  10.200      2.35410E-20
  10.380      5.05060E-20
  10.560      1.05700E-19
  10.770      2.42760E-19
  11.040      6.76200E-19
  11.400      2.46470E-18
  11.780      8.88570E-18
  12.130      2.70240E-17
  12.480      7.73260E-17
  12.710      1.49600E-16
  12.840      2.15020E-16
  13.050      3.80610E-16
  13.240      6.28310E-16
  13.390      9.24050E-16
  13.660      1.81220E-15
  13.980      3.89420E-15
  14.330      8.64660E-15
  14.720      2.01140E-14
  15.100      4.38970E-14
  15.520      9.94690E-14
  15.880      1.93670E-13
  16.200      3.41560E-13
  16.600      6.72780E-13
  17.030      1.34460E-12
  17.340      2.16750E-12
  17.680      3.58790E-12
  18.020      5.82410E-12
  18.170      7.16860E-12
  18.610      1.29290E-11
  19.100      2.41210E-11
  19.390      3.43580E-11
  19.840      5.82330E-11
  20.180      8.53570E-11
  20.500      1.20860E-10
  21.050      2.14150E-10
  21.620      3.75150E-10
  21.980      5.26180E-10
  22.300      7.03970E-10
  22.680      9.83480E-10
  23.000      9.26760E-09
  23.400      3.40680E-08
  24.000      1.03280E-07
  24.650      6.91330E-07
  25.240      2.53880E-06
  25.680      1.85020E-06
  26.000      9.64980E-06
  26.400      1.77620E-05
  26.850      2.79470E-05
  27.350      3.90270E-05
  27.850      4.60700E-05
  28.400      5.83760E-05
  29.000      6.69210E-05
  29.600      5.24610E-05
  30.100      1.05920E-05
  30.800      3.15280E-05
  31.800      8.48190E-05
  32.800      1.01980E-04
  33.800      1.06090E-04
  34.800      1.18020E-04
  35.700      1.26700E-04
  36.600      1.35970E-04
  37.500      1.40240E-04
  38.500      1.40780E-04
  39.500      1.55320E-04
  40.500      1.65070E-04
  41.400      1.72120E-04
  42.200      1.74880E-04
  43.000      1.80670E-04
  44.100      1.94520E-04
  45.100      2.03040E-04
  46.000      2.09580E-04
  47.000      2.22450E-04
  48.000      2.35520E-04
  49.000      2.42760E-04
  50.000      2.61130E-04
  50.600      4.06120E-04
  51.200      6.98240E-04
  52.000      7.11300E-04
  53.000      7.40750E-04
  54.000      7.22750E-04
  55.000      7.58150E-04
  56.000      8.08060E-04
  57.000      8.32860E-04
  58.000      8.32930E-04
  59.000      8.71580E-04
  60.000      8.77730E-04
  61.000      8.85890E-04
  62.000      9.30550E-04
  63.000      9.46570E-04
  64.000      9.73470E-04
  65.000      9.84170E-04
  65.800      9.82510E-04
  66.500      1.01170E-03
  67.500      1.04290E-03
  68.500      1.03780E-03
  69.500      1.07870E-03
  70.500      1.07030E-03
  71.600      1.11930E-03
  72.600      1.13870E-03
  73.500      1.15560E-03
  74.500      1.16560E-03
  75.500      1.18120E-03
  76.500      1.19110E-03
  77.500      1.21500E-03
  78.500      1.22860E-03
  79.500      1.24620E-03
  80.500      1.26510E-03
  81.500      1.28320E-03
  82.500      1.30470E-03
  83.500      1.28350E-03
  84.500      1.33170E-03
  85.500      1.34170E-03
  86.500      1.36400E-03
  87.500      1.37830E-03
  88.500      1.39160E-03
  89.500      1.40430E-03
  90.500      1.40750E-03
  91.500      1.19350E-03
  92.500      2.04900E-03
  93.500      2.72860E-03
  94.500      3.69140E-03
  95.500      4.09070E-03
  96.500      4.90010E-03
  97.500      3.70810E-03
  98.500      4.97670E-03
  99.500      4.62940E-03
  100.50      5.00030E-03
  101.50      4.92960E-03
  102.50      3.63250E-03
  103.50      4.83300E-03
  104.50      4.89580E-03
  105.50      4.87040E-03
  106.50      4.79150E-03
  107.50      4.76480E-03
  108.50      4.45880E-03
  109.50      4.72830E-03
  110.50      4.68610E-03
  111.50      4.64290E-03
  112.50      4.55930E-03
  113.50      4.59220E-03
  114.50      4.55830E-03
  115.50      4.50620E-03
  116.50      4.47400E-03
  117.50      4.23330E-03
  118.50      4.40510E-03
  119.50      4.37060E-03
  120.50      4.29640E-03
  121.50      3.28640E-03
  122.50      4.21620E-03
  123.50      4.23040E-03
  124.50      4.18940E-03
  125.50      4.19560E-03
  126.50      4.16630E-03
  127.50      4.13530E-03
  128.50      4.10490E-03
  129.50      4.07050E-03
  130.50      4.04140E-03
  131.50      4.01300E-03
  132.50      3.98100E-03
  133.50      3.95220E-03
  134.50      3.92490E-03
  135.50      3.89320E-03
  136.50      3.86200E-03
  137.50      3.82660E-03
  138.50      3.80420E-03
  139.50      3.74030E-03
  140.50      3.71020E-03
  141.50      3.72120E-03
  142.50      3.68870E-03
  143.50      3.66650E-03
  144.20      3.64460E-03
  144.70      3.63180E-03
  145.50      3.60890E-03
  146.50      3.58400E-03
  147.50      3.55880E-03
  148.50      3.53590E-03
  149.50      3.50850E-03
  150.50      3.48450E-03
  151.20      3.46770E-03
  151.70      3.45340E-03
  152.50      3.43220E-03
