 Castelli and Kurucz 2004-2012 Atmosphere
 T     32000.     G    5.00000 [-2.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.37160E-33
  9.3500      1.76220E-32
  9.6100      1.18240E-31
  9.7700      3.63810E-31
  9.9600      1.32230E-30
  10.200      6.32100E-30
  10.380      1.95400E-29
  10.560      5.82430E-29
  10.770      1.99240E-28
  11.040      9.06150E-28
  11.400      6.13310E-27
  11.780      4.08150E-26
  12.130      2.11110E-25
  12.480      9.97730E-25
  12.710      2.64440E-24
  12.840      4.52020E-24
  13.050      1.05070E-23
  13.240      2.20310E-23
  13.390      3.89320E-23
  13.660      1.05220E-22
  13.980      3.25760E-22
  14.330      1.05780E-21
  14.720      3.68060E-21
  15.100      1.16750E-20
  15.520      3.91060E-20
  15.880      1.04800E-19
  16.200      2.42600E-19
  16.600      6.61650E-19
  17.030      1.84830E-18
  17.340      3.75120E-18
  17.680      7.92650E-18
  18.020      1.62710E-17
  18.170      2.21540E-17
  18.610      5.32570E-17
  19.100      1.34780E-16
  19.390      2.28440E-16
  19.840      5.01880E-16
  20.180      8.88410E-16
  20.500      1.49380E-15
  21.050      3.51740E-15
  21.620      8.15400E-15
  21.980      1.35450E-14
  22.300      2.09740E-14
  22.680      3.46950E-14
  23.000      1.05480E-12
  23.400      5.29680E-12
  24.000      1.12490E-11
  24.650      2.13130E-11
  25.240      3.50010E-11
  25.680      3.80170E-11
  26.000      6.14990E-11
  26.400      8.00190E-11
  26.850      1.10830E-10
  27.350      1.55750E-10
  27.850      2.15610E-10
  28.400      3.09700E-10
  29.000      4.46820E-10
  29.600      6.31460E-10
  30.100      7.80420E-10
  30.800      1.05810E-09
  31.800      2.13530E-09
  32.800      3.51440E-09
  33.800      5.67920E-09
  34.800      8.88810E-09
  35.700      1.29420E-08
  36.600      1.87470E-08
  37.500      2.62010E-08
  38.500      3.80830E-08
  39.500      5.37650E-08
  40.500      7.45870E-08
  41.400      9.90970E-08
  42.200      1.25590E-07
  43.000      1.57670E-07
  44.100      2.13670E-07
  45.100      2.77880E-07
  46.000      3.46200E-07
  47.000      4.41880E-07
  48.000      5.54830E-07
  49.000      6.89320E-07
  50.000      8.51000E-07
  50.600      4.11070E-06
  51.200      1.56000E-05
  52.000      1.63340E-05
  53.000      1.86270E-05
  54.000      1.78880E-05
  55.000      2.08070E-05
  56.000      2.21450E-05
  57.000      2.36410E-05
  58.000      2.33120E-05
  59.000      2.61990E-05
  60.000      2.75330E-05
  61.000      2.93300E-05
  62.000      3.10600E-05
  63.000      3.30140E-05
  64.000      3.44470E-05
  65.000      3.67690E-05
  65.800      3.82090E-05
  66.500      3.97060E-05
  67.500      4.16580E-05
  68.500      4.30160E-05
  69.500      4.67720E-05
  70.500      4.82560E-05
  71.600      5.16800E-05
  72.600      5.42190E-05
  73.500      5.71400E-05
  74.500      5.98160E-05
  75.500      6.25810E-05
  76.500      6.53780E-05
  77.500      6.86730E-05
  78.500      7.20820E-05
  79.500      7.50610E-05
  80.500      7.83620E-05
  81.500      8.15920E-05
  82.500      8.51970E-05
  83.500      8.60290E-05
  84.500      9.20620E-05
  85.500      9.55570E-05
  86.500      9.93140E-05
  87.500      1.03070E-04
  88.500      1.06840E-04
  89.500      1.10630E-04
  90.500      1.13990E-04
  91.500      1.24460E-04
  92.500      4.19740E-04
  93.500      8.03210E-04
  94.500      1.60780E-03
  95.500      1.97620E-03
  96.500      2.62530E-03
  97.500      1.45730E-03
  98.500      2.85900E-03
  99.500      2.67750E-03
  100.50      2.91080E-03
  101.50      2.77050E-03
  102.50      1.36360E-03
  103.50      2.65820E-03
  104.50      2.87050E-03
  105.50      2.86390E-03
  106.50      2.78650E-03
  107.50      2.78180E-03
  108.50      2.58860E-03
  109.50      2.77940E-03
  110.50      2.72280E-03
  111.50      2.70870E-03
  112.50      2.64020E-03
  113.50      2.69110E-03
  114.50      2.65870E-03
  115.50      2.63860E-03
  116.50      2.62250E-03
  117.50      2.38740E-03
  118.50      2.56150E-03
  119.50      2.52300E-03
  120.50      2.37230E-03
  121.50      1.24660E-03
  122.50      2.32590E-03
  123.50      2.45540E-03
  124.50      2.42760E-03
  125.50      2.44140E-03
  126.50      2.42480E-03
  127.50      2.40620E-03
  128.50      2.38760E-03
  129.50      2.32510E-03
  130.50      2.32290E-03
  131.50      2.33040E-03
  132.50      2.30540E-03
  133.50      2.25950E-03
  134.50      2.27330E-03
  135.50      2.25640E-03
  136.50      2.23650E-03
  137.50      2.21920E-03
  138.50      2.20160E-03
  139.50      2.14300E-03
  140.50      2.13150E-03
  141.50      2.14790E-03
  142.50      2.12730E-03
  143.50      2.11520E-03
  144.20      2.10530E-03
  144.70      2.09640E-03
  145.50      2.08250E-03
  146.50      2.06650E-03
  147.50      2.04970E-03
  148.50      2.03510E-03
  149.50      2.01830E-03
  150.50      2.00100E-03
  151.20      1.99130E-03
  151.70      1.98360E-03
  152.50      1.96960E-03
  153.50      1.94350E-03
  154.50      1.90360E-03
  155.50      1.89300E-03
  156.50      1.90190E-03
  157.50      1.89270E-03
  158.50      1.88140E-03
  159.50      1.86700E-03
  160.50      1.84320E-03
  161.50      1.82840E-03
  162.50      1.81690E-03
  163.50      1.78360E-03
  164.50      1.71340E-03
  165.50      1.78350E-03
  166.50      1.77170E-03
  167.20      1.76000E-03
  167.70      1.76060E-03
  168.50      1.74890E-03
  169.50      1.73590E-03
  170.50      1.72200E-03
  171.50      1.70320E-03
  172.50      1.69240E-03
  173.50      1.68770E-03
  174.50      1.67470E-03
  175.50      1.66190E-03
  176.50      1.64980E-03
  177.50      1.63960E-03
  178.50      1.62890E-03
  179.50      1.61750E-03
  180.50      1.60700E-03
  181.50      1.59510E-03
  182.50      1.58390E-03
  183.50      1.57360E-03
  184.50      1.55990E-03
  185.50      1.54300E-03
  186.50      1.53550E-03
  187.50      1.52960E-03
  188.50      1.51590E-03
  189.50      1.50070E-03
  190.50      1.49780E-03
  191.50      1.48150E-03
  192.50      1.47050E-03
  193.50      1.46530E-03
  194.50      1.45900E-03
  195.50      1.44360E-03
  196.70      1.43770E-03
  197.60      1.43110E-03
  198.40      1.42120E-03
  199.50      1.40710E-03
  200.50      1.40360E-03
  201.50      1.39540E-03
  202.50      1.38690E-03
  203.50      1.37710E-03
  204.50      1.36820E-03
  205.50      1.25950E-03
  206.50      1.24090E-03
  207.40      1.24080E-03
  207.80      1.23690E-03
  208.50      1.25060E-03
  209.50      1.27820E-03
  210.50      1.30990E-03
  211.50      1.31030E-03
  212.50      1.30330E-03
  213.50      1.29450E-03
  214.50      1.28640E-03
  215.50      1.28140E-03
  216.50      1.26830E-03
  217.50      1.26760E-03
  218.50      1.25230E-03
  219.50      1.25190E-03
  220.50      1.24470E-03
  221.50      1.22800E-03
  222.50      1.22950E-03
  223.50      1.22200E-03
  224.50      1.21460E-03
  225.50      1.19760E-03
  226.50      1.20010E-03
  227.50      1.19300E-03
  228.50      1.18570E-03
  229.50      1.16740E-03
  230.50      1.16210E-03
  231.50      1.16470E-03
  232.50      1.15800E-03
  233.50      1.15110E-03
  234.50      1.14450E-03
  235.50      1.13780E-03
  236.50      1.13120E-03
  237.50      1.12460E-03
  238.50      1.10930E-03
  239.50      1.11150E-03
  240.50      1.10530E-03
  241.50      1.09900E-03
  242.50      1.09270E-03
  243.50      1.08640E-03
  244.50      1.08030E-03
  245.50      1.07420E-03
  246.50      1.06820E-03
  247.50      1.06220E-03
  248.50      1.05630E-03
  249.50      1.03430E-03
  250.50      1.04380E-03
  251.30      1.02220E-03
  251.80      1.03650E-03
  252.50      1.03300E-03
  253.50      1.02730E-03
  254.50      1.02150E-03
  255.50      1.01600E-03
  256.50      1.01060E-03
  257.50      1.00510E-03
  258.50      9.99680E-04
  259.50      9.94290E-04
  260.50      9.93120E-04
  261.50      9.87760E-04
  262.50      9.82450E-04
  263.50      9.76980E-04
  264.50      9.71390E-04
  265.50      9.65500E-04
  266.50      9.59070E-04
  267.50      9.52520E-04
  268.50      9.51490E-04
  269.50      9.41090E-04
  270.50      9.41500E-04
  271.50      9.36570E-04
  272.50      9.25280E-04
  273.50      9.21290E-04
  274.50      9.22010E-04
  275.50      9.17250E-04
  276.50      9.05450E-04
  277.50      9.07840E-04
  278.50      9.03170E-04
  279.50      8.98010E-04
  280.50      8.93860E-04
  281.50      8.89430E-04
  282.50      8.76570E-04
  283.50      8.75590E-04
  284.50      8.76000E-04
  285.50      8.71580E-04
  286.50      8.67200E-04
  287.50      8.62870E-04
  288.50      8.58570E-04
  289.50      8.54290E-04
  291.00      8.47930E-04
  293.00      8.39580E-04
  295.00      8.25220E-04
  297.00      8.23250E-04
  299.00      8.15240E-04
  301.00      8.07370E-04
  303.00      7.99660E-04
  305.00      7.92030E-04
  307.00      7.84520E-04
  309.00      7.76990E-04
  311.00      7.69810E-04
  313.00      7.63160E-04
  315.00      7.56040E-04
  317.00      7.49050E-04
  319.00      7.35590E-04
  321.00      7.33300E-04
  323.00      7.28210E-04
  325.00      7.21500E-04
  327.00      7.15610E-04
  329.00      7.08330E-04
  331.00      7.02850E-04
  333.00      6.96590E-04
  335.00      6.89310E-04
  337.00      6.84330E-04
  339.00      6.78340E-04
  341.00      6.72420E-04
  343.00      6.64260E-04
  345.00      6.56420E-04
  347.00      6.52450E-04
  349.00      6.46900E-04
  351.00      6.41900E-04
  353.00      6.36870E-04
  355.00      6.31720E-04
  357.00      6.30250E-04
  359.00      6.20150E-04
  361.00      6.17660E-04
  363.00      6.09950E-04
  364.00      6.12010E-04
  365.00      6.06350E-04
  367.00      6.03520E-04
  369.00      5.99070E-04
  371.00      5.86830E-04
  373.00      5.76690E-04
  375.00      5.72160E-04
  377.00      5.59520E-04
  379.00      5.77440E-04
  381.00      6.01210E-04
  383.00      5.38030E-04
  385.00      6.22750E-04
  387.00      6.38420E-04
  389.00      5.19210E-04
  391.00      6.36790E-04
  393.00      6.39900E-04
  395.00      6.28620E-04
  397.00      5.00640E-04
  399.00      6.13200E-04
  401.00      6.19720E-04
