 Castelli and Kurucz 2004-2012 Atmosphere
 T     46000.     G    5.00000 [-2.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.84300E-19
  9.3500      5.69780E-19
  9.6100      1.66280E-18
  9.7700      3.13050E-18
  9.9600      6.47120E-18
  10.200      1.56180E-17
  10.380      2.94990E-17
  10.560      5.45780E-17
  10.770      1.09180E-16
  11.040      2.56600E-16
  11.400      7.55000E-16
  11.780      2.20410E-15
  12.130      5.58450E-15
  12.480      1.34550E-14
  12.710      2.33730E-14
  12.840      3.16650E-14
  13.050      5.10670E-14
  13.240      7.76990E-14
  13.390      1.07330E-13
  13.660      1.88750E-13
  13.980      3.58450E-13
  14.330      6.99810E-13
  14.720      1.42070E-12
  15.100      2.73690E-12
  15.520      5.44090E-12
  15.880      9.52670E-12
  16.200      1.53570E-11
  16.600      2.71690E-11
  17.030      4.86610E-11
  17.340      7.27470E-11
  17.680      1.11270E-10
  18.020      1.67410E-10
  18.170      1.99290E-10
  18.610      3.28050E-10
  19.100      5.55330E-10
  19.390      7.48880E-10
  19.840      1.16930E-09
  20.180      1.61570E-09
  20.500      2.16810E-09
  21.050      3.51770E-09
  21.620      5.65460E-09
  21.980      7.53120E-09
  22.300      9.63650E-09
  22.680      1.27910E-08
  23.000      1.24540E-07
  23.400      5.02670E-07
  24.000      3.69070E-06
  24.650      4.48450E-05
  25.240      1.14910E-04
  25.680      7.24670E-05
  26.000      2.19220E-04
  26.400      2.97350E-04
  26.850      3.60070E-04
  27.350      4.29210E-04
  27.850      4.65050E-04
  28.400      5.18900E-04
  29.000      5.74720E-04
  29.600      5.11280E-04
  30.100      1.98200E-04
  30.800      3.29720E-04
  31.800      6.36230E-04
  32.800      7.16520E-04
  33.800      7.36140E-04
  34.800      7.82340E-04
  35.700      8.50220E-04
  36.600      9.03260E-04
  37.500      9.27510E-04
  38.500      8.94830E-04
  39.500      9.97370E-04
  40.500      1.05780E-03
  41.400      1.08760E-03
  42.200      1.08930E-03
  43.000      1.12030E-03
  44.100      1.18190E-03
  45.100      1.20930E-03
  46.000      1.21520E-03
  47.000      1.24350E-03
  48.000      1.29040E-03
  49.000      1.28710E-03
  50.000      1.35060E-03
  50.600      1.39290E-03
  51.200      1.64560E-03
  52.000      1.66630E-03
  53.000      1.71290E-03
  54.000      1.68430E-03
  55.000      1.71780E-03
  56.000      1.80690E-03
  57.000      1.85310E-03
  58.000      1.85620E-03
  59.000      1.91100E-03
  60.000      1.91250E-03
  61.000      1.91060E-03
  62.000      1.97550E-03
  63.000      1.99220E-03
  64.000      2.04300E-03
  65.000      2.05110E-03
  65.800      2.03670E-03
  66.500      2.09450E-03
  67.500      2.13190E-03
  68.500      2.11560E-03
  69.500      2.17830E-03
  70.500      2.14830E-03
  71.600      2.22430E-03
  72.600      2.24970E-03
  73.500      2.26860E-03
  74.500      2.27980E-03
  75.500      2.29350E-03
  76.500      2.29180E-03
  77.500      2.33300E-03
  78.500      2.33480E-03
  79.500      2.35420E-03
  80.500      2.38520E-03
  81.500      2.40320E-03
  82.500      2.42630E-03
  83.500      2.38670E-03
  84.500      2.45040E-03
  85.500      2.45090E-03
  86.500      2.48170E-03
  87.500      2.49610E-03
  88.500      2.50640E-03
  89.500      2.51590E-03
  90.500      2.50530E-03
  91.500      1.98550E-03
  92.500      3.16900E-03
  93.500      4.01020E-03
  94.500      5.07150E-03
  95.500      5.52680E-03
  96.500      6.38230E-03
  97.500      5.13430E-03
  98.500      6.40370E-03
  99.500      5.98450E-03
  100.50      6.39270E-03
  101.50      6.30430E-03
  102.50      4.98390E-03
  103.50      6.19190E-03
  104.50      6.22830E-03
  105.50      6.18610E-03
  106.50      6.10250E-03
  107.50      6.07090E-03
  108.50      5.70220E-03
  109.50      5.98800E-03
  110.50      5.92780E-03
  111.50      5.87710E-03
  112.50      5.78240E-03
  113.50      5.79870E-03
  114.50      5.75210E-03
  115.50      5.68950E-03
  116.50      5.63220E-03
  117.50      5.42130E-03
  118.50      5.55720E-03
  119.50      5.50310E-03
  120.50      5.43160E-03
  121.50      4.40530E-03
  122.50      5.32840E-03
  123.50      5.29720E-03
  124.50      5.25200E-03
  125.50      5.25530E-03
  126.50      5.21330E-03
  127.50      5.17090E-03
  128.50      5.12910E-03
  129.50      5.08690E-03
  130.50      5.04440E-03
  131.50      5.00450E-03
  132.50      4.96080E-03
  133.50      4.92380E-03
  134.50      4.88660E-03
  135.50      4.84250E-03
  136.50      4.79780E-03
  137.50      4.74250E-03
  138.50      4.72200E-03
  139.50      4.65790E-03
  140.50      4.61040E-03
  141.50      4.61330E-03
  142.50      4.57480E-03
  143.50      4.54240E-03
  144.20      4.50800E-03
  144.70      4.49280E-03
  145.50      4.46340E-03
  146.50      4.42940E-03
  147.50      4.39940E-03
  148.50      4.37010E-03
  149.50      4.33470E-03
  150.50      4.30270E-03
  151.20      4.28030E-03
  151.70      4.26140E-03
  152.50      4.23590E-03
  153.50      4.19860E-03
  154.50      4.09910E-03
  155.50      4.07710E-03
  156.50      4.10080E-03
  157.50      4.07290E-03
  158.50      4.04140E-03
  159.50      4.01110E-03
  160.50      3.97600E-03
  161.50      3.94630E-03
  162.50      3.91230E-03
  163.50      3.79810E-03
  164.50      3.63170E-03
  165.50      3.83200E-03
  166.50      3.80510E-03
  167.20      3.78040E-03
  167.70      3.77250E-03
  168.50      3.74990E-03
  169.50      3.72260E-03
  170.50      3.69440E-03
  171.50      3.64160E-03
  172.50      3.63610E-03
  173.50      3.61520E-03
  174.50      3.58810E-03
  175.50      3.56120E-03
  176.50      3.53680E-03
  177.50      3.51140E-03
  178.50      3.48620E-03
  179.50      3.46060E-03
  180.50      3.43610E-03
  181.50      3.41150E-03
  182.50      3.38710E-03
  183.50      3.36330E-03
  184.50      3.33930E-03
  185.50      3.31550E-03
  186.50      3.29210E-03
  187.50      3.26900E-03
  188.50      3.24590E-03
