 Castelli and Kurucz 2004-2012 Atmosphere
 T     37000.     G    4.00000 [-2.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      3.99550E-25
  9.3500      1.80320E-24
  9.6100      7.56040E-24
  9.7700      1.76290E-23
  9.9600      4.65990E-23
  10.200      1.51470E-22
  10.380      3.54200E-22
  10.560      8.06180E-22
  10.770      2.04130E-21
  11.040      6.40670E-21
  11.400      2.70750E-20
  11.780      1.13180E-19
  12.130      3.92740E-19
  12.480      1.26910E-18
  12.710      2.64920E-18
  12.840      3.96950E-18
  13.050      7.50910E-18
  13.240      1.31530E-17
  13.390      2.02450E-17
  13.660      4.29710E-17
  13.980      1.00900E-16
  14.330      2.45540E-16
  14.720      6.30330E-16
  15.100      1.50800E-15
  15.520      3.75900E-15
  15.880      7.90900E-15
  16.200      1.48840E-14
  16.600      3.17510E-14
  17.030      6.88390E-14
  17.340      1.17300E-13
  17.680      2.05920E-13
  18.020      3.53770E-13
  18.170      4.45980E-13
  18.610      8.61550E-13
  19.100      1.73110E-12
  19.390      2.57060E-12
  19.840      4.63230E-12
  20.180      7.10380E-12
  20.500      1.04810E-11
  21.050      1.98600E-11
  21.620      3.71880E-11
  21.980      5.43010E-11
  22.300      7.51830E-11
  22.680      1.09270E-10
  23.000      2.67870E-09
  23.400      1.11660E-08
  24.000      3.00150E-08
  24.650      1.98050E-07
  25.240      6.79490E-07
  25.680      3.76730E-07
  26.000      2.82940E-06
  26.400      5.99390E-06
  26.850      9.73300E-06
  27.350      1.38450E-05
  27.850      1.61060E-05
  28.400      2.12580E-05
  29.000      2.35680E-05
  29.600      1.42990E-05
  30.100      1.34970E-06
  30.800      7.68530E-06
  31.800      3.25790E-05
  32.800      4.35220E-05
  33.800      4.85800E-05
  34.800      5.53320E-05
  35.700      6.25330E-05
  36.600      6.97840E-05
  37.500      7.38240E-05
  38.500      7.37360E-05
  39.500      8.45150E-05
  40.500      9.21580E-05
  41.400      9.76090E-05
  42.200      9.97700E-05
  43.000      1.03310E-04
  44.100      1.13740E-04
  45.100      1.20080E-04
  46.000      1.24050E-04
  47.000      1.32100E-04
  48.000      1.41440E-04
  49.000      1.45800E-04
  50.000      1.58820E-04
  50.600      2.77570E-04
  51.200      4.41400E-04
  52.000      4.51140E-04
  53.000      4.64820E-04
  54.000      4.55310E-04
  55.000      4.76060E-04
  56.000      5.24330E-04
  57.000      5.44960E-04
  58.000      5.47930E-04
  59.000      5.78060E-04
  60.000      5.82560E-04
  61.000      5.90100E-04
  62.000      6.31450E-04
  63.000      6.44280E-04
  64.000      6.67890E-04
  65.000      6.77690E-04
  65.800      6.77040E-04
  66.500      7.02470E-04
  67.500      7.29590E-04
  68.500      7.24830E-04
  69.500      7.60490E-04
  70.500      7.53970E-04
  71.600      7.97850E-04
  72.600      8.15600E-04
  73.500      8.30870E-04
  74.500      8.38950E-04
  75.500      8.53370E-04
  76.500      8.61440E-04
  77.500      8.84190E-04
  78.500      8.96850E-04
  79.500      9.13580E-04
  80.500      9.29950E-04
  81.500      9.46850E-04
  82.500      9.66570E-04
  83.500      9.48100E-04
  84.500      9.90880E-04
  85.500      1.00130E-03
  86.500      1.02270E-03
  87.500      1.03660E-03
  88.500      1.04920E-03
  89.500      1.06110E-03
  90.500      1.06520E-03
  91.500      9.74800E-04
  92.500      1.89090E-03
  93.500      2.42050E-03
  94.500      2.86630E-03
  95.500      3.04510E-03
  96.500      3.30660E-03
  97.500      2.81230E-03
  98.500      3.26870E-03
  99.500      3.15490E-03
  100.50      3.28750E-03
  101.50      3.28910E-03
  102.50      2.85700E-03
  103.50      3.27090E-03
  104.50      3.28030E-03
  105.50      3.27190E-03
  106.50      3.23220E-03
  107.50      3.22580E-03
  108.50      3.13690E-03
  109.50      3.23260E-03
  110.50      3.21530E-03
  111.50      3.19370E-03
  112.50      3.15210E-03
  113.50      3.18730E-03
  114.50      3.17560E-03
  115.50      3.15040E-03
  116.50      3.14080E-03
  117.50      2.98160E-03
  118.50      3.11370E-03
  119.50      3.10170E-03
  120.50      3.08850E-03
  121.50      2.67680E-03
  122.50      3.06230E-03
  123.50      3.04370E-03
  124.50      3.01910E-03
  125.50      3.03290E-03
  126.50      3.02030E-03
  127.50      3.00690E-03
  128.50      2.99350E-03
  129.50      2.97760E-03
  130.50      2.96350E-03
  131.50      2.95070E-03
  132.50      2.93440E-03
  133.50      2.92180E-03
  134.50      2.90920E-03
  135.50      2.89200E-03
  136.50      2.87450E-03
  137.50      2.85360E-03
  138.50      2.84650E-03
  139.50      2.80640E-03
  140.50      2.78700E-03
  141.50      2.80440E-03
  142.50      2.78560E-03
  143.50      2.77570E-03
  144.20      2.76140E-03
  144.70      2.75530E-03
  145.50      2.74240E-03
  146.50      2.72940E-03
  147.50      2.71690E-03
  148.50      2.70630E-03
  149.50      2.68970E-03
  150.50      2.67750E-03
  151.20      2.66880E-03
  151.70      2.65940E-03
  152.50      2.64750E-03
  153.50      2.62500E-03
  154.50      2.56010E-03
  155.50      2.55620E-03
  156.50      2.58020E-03
  157.50      2.57310E-03
  158.50      2.55990E-03
  159.50      2.54640E-03
  160.50      2.52300E-03
  161.50      2.51050E-03
  162.50      2.49160E-03
  163.50      2.44270E-03
  164.50      2.34330E-03
  165.50      2.46130E-03
  166.50      2.44910E-03
  167.20      2.43300E-03
  167.70      2.43740E-03
  168.50      2.42540E-03
  169.50      2.41270E-03
  170.50      2.39810E-03
  171.50      2.36570E-03
  172.50      2.36690E-03
  173.50      2.36180E-03
  174.50      2.34770E-03
  175.50      2.33280E-03
  176.50      2.32250E-03
  177.50      2.31020E-03
  178.50      2.29740E-03
  179.50      2.28380E-03
  180.50      2.27180E-03
  181.50      2.25910E-03
  182.50      2.24630E-03
  183.50      2.23470E-03
  184.50      2.22200E-03
  185.50      2.20930E-03
  186.50      2.19670E-03
  187.50      2.18470E-03
  188.50      2.17280E-03
  189.50      2.16150E-03
  190.50      2.14970E-03
  191.50      2.13780E-03
  192.50      2.12430E-03
  193.50      2.11430E-03
  194.50      2.10270E-03
  195.50      2.09090E-03
  196.70      2.07730E-03
  197.60      2.06710E-03
  198.40      2.05800E-03
  199.50      2.04550E-03
  200.50      2.03440E-03
  201.50      2.02330E-03
  202.50      2.01220E-03
  203.50      2.00120E-03
  204.50      1.99010E-03
  205.50      1.59750E-03
  206.50      1.56740E-03
  207.40      1.61960E-03
  207.80      1.66780E-03
  208.50      1.80080E-03
  209.50      1.92830E-03
  210.50      1.92870E-03
  211.50      1.92520E-03
  212.50      1.91590E-03
  213.50      1.90350E-03
  214.50      1.89620E-03
  215.50      1.91130E-03
  216.50      1.86900E-03
  217.50      1.89680E-03
  218.50      1.84960E-03
  219.50      1.87560E-03
  220.50      1.86620E-03
  221.50      1.81970E-03
  222.50      1.84600E-03
  223.50      1.83610E-03
  224.50      1.82600E-03
  225.50      1.78150E-03
  226.50      1.80660E-03
  227.50      1.79690E-03
  228.50      1.78710E-03
  229.50      1.76670E-03
  230.50      1.73530E-03
  231.50      1.75860E-03
  232.50      1.74930E-03
  233.50      1.74000E-03
  234.50      1.73080E-03
  235.50      1.72160E-03
  236.50      1.71250E-03
  237.50      1.70340E-03
  238.50      1.66290E-03
  239.50      1.68500E-03
  240.50      1.67660E-03
  241.50      1.66770E-03
  242.50      1.65900E-03
  243.50      1.65030E-03
  244.50      1.64170E-03
  245.50      1.63300E-03
  246.50      1.62460E-03
  247.50      1.61620E-03
  248.50      1.60780E-03
  249.50      1.57480E-03
  250.50      1.58900E-03
  251.30      1.51500E-03
  251.80      1.57950E-03
  252.50      1.57460E-03
  253.50      1.56670E-03
  254.50      1.55870E-03
  255.50      1.55070E-03
  256.50      1.54280E-03
  257.50      1.53490E-03
  258.50      1.52710E-03
  259.50      1.51920E-03
  260.50      1.51230E-03
