 Castelli and Kurucz 2004-2012 Atmosphere
 T     33000.     G    4.50000 [-2.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      3.85860E-31
  9.3500      2.47840E-30
  9.6100      1.44760E-29
  9.7700      4.10340E-29
  9.9600      1.35630E-28
  10.200      5.78170E-28
  10.380      1.64550E-27
  10.560      4.52740E-27
  10.770      1.41560E-26
  11.040      5.77160E-26
  11.400      3.40170E-25
  11.780      1.97950E-24
  12.130      9.12420E-24
  12.480      3.87370E-23
  12.710      9.60370E-23
  12.840      1.58240E-22
  13.050      3.47360E-22
  13.240      6.92890E-22
  13.390      1.17940E-21
  13.660      2.98650E-21
  13.980      8.57730E-21
  14.330      2.58310E-20
  14.720      8.30100E-20
  15.100      2.44360E-19
  15.520      7.59560E-19
  15.880      1.91290E-18
  16.200      4.20340E-18
  16.600      1.07900E-17
  17.030      2.82590E-17
  17.340      5.49360E-17
  17.680      1.10950E-16
  18.020      2.18120E-16
  18.170      2.91400E-16
  18.610      6.63630E-16
  19.100      1.58940E-15
  19.390      2.60640E-15
  19.840      5.45570E-15
  20.180      9.32980E-15
  20.500      1.52110E-14
  21.050      3.39520E-14
  21.620      7.47380E-14
  21.980      1.20420E-13
  22.300      1.81540E-13
  22.680      2.90790E-13
  23.000      9.45470E-12
  23.400      6.48820E-11
  24.000      2.12570E-10
  24.650      5.89420E-10
  25.240      1.02850E-09
  25.680      7.36880E-10
  26.000      1.83430E-09
  26.400      2.45600E-09
  26.850      3.31180E-09
  27.350      4.26060E-09
  27.850      5.14150E-09
  28.400      6.84570E-09
  29.000      8.55560E-09
  29.600      9.85560E-09
  30.100      8.23000E-09
  30.800      1.17360E-08
  31.800      2.60480E-08
  32.800      3.82750E-08
  33.800      5.62720E-08
  34.800      8.08180E-08
  35.700      1.07670E-07
  36.600      1.46510E-07
  37.500      1.91030E-07
  38.500      2.61950E-07
  39.500      3.48890E-07
  40.500      4.57330E-07
  41.400      5.80630E-07
  42.200      7.06420E-07
  43.000      8.53090E-07
  44.100      1.10150E-06
  45.100      1.37110E-06
  46.000      1.64500E-06
  47.000      2.02940E-06
  48.000      2.45810E-06
  49.000      2.93650E-06
  50.000      3.53070E-06
  50.600      1.80880E-05
  51.200      5.44720E-05
  52.000      5.54230E-05
  53.000      5.95900E-05
  54.000      5.67820E-05
  55.000      6.33090E-05
  56.000      6.79070E-05
  57.000      7.10760E-05
  58.000      6.97380E-05
  59.000      7.62700E-05
  60.000      7.83040E-05
  61.000      8.15830E-05
  62.000      8.65370E-05
  63.000      9.02210E-05
  64.000      9.28580E-05
  65.000      9.71150E-05
  65.800      9.92760E-05
  66.500      1.02330E-04
  67.500      1.06810E-04
  68.500      1.08080E-04
  69.500      1.15970E-04
  70.500      1.17660E-04
  71.600      1.25120E-04
  72.600      1.29610E-04
  73.500      1.35040E-04
  74.500      1.39110E-04
  75.500      1.43780E-04
  76.500      1.48410E-04
  77.500      1.54200E-04
  78.500      1.60550E-04
  79.500      1.65420E-04
  80.500      1.70530E-04
  81.500      1.76070E-04
  82.500      1.82440E-04
  83.500      1.81850E-04
  84.500      1.93540E-04
  85.500      1.99240E-04
  86.500      2.05280E-04
  87.500      2.11110E-04
  88.500      2.17000E-04
  89.500      2.22930E-04
  90.500      2.28080E-04
  91.500      2.52610E-04
  92.500      8.14210E-04
  93.500      1.31590E-03
  94.500      2.08180E-03
  95.500      2.34840E-03
  96.500      2.86860E-03
  97.500      1.91460E-03
  98.500      2.91460E-03
  99.500      2.75210E-03
  100.50      2.93640E-03
  101.50      2.89430E-03
  102.50      1.92100E-03
  103.50      2.82970E-03
  104.50      2.91980E-03
  105.50      2.91020E-03
  106.50      2.84380E-03
  107.50      2.83690E-03
  108.50      2.69500E-03
  109.50      2.84590E-03
  110.50      2.80490E-03
  111.50      2.78740E-03
  112.50      2.72580E-03
  113.50      2.77920E-03
  114.50      2.75780E-03
  115.50      2.73390E-03
  116.50      2.72310E-03
  117.50      2.49070E-03
  118.50      2.67440E-03
  119.50      2.65700E-03
  120.50      2.57540E-03
  121.50      1.76220E-03
  122.50      2.56140E-03
  123.50      2.59890E-03
  124.50      2.56530E-03
  125.50      2.58030E-03
  126.50      2.56650E-03
  127.50      2.55060E-03
  128.50      2.53510E-03
  129.50      2.48380E-03
  130.50      2.48580E-03
  131.50      2.48610E-03
  132.50      2.46640E-03
  133.50      2.42830E-03
  134.50      2.43750E-03
  135.50      2.42120E-03
  136.50      2.40400E-03
  137.50      2.38710E-03
  138.50      2.37220E-03
  139.50      2.31560E-03
  140.50      2.30290E-03
  141.50      2.32420E-03
  142.50      2.30240E-03
  143.50      2.29380E-03
  144.20      2.28410E-03
  144.70      2.27610E-03
  145.50      2.26280E-03
  146.50      2.24870E-03
  147.50      2.23310E-03
  148.50      2.22040E-03
  149.50      2.20390E-03
  150.50      2.18960E-03
  151.20      2.18080E-03
  151.70      2.17230E-03
  152.50      2.15830E-03
  153.50      2.13080E-03
  154.50      2.08130E-03
  155.50      2.07450E-03
  156.50      2.08840E-03
  157.50      2.08270E-03
  158.50      2.07300E-03
  159.50      2.05880E-03
  160.50      2.03180E-03
  161.50      2.01760E-03
  162.50      2.00390E-03
  163.50      1.96560E-03
  164.50      1.88310E-03
  165.50      1.97520E-03
  166.50      1.96340E-03
  167.20      1.94950E-03
  167.70      1.95490E-03
  168.50      1.94280E-03
  169.50      1.93030E-03
  170.50      1.91620E-03
  171.50      1.89270E-03
  172.50      1.88400E-03
  173.50      1.88320E-03
  174.50      1.86960E-03
  175.50      1.85540E-03
  176.50      1.84580E-03
  177.50      1.83510E-03
  178.50      1.82380E-03
  179.50      1.81130E-03
  180.50      1.80070E-03
  181.50      1.78880E-03
  182.50      1.77690E-03
  183.50      1.76690E-03
  184.50      1.75370E-03
  185.50      1.73940E-03
  186.50      1.72930E-03
  187.50      1.72090E-03
  188.50      1.70860E-03
  189.50      1.69610E-03
  190.50      1.68930E-03
  191.50      1.67560E-03
  192.50      1.66230E-03
  193.50      1.65650E-03
  194.50      1.64800E-03
  195.50      1.63450E-03
  196.70      1.62540E-03
  197.60      1.61740E-03
  198.40      1.60820E-03
  199.50      1.59550E-03
  200.50      1.58860E-03
  201.50      1.57930E-03
  202.50      1.56990E-03
  203.50      1.56000E-03
  204.50      1.55040E-03
  205.50      1.35080E-03
  206.50      1.32420E-03
  207.40      1.33170E-03
  207.80      1.34370E-03
  208.50      1.38410E-03
  209.50      1.46550E-03
  210.50      1.49480E-03
  211.50      1.48960E-03
  212.50      1.48050E-03
  213.50      1.47050E-03
  214.50      1.46250E-03
  215.50      1.46250E-03
  216.50      1.43940E-03
  217.50      1.44940E-03
  218.50      1.42190E-03
  219.50      1.43170E-03
  220.50      1.42400E-03
  221.50      1.39490E-03
  222.50      1.40710E-03
  223.50      1.39870E-03
  224.50      1.39020E-03
  225.50      1.36210E-03
  226.50      1.37410E-03
  227.50      1.36610E-03
  228.50      1.35790E-03
  229.50      1.33620E-03
  230.50      1.32330E-03
  231.50      1.33420E-03
  232.50      1.32670E-03
  233.50      1.31900E-03
  234.50      1.31140E-03
  235.50      1.30380E-03
  236.50      1.29640E-03
  237.50      1.28890E-03
  238.50      1.26420E-03
  239.50      1.27390E-03
  240.50      1.26700E-03
  241.50      1.25980E-03
  242.50      1.25270E-03
  243.50      1.24560E-03
  244.50      1.23860E-03
  245.50      1.23170E-03
  246.50      1.22480E-03
  247.50      1.21800E-03
  248.50      1.21120E-03
  249.50      1.18250E-03
  250.50      1.19640E-03
  251.30      1.15750E-03
  251.80      1.18810E-03
  252.50      1.18460E-03
  253.50      1.17810E-03
  254.50      1.17160E-03
  255.50      1.16520E-03
  256.50      1.15900E-03
  257.50      1.15270E-03
  258.50      1.14650E-03
  259.50      1.14030E-03
  260.50      1.13770E-03
  261.50      1.13150E-03
  262.50      1.12550E-03
  263.50      1.11900E-03
  264.50      1.11270E-03
  265.50      1.10610E-03
  266.50      1.09900E-03
  267.50      1.09220E-03
  268.50      1.09000E-03
  269.50      1.07970E-03
  270.50      1.07850E-03
  271.50      1.07280E-03
  272.50      1.06190E-03
  273.50      1.04980E-03
  274.50      1.05610E-03
  275.50      1.05060E-03
  276.50      1.03910E-03
  277.50      1.03980E-03
  278.50      1.03440E-03
  279.50      1.02870E-03
  280.50      1.02380E-03
  281.50      1.01860E-03
  282.50      1.00630E-03
  283.50      1.00490E-03
  284.50      1.00310E-03
  285.50      9.98020E-04
  286.50      9.92970E-04
  287.50      9.87960E-04
  288.50      9.83000E-04
  289.50      9.78060E-04
  291.00      9.70720E-04
  293.00      9.61080E-04
  295.00      9.46550E-04
  297.00      9.42190E-04
  299.00      9.32920E-04
  301.00      9.23860E-04
  303.00      9.14870E-04
  305.00      9.06050E-04
  307.00      8.97380E-04
  309.00      8.88690E-04
  311.00      8.80340E-04
  313.00      8.72500E-04
  315.00      8.64240E-04
  317.00      8.56120E-04
  319.00      8.42460E-04
  321.00      8.35770E-04
  323.00      8.32160E-04
  325.00      8.24370E-04
  327.00      8.17370E-04
  329.00      8.09180E-04
  331.00      8.02620E-04
  333.00      7.95350E-04
  335.00      7.87170E-04
  337.00      7.81150E-04
  339.00      7.74200E-04
  341.00      7.67330E-04
  343.00      7.58430E-04
  345.00      7.49800E-04
  347.00      7.44850E-04
  349.00      7.38320E-04
  351.00      7.32660E-04
  353.00      7.27200E-04
  355.00      7.20750E-04
  357.00      7.17860E-04
  359.00      7.07740E-04
  361.00      7.03640E-04
  363.00      6.95760E-04
  364.00      6.95360E-04
  365.00      6.82070E-04
  367.00      6.78310E-04
  369.00      6.72810E-04
