 Castelli and Kurucz 2004-2012 Atmosphere
 T     49000.     G    4.50000 [-2.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      3.35780E-18
  9.3500      9.31970E-18
  9.6100      2.44870E-17
  9.7700      4.33230E-17
  9.9600      8.32810E-17
  10.200      1.83880E-16
  10.380      3.25600E-16
  10.560      5.65920E-16
  10.770      1.05470E-15
  11.040      2.27110E-15
  11.400      5.98590E-15
  11.780      1.56800E-14
  12.130      3.61990E-14
  12.480      7.99200E-14
  12.710      1.31530E-13
  12.840      1.73080E-13
  13.050      2.66450E-13
  13.240      3.89490E-13
  13.390      5.21770E-13
  13.660      8.70140E-13
  13.980      1.55720E-12
  14.330      2.86110E-12
  14.720      5.44420E-12
  15.100      9.91160E-12
  15.520      1.85720E-11
  15.880      3.10120E-11
  16.200      4.80890E-11
  16.600      8.12330E-11
  17.030      1.38650E-10
  17.340      2.00820E-10
  17.680      2.97430E-10
  18.020      4.33820E-10
  18.170      5.08320E-10
  18.610      8.08150E-10
  19.100      1.31520E-09
  19.390      1.73670E-09
  19.840      2.62670E-09
  20.180      3.54730E-09
  20.500      4.66520E-09
  21.050      7.32140E-09
  21.620      1.14000E-08
  21.980      1.49000E-08
  22.300      1.87570E-08
  22.680      2.44440E-08
  23.000      4.03390E-07
  23.400      7.59710E-06
  24.000      6.88120E-05
  24.650      2.32290E-04
  25.240      3.94050E-04
  25.680      2.72130E-04
  26.000      5.51560E-04
  26.400      6.58410E-04
  26.850      7.07030E-04
  27.350      7.97570E-04
  27.850      8.40960E-04
  28.400      8.98740E-04
  29.000      9.85220E-04
  29.600      9.28260E-04
  30.100      5.22950E-04
  30.800      6.48280E-04
  31.800      1.07340E-03
  32.800      1.17140E-03
  33.800      1.20790E-03
  34.800      1.27500E-03
  35.700      1.38450E-03
  36.600      1.48100E-03
  37.500      1.52860E-03
  38.500      1.44470E-03
  39.500      1.63520E-03
  40.500      1.75520E-03
  41.400      1.81440E-03
  42.200      1.82230E-03
  43.000      1.89130E-03
  44.100      2.00880E-03
  45.100      2.06950E-03
  46.000      2.07760E-03
  47.000      2.11450E-03
  48.000      2.20120E-03
  49.000      2.20080E-03
  50.000      2.31090E-03
  50.600      2.26130E-03
  51.200      2.39860E-03
  52.000      2.41670E-03
  53.000      2.47060E-03
  54.000      2.42990E-03
  55.000      2.43510E-03
  56.000      2.57050E-03
  57.000      2.62810E-03
  58.000      2.64140E-03
  59.000      2.70210E-03
  60.000      2.69590E-03
  61.000      2.67470E-03
  62.000      2.75390E-03
  63.000      2.75430E-03
  64.000      2.82640E-03
  65.000      2.83050E-03
  65.800      2.80460E-03
  66.500      2.88800E-03
  67.500      2.91450E-03
  68.500      2.88330E-03
  69.500      2.96270E-03
  70.500      2.90760E-03
  71.600      2.99340E-03
  72.600      3.02540E-03
  73.500      3.04080E-03
  74.500      3.04990E-03
  75.500      3.04910E-03
  76.500      3.01990E-03
  77.500      3.08710E-03
  78.500      3.07230E-03
  79.500      3.08970E-03
  80.500      3.12970E-03
  81.500      3.13980E-03
  82.500      3.15730E-03
  83.500      3.10180E-03
  84.500      3.17200E-03
  85.500      3.15830E-03
  86.500      3.19240E-03
  87.500      3.20460E-03
  88.500      3.20670E-03
  89.500      3.21020E-03
  90.500      3.18650E-03
  91.500      2.52370E-03
  92.500      4.09660E-03
  93.500      4.97040E-03
  94.500      5.72930E-03
  95.500      6.06800E-03
  96.500      6.52560E-03
  97.500      5.71030E-03
  98.500      6.44810E-03
  99.500      6.16410E-03
  100.50      6.40080E-03
  101.50      6.35070E-03
  102.50      5.57620E-03
