 Castelli and Kurucz 2004-2012 Atmosphere
 T     36000.     G    5.00000 [-2.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      8.00460E-27
  9.3500      3.99390E-26
  9.6100      1.83470E-25
  9.7700      4.51310E-25
  9.9600      1.26800E-24
  10.200      4.43780E-24
  10.380      1.09570E-23
  10.560      2.62630E-23
  10.770      7.02860E-23
  11.040      2.36490E-22
  11.400      1.09390E-21
  11.780      4.99980E-21
  12.130      1.86800E-20
  12.480      6.49690E-20
  12.710      1.42140E-19
  12.840      2.18580E-19
  13.050      4.30320E-19
  13.240      7.80000E-19
  13.390      1.23310E-18
  13.660      2.74380E-18
  13.980      6.80730E-18
  14.330      1.75680E-17
  14.720      4.79440E-17
  15.100      1.21340E-16
  15.520      3.21280E-16
  15.880      7.10690E-16
  16.200      1.39750E-15
  16.600      3.13640E-15
  17.030      7.16620E-15
  17.340      1.26740E-14
  17.680      2.31380E-14
  18.020      4.12840E-14
  18.170      5.29270E-14
  18.610      1.07150E-13
  19.100      2.26080E-13
  19.390      3.45330E-13
  19.840      6.49690E-13
  20.180      1.02760E-12
  20.500      1.55970E-12
  21.050      3.09920E-12
  21.620      6.07580E-12
  21.980      9.12430E-12
  22.300      1.29480E-11
  22.680      1.93620E-11
  23.000      2.66280E-10
  23.400      1.64160E-09
  24.000      7.25520E-09
  24.650      3.19430E-08
  25.240      7.26440E-08
  25.680      4.73840E-08
  26.000      1.88980E-07
  26.400      3.29330E-07
  26.850      5.37690E-07
  27.350      7.64430E-07
  27.850      9.10540E-07
  28.400      1.21060E-06
  29.000      1.35460E-06
  29.600      1.02560E-06
  30.100      3.05020E-07
  30.800      6.84190E-07
  31.800      1.84050E-06
  32.800      2.20340E-06
  33.800      2.43590E-06
  34.800      2.88250E-06
  35.700      3.15360E-06
  36.600      3.65150E-06
  37.500      4.09590E-06
  38.500      4.83970E-06
  39.500      5.72190E-06
  40.500      6.72080E-06
  41.400      7.79590E-06
  42.200      8.77700E-06
  43.000      9.88320E-06
  44.100      1.17640E-05
  45.100      1.35930E-05
  46.000      1.53580E-05
  47.000      1.78470E-05
  48.000      2.04080E-05
  49.000      2.29780E-05
  50.000      2.63500E-05
  50.600      8.10100E-05
  51.200      2.20360E-04
  52.000      2.23930E-04
  53.000      2.38790E-04
  54.000      2.27760E-04
  55.000      2.47410E-04
  56.000      2.63670E-04
  57.000      2.72220E-04
  58.000      2.68280E-04
  59.000      2.86050E-04
  60.000      2.89710E-04
  61.000      2.95970E-04
  62.000      3.12110E-04
  63.000      3.19990E-04
  64.000      3.27510E-04
  65.000      3.35130E-04
  65.800      3.37810E-04
  66.500      3.46230E-04
  67.500      3.58840E-04
  68.500      3.58190E-04
  69.500      3.76900E-04
  70.500      3.77330E-04
  71.600      3.96260E-04
  72.600      4.05660E-04
  73.500      4.15900E-04
  74.500      4.22410E-04
  75.500      4.31150E-04
  76.500      4.38830E-04
  77.500      4.50290E-04
  78.500      4.62110E-04
  79.500      4.71300E-04
  80.500      4.80080E-04
  81.500      4.90550E-04
  82.500      5.02610E-04
  83.500      4.96590E-04
  84.500      5.21480E-04
  85.500      5.30890E-04
  86.500      5.41540E-04
  87.500      5.51110E-04
  88.500      5.60640E-04
  89.500      5.70190E-04
  90.500      5.77750E-04
  91.500      5.64160E-04
  92.500      1.19730E-03
  93.500      1.78050E-03
  94.500      2.71860E-03
  95.500      3.09270E-03
  96.500      3.86020E-03
  97.500      2.63580E-03
  98.500      3.99190E-03
  99.500      3.70850E-03
  100.50      4.02950E-03
  101.50      3.95330E-03
  102.50      2.58260E-03
  103.50      3.84980E-03
  104.50      3.96010E-03
  105.50      3.94620E-03
  106.50      3.86570E-03
  107.50      3.84310E-03
  108.50      3.59240E-03
