 Castelli and Kurucz 2004-2012 Atmosphere
 T     50000.     G    5.00000 [+0.2] N(He)/Ntot=0.07828 VTURB=2.0  L/H=1.25 NO
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.73780E-18
  9.3500      4.68010E-18
  9.6100      1.16750E-17
  9.7700      2.06830E-17
  9.9600      3.89710E-17
  10.200      8.40480E-17
  10.380      1.46390E-16
  10.560      2.50450E-16
  10.770      4.58670E-16
  11.040      9.66820E-16
  11.400      2.48130E-15
  11.780      6.27380E-15
  12.130      1.42680E-14
  12.480      3.05770E-14
  12.710      4.98230E-14
  12.840      6.94720E-14
  13.050      1.05400E-13
  13.240      1.52130E-13
  13.390      2.02880E-13
  13.660      3.31990E-13
  13.980      5.85970E-13
  14.330      1.04260E-12
  14.720      1.83010E-12
  15.100      3.40780E-12
  15.520      6.23370E-12
  15.880      1.05040E-11
  16.200      2.13550E-11
  16.600      3.58300E-11
  17.030      5.70200E-11
  17.340      7.96300E-11
  17.680      1.18430E-10
  18.020      1.73700E-10
  18.170      1.89350E-10
  18.610      3.19390E-10
  19.100      4.96590E-10
  19.390      7.06030E-10
  19.840      1.06360E-09
  20.180      1.28600E-09
  20.500      1.80760E-09
  21.050      2.74770E-09
  21.620      4.13210E-09
  21.980      5.44580E-09
  22.300      6.48320E-09
  22.680      8.26600E-09
  23.000      3.05870E-07
  23.400      1.53130E-06
  24.000      3.06030E-06
  24.650      8.04280E-06
  25.240      3.23950E-05
  25.680      8.79460E-05
  26.000      6.69550E-05
  26.400      2.21410E-04
  26.850      2.55720E-04
  27.350      3.09930E-04
  27.850      2.21810E-04
  28.400      3.96910E-04
  29.000      5.86110E-04
  29.600      5.04520E-04
  30.100      3.84030E-04
  30.800      4.36720E-04
  31.800      1.17200E-04
  32.800      1.58140E-04
  33.800      1.08230E-04
  34.800      1.18280E-04
  35.700      3.22100E-04
  36.600      7.15230E-04
  37.500      9.50790E-04
  38.500      7.91770E-04
  39.500      1.40390E-03
  40.500      2.26360E-03
  41.400      2.23810E-03
  42.200      2.03150E-03
  43.000      1.96770E-03
  44.100      2.55250E-03
  45.100      2.66130E-03
  46.000      2.24750E-03
  47.000      2.62240E-03
  48.000      3.02690E-03
  49.000      2.60270E-03
  50.000      3.67310E-03
  50.600      3.09330E-03
  51.200      3.73560E-03
  52.000      3.61170E-03
  53.000      3.44540E-03
  54.000      2.83960E-03
  55.000      2.41860E-03
  56.000      3.24730E-03
  57.000      3.82580E-03
  58.000      3.93590E-03
  59.000      3.98520E-03
  60.000      3.54470E-03
  61.000      2.95530E-03
  62.000      3.83710E-03
  63.000      3.38980E-03
  64.000      4.11120E-03
  65.000      3.89370E-03
  65.800      3.54650E-03
  66.500      4.14910E-03
  67.500      4.21460E-03
  68.500      3.82830E-03
  69.500      4.24970E-03
  70.500      3.84180E-03
  71.600      4.19630E-03
  72.600      4.37330E-03
  73.500      4.34080E-03
  74.500      4.17950E-03
  75.500      4.12600E-03
  76.500      3.71440E-03
  77.500      4.15750E-03
  78.500      3.71460E-03
  79.500      4.10800E-03
  80.500      4.26990E-03
  81.500      4.25790E-03
  82.500      4.30200E-03
  83.500      3.95680E-03
  84.500      4.23650E-03
  85.500      4.03850E-03
  86.500      4.26900E-03
  87.500      4.30330E-03
  88.500      4.21490E-03
  89.500      4.18360E-03
  90.500      4.10150E-03
  91.500      3.04840E-03
  92.500      4.48390E-03
  93.500      5.58220E-03
  94.500      6.30370E-03
  95.500      7.32480E-03
  96.500      7.70970E-03
  97.500      6.25260E-03
  98.500      7.17340E-03
  99.500      6.38030E-03
  100.50      6.58700E-03
  101.50      6.73190E-03
  102.50      6.35660E-03
  103.50      7.27100E-03
  104.50      7.57540E-03
  105.50      7.50210E-03
  106.50      7.14930E-03
  107.50      7.51440E-03
  108.50      6.86950E-03
  109.50      7.32330E-03
  110.50      7.27930E-03
  111.50      7.29960E-03
  112.50      7.17580E-03
  113.50      7.32630E-03
  114.50      7.38180E-03
  115.50      7.14600E-03
  116.50      6.67610E-03
  117.50      6.37490E-03
  118.50      6.79850E-03
  119.50      6.43170E-03
  120.50      6.42640E-03
  121.50      5.50040E-03
  122.50      6.25300E-03
  123.50      5.97100E-03
  124.50      5.82130E-03
  125.50      6.16760E-03
  126.50      6.21690E-03
  127.50      6.22920E-03
  128.50      6.21270E-03
  129.50      6.27350E-03
  130.50      6.09690E-03
  131.50      6.04670E-03
  132.50      5.98290E-03
  133.50      5.93730E-03
  134.50      5.85350E-03
  135.50      5.68920E-03
  136.50      5.45980E-03
  137.50      5.24620E-03
  138.50      5.41590E-03
  139.50      5.33100E-03
  140.50      5.11200E-03
  141.50      5.63500E-03
  142.50      5.37940E-03
  143.50      5.57330E-03
  144.20      5.27580E-03
  144.70      5.31180E-03
  145.50      5.22980E-03
  146.50      5.21940E-03
  147.50      5.26730E-03
  148.50      5.32910E-03
  149.50      5.21900E-03
  150.50      5.14700E-03
  151.20      5.14270E-03
  151.70      5.03070E-03
