 Castelli and Kurucz 2004-2012 Atmosphere
 T     33000.     G    4.00000 [+0.2] N(He)/Ntot=0.07828 VTURB=2.0  L/H=1.25 NO
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      4.32600E-32
  9.3500      2.44900E-31
  9.6100      1.27210E-30
  9.7700      3.38500E-30
  9.9600      1.04040E-29
  10.200      4.07390E-29
  10.380      1.09340E-28
  10.560      2.84660E-28
  10.770      8.37900E-28
  11.040      3.17550E-27
  11.400      1.71370E-26
  11.780      9.17080E-26
  12.130      3.93910E-25
  12.480      1.56540E-24
  12.710      3.72650E-24
  12.840      6.00450E-24
  13.050      1.27200E-23
  13.240      2.46230E-23
  13.390      4.09380E-23
  13.660      9.95500E-23
  13.980      2.73650E-22
  14.330      7.86120E-22
  14.720      2.40090E-21
  15.100      6.77620E-21
  15.520      2.00940E-20
  15.880      4.88150E-20
  16.200      1.04040E-19
  16.600      2.58070E-19
  17.030      6.52310E-19
  17.340      1.24350E-18
  17.680      2.46670E-18
  18.020      4.74940E-18
  18.170      6.33800E-18
  18.610      1.41170E-17
  19.100      3.31040E-17
  19.390      5.37000E-17
  19.840      1.11290E-16
  20.180      1.88340E-16
  20.500      3.04500E-16
  21.050      6.74610E-16
  21.620      1.46600E-15
  21.980      2.37450E-15
  22.300      3.57900E-15
  22.680      5.81490E-15
  23.000      3.43770E-12
  23.400      7.56390E-12
  24.000      1.21930E-11
  24.650      2.09600E-11
  25.240      3.55510E-11
  25.680      5.09230E-11
  26.000      9.63870E-11
  26.400      1.97510E-10
  26.850      3.09460E-10
  27.350      4.23660E-10
  27.850      5.14120E-10
  28.400      1.10490E-09
  29.000      1.61890E-09
  29.600      2.12860E-09
  30.100      4.65870E-09
  30.800      1.09920E-08
  31.800      2.69940E-08
  32.800      4.00300E-08
  33.800      7.98280E-08
  34.800      1.29270E-07
  35.700      2.74240E-07
  36.600      6.26120E-07
  37.500      7.31280E-07
  38.500      1.04560E-06
  39.500      2.00920E-06
  40.500      2.65110E-06
  41.400      3.26130E-06
  42.200      3.79400E-06
  43.000      4.16350E-06
  44.100      5.30810E-06
