 Castelli and Kurucz 2004-2012 Atmosphere
 T     34000.     G    4.00000 [+0.2] N(He)/Ntot=0.07828 VTURB=2.0  L/H=1.25 NO
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      6.19510E-31
  9.3500      3.25290E-30
  9.6100      1.56870E-29
  9.7700      4.00730E-29
  9.9600      1.17230E-28
  10.200      4.32290E-28
  10.380      1.11110E-27
  10.560      2.77410E-27
  10.770      7.79080E-27
  11.040      2.78720E-26
  11.400      1.39910E-25
  11.780      6.97230E-25
  12.130      2.81730E-24
  12.480      1.05700E-23
  12.710      2.42760E-23
  12.840      3.83540E-23
  13.050      7.87670E-23
  13.240      1.48370E-22
  13.390      2.41640E-22
  13.660      5.66440E-22
  13.980      1.49510E-21
  14.330      4.11390E-21
  14.720      1.19750E-20
  15.100      3.25090E-20
  15.520      9.22720E-20
  15.880      2.16280E-19
  16.200      4.46700E-19
  16.600      1.06980E-18
  17.030      2.60470E-18
  17.340      4.84190E-18
  17.680      9.35780E-18
  18.020      1.75640E-17
  18.170      2.31880E-17
  18.610      5.00980E-17
  19.100      1.13790E-16
  19.390      1.81510E-16
  19.840      3.66220E-16
  20.180      6.07620E-16
  20.500      9.65650E-16
  21.050      2.07950E-15
  21.620      4.39310E-15
  21.980      7.00450E-15
  22.300      1.04070E-14
  22.680      1.66100E-14
  23.000      1.21530E-11
  23.400      2.71000E-11
  24.000      4.20480E-11
  24.650      6.93140E-11
  25.240      1.16060E-10
  25.680      1.65420E-10
  26.000      2.98120E-10
  26.400      6.72820E-10
  26.850      1.06320E-09
  27.350      1.41240E-09
  27.850      1.62350E-09
  28.400      3.36600E-09
  29.000      4.83020E-09
  29.600      6.11990E-09
  30.100      1.54120E-08
  30.800      3.43240E-08
  31.800      8.55680E-08
  32.800      1.27500E-07
  33.800      2.53880E-07
  34.800      4.01020E-07
  35.700      8.94470E-07
  36.600      2.17520E-06
  37.500      2.54080E-06
  38.500      3.32730E-06
  39.500      6.70720E-06
  40.500      9.65100E-06
  41.400      1.05690E-05
  42.200      1.19880E-05
  43.000      1.21560E-05
  44.100      1.52790E-05
  45.100      1.62160E-05
  46.000      1.52770E-05
  47.000      1.80400E-05
  48.000      2.19630E-05
  49.000      1.99140E-05
  50.000      2.64740E-05
  50.600      3.38660E-05
  51.200      1.62310E-04
  52.000      1.57790E-04
  53.000      1.44240E-04
  54.000      1.33940E-04
  55.000      1.43040E-04
  56.000      2.08240E-04
  57.000      2.50540E-04
  58.000      2.41410E-04
  59.000      2.56120E-04
  60.000      1.86330E-04
  61.000      2.34910E-04
  62.000      3.16830E-04
  63.000      3.09970E-04
  64.000      3.37100E-04
  65.000      3.23970E-04
  65.800      2.53480E-04
  66.500      3.34210E-04
  67.500      4.02330E-04
  68.500      3.00460E-04
  69.500      4.21620E-04
  70.500      3.13300E-04
  71.600      4.77280E-04
  72.600      4.80870E-04
  73.500      4.94850E-04
  74.500      4.52240E-04
  75.500      4.66010E-04
  76.500      4.58620E-04
  77.500      5.07470E-04
  78.500      5.02910E-04
  79.500      5.48110E-04
  80.500      5.30130E-04
  81.500      5.38550E-04
  82.500      5.81260E-04
  83.500      4.56760E-04
  84.500      5.72370E-04
  85.500      5.71490E-04
  86.500      6.06260E-04
  87.500      6.18730E-04
  88.500      6.34090E-04
  89.500      6.45270E-04
  90.500      6.34750E-04
  91.500      6.32420E-04
  92.500      1.38210E-03
  93.500      2.03350E-03
  94.500      2.34470E-03
  95.500      2.54920E-03
  96.500      2.79190E-03
  97.500      1.53300E-03
  98.500      2.37330E-03
  99.500      2.18960E-03
  100.50      2.27390E-03
  101.50      2.44630E-03
  102.50      2.22790E-03
  103.50      2.53240E-03
  104.50      2.82980E-03
  105.50      2.75100E-03
  106.50      2.53180E-03
  107.50      2.60250E-03
  108.50      2.46850E-03
  109.50      2.60820E-03
  110.50      2.55460E-03
  111.50      2.55010E-03
  112.50      2.23770E-03
  113.50      2.54320E-03
  114.50      2.54620E-03
  115.50      2.42070E-03
  116.50      2.37440E-03
  117.50      1.71030E-03
  118.50      2.23850E-03
  119.50      2.20180E-03
  120.50      2.17920E-03
  121.50      1.90170E-03
  122.50      2.14790E-03
  123.50      2.29590E-03
  124.50      2.25180E-03
  125.50      2.27600E-03
  126.50      2.36890E-03
  127.50      2.47390E-03
  128.50      2.49980E-03
  129.50      2.43140E-03
  130.50      2.41640E-03
  131.50      2.54650E-03
  132.50      2.51110E-03
  133.50      2.46760E-03
  134.50      2.51320E-03
  135.50      2.45110E-03
  136.50      2.41750E-03
  137.50      2.36560E-03
  138.50      2.34290E-03
  139.50      2.03090E-03
  140.50      2.03950E-03
  141.50      2.35440E-03
  142.50      2.13420E-03
  143.50      2.29970E-03
  144.20      2.26080E-03
