 Castelli and Kurucz 2004-2012 Atmosphere
 T     39000.     G    5.00000 [+0.2] N(He)/Ntot=0.07828 VTURB=2.0  L/H=1.25 NO
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.47880E-25
  9.3500      5.70290E-25
  9.6100      2.03540E-24
  9.7700      4.37530E-24
  9.9600      1.04300E-23
  10.200      2.99190E-23
  10.380      6.40560E-23
  10.560      1.33870E-22
  10.770      3.07200E-22
  11.040      8.55720E-22
  11.400      3.12350E-21
  11.780      1.13250E-20
  12.130      3.47400E-20
  12.480      1.00380E-19
  12.710      1.95760E-19
  12.840      2.82730E-19
  13.050      5.04110E-19
  13.240      8.38880E-19
  13.390      1.24340E-18
  13.660      2.46580E-18
  13.980      5.41830E-18
  14.330      1.22840E-17
  14.720      2.89430E-17
  15.100      6.59790E-17
  15.520      1.54480E-16
  15.880      3.09700E-16
  16.200      5.58190E-16
  16.600      1.14690E-15
  17.030      2.37650E-15
  17.340      3.95340E-15
  17.680      6.80670E-15
  18.020      1.14260E-14
  18.170      1.43000E-14
  18.610      2.70970E-14
  19.100      5.33270E-14
  19.390      7.86140E-14
  19.840      1.40210E-13
  20.180      2.12520E-13
  20.500      3.11760E-13
  21.050      5.86700E-13
  21.620      1.08450E-12
  21.980      1.59490E-12
  22.300      2.20590E-12
  22.680      3.23580E-12
  23.000      1.28310E-09
  23.400      3.60190E-09
  24.000      5.23360E-09
  24.650      7.72150E-09
  25.240      1.25720E-08
  25.680      1.75160E-08
  26.000      2.37230E-08
  26.400      5.02510E-08
  26.850      7.65330E-08
  27.350      9.54830E-08
  27.850      9.83750E-08
  28.400      1.90600E-07
  29.000      2.60430E-07
  29.600      2.95850E-07
  30.100      6.10850E-07
  30.800      3.30170E-06
  31.800      2.57440E-06
  32.800      4.28170E-06
  33.800      5.61700E-06
  34.800      7.59070E-06
  35.700      1.85060E-05
  36.600      4.10360E-05
  37.500      5.39770E-05
  38.500      5.80640E-05
  39.500      1.02270E-04
  40.500      1.51960E-04
  41.400      1.44400E-04
  42.200      1.49630E-04
  43.000      1.43320E-04
  44.100      1.72100E-04
  45.100      1.84680E-04
  46.000      1.60040E-04
  47.000      1.76630E-04
  48.000      2.09790E-04
  49.000      1.70780E-04
  50.000      2.23810E-04
  50.600      2.06650E-04
  51.200      6.05080E-04
  52.000      5.74140E-04
  53.000      5.29950E-04
  54.000      4.79950E-04
  55.000      4.88770E-04
  56.000      6.73930E-04
  57.000      7.60180E-04
  58.000      7.41500E-04
  59.000      7.75340E-04
  60.000      6.26010E-04
  61.000      6.96390E-04
  62.000      8.88570E-04
  63.000      8.62550E-04
  64.000      9.38450E-04
  65.000      9.08860E-04
  65.800      7.80300E-04
  66.500      9.40330E-04
  67.500      1.05230E-03
  68.500      8.69570E-04
  69.500      1.07580E-03
  70.500      8.90840E-04
  71.600      1.16210E-03
  72.600      1.17560E-03
  73.500      1.20780E-03
  74.500      1.14170E-03
  75.500      1.15530E-03
  76.500      1.11930E-03
  77.500      1.19740E-03
  78.500      1.16600E-03
  79.500      1.24910E-03
  80.500      1.24030E-03
  81.500      1.26160E-03
  82.500      1.30990E-03
  83.500      1.11900E-03
  84.500      1.30080E-03
  85.500      1.28640E-03
  86.500      1.34940E-03
  87.500      1.36480E-03
  88.500      1.37430E-03
  89.500      1.38760E-03
  90.500      1.36580E-03
  91.500      1.12590E-03
  92.500      1.98930E-03
  93.500      2.88500E-03
  94.500      3.68080E-03
  95.500      4.18290E-03
  96.500      4.90440E-03
  97.500      2.99630E-03
  98.500      4.38970E-03
  99.500      3.90200E-03
  100.50      4.03600E-03
  101.50      4.28120E-03
  102.50      3.51070E-03
  103.50      4.44090E-03
  104.50      4.86890E-03
  105.50      4.75410E-03
  106.50      4.37530E-03
  107.50      4.51570E-03
  108.50      4.13850E-03
  109.50      4.47830E-03
  110.50      4.34590E-03
  111.50      4.36470E-03
  112.50      3.98440E-03
  113.50      4.33140E-03
  114.50      4.32730E-03
  115.50      4.07390E-03
  116.50      3.92310E-03
  117.50      3.13710E-03
  118.50      3.76720E-03
  119.50      3.66430E-03
  120.50      3.61820E-03
  121.50      2.88980E-03
  122.50      3.50190E-03
  123.50      3.69410E-03
  124.50      3.66070E-03
  125.50      3.69380E-03
  126.50      3.80250E-03
  127.50      3.92600E-03
  128.50      3.95320E-03
  129.50      3.86590E-03
  130.50      3.82760E-03
  131.50      3.96410E-03
  132.50      3.90970E-03
  133.50      3.86500E-03
  134.50      3.87550E-03
  135.50      3.78340E-03
  136.50      3.70650E-03
  137.50      3.62360E-03
  138.50      3.59100E-03
  139.50      3.32920E-03
  140.50      3.25810E-03
  141.50      3.61510E-03
  142.50      3.28900E-03
  143.50      3.51750E-03
  144.20      3.43330E-03
  144.70      3.44980E-03
  145.50      3.33580E-03
  146.50      3.34470E-03
  147.50      3.35740E-03
  148.50      3.41740E-03
  149.50      3.34330E-03
  150.50      3.35130E-03
  151.20      3.34360E-03
  151.70      3.33650E-03
  152.50      3.27580E-03
  153.50      2.97540E-03
  154.50      2.48960E-03
  155.50      2.57270E-03
  156.50      2.87540E-03
  157.50      2.99930E-03
  158.50      3.01080E-03
  159.50      3.04540E-03
  160.50      2.89740E-03
  161.50      2.81240E-03
  162.50      2.89360E-03
  163.50      2.89470E-03
  164.50      2.86300E-03
  165.50      2.96330E-03
  166.50      2.93060E-03
  167.20      2.75450E-03
  167.70      3.11430E-03
  168.50      3.03130E-03
  169.50      2.98780E-03
  170.50      2.95770E-03
  171.50      2.86380E-03
  172.50      2.80370E-03
  173.50      2.91520E-03
  174.50      2.91600E-03
  175.50      2.87590E-03
  176.50      2.86150E-03
  177.50      2.80470E-03
  178.50      2.85740E-03
  179.50      2.79830E-03
  180.50      2.79430E-03
  181.50      2.77180E-03
  182.50      2.73110E-03
  183.50      2.75370E-03
  184.50      2.72600E-03
  185.50      2.74020E-03
  186.50      2.74130E-03
  187.50      2.68580E-03
  188.50      2.64490E-03
  189.50      2.67570E-03
  190.50      2.68910E-03
  191.50      2.66140E-03
  192.50      2.54060E-03
  193.50      2.65380E-03
  194.50      2.66190E-03
  195.50      2.52550E-03
  196.70      2.60140E-03
  197.60      2.60660E-03
  198.40      2.59570E-03
  199.50      2.55620E-03
  200.50      2.58970E-03
  201.50      2.57570E-03
  202.50      2.56170E-03
  203.50      2.52660E-03
  204.50      2.50230E-03
  205.50      1.89680E-03
  206.50      1.82380E-03
  207.40      1.86800E-03
  207.80      1.89220E-03
  208.50      2.00470E-03
  209.50      2.21440E-03
  210.50      2.37800E-03
  211.50      2.42550E-03
  212.50      2.38590E-03
  213.50      2.39110E-03
  214.50      2.37510E-03
  215.50      2.38700E-03
  216.50      2.27140E-03
  217.50      2.37830E-03
  218.50      2.27960E-03
  219.50      2.36720E-03
  220.50      2.35270E-03
  221.50      2.23580E-03
  222.50      2.31950E-03
  223.50      2.30980E-03
  224.50      2.28000E-03
  225.50      2.18530E-03
  226.50      2.26140E-03
  227.50      2.25860E-03
  228.50      2.21470E-03
  229.50      2.11650E-03
  230.50      2.11260E-03
  231.50      2.16450E-03
  232.50      2.17500E-03
  233.50      2.16270E-03
  234.50      2.13870E-03
  235.50      2.10950E-03
  236.50      2.09200E-03
  237.50      2.06070E-03
  238.50      1.95430E-03
  239.50      2.02030E-03
  240.50      2.02810E-03
  241.50      2.02440E-03
  242.50      2.03080E-03
  243.50      2.01100E-03
  244.50      2.00180E-03
  245.50      1.98350E-03
  246.50      1.97800E-03
  247.50      1.97350E-03
  248.50      1.93930E-03
  249.50      1.64880E-03
  250.50      1.89790E-03
  251.30      1.77320E-03
  251.80      1.85760E-03
  252.50      1.89540E-03
  253.50      1.90090E-03
  254.50      1.88880E-03
  255.50      1.87410E-03
  256.50      1.86480E-03
  257.50      1.85360E-03
