 Castelli and Kurucz 2004-2012 Atmosphere
 T     49000.     G    4.50000 [+0.2] N(He)/Ntot=0.07828 VTURB=2.0  L/H=1.25 NO
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      3.84590E-19
  9.3500      1.07660E-18
  9.6100      2.77940E-18
  9.7700      5.04100E-18
  9.9600      9.74260E-18
  10.200      2.16830E-17
  10.380      3.86420E-17
  10.560      6.76150E-17
  10.770      1.27070E-16
  11.040      2.76610E-16
  11.400      7.39790E-16
  11.780      1.94620E-15
  12.130      4.60350E-15
  12.480      1.01920E-14
  12.710      1.70280E-14
  12.840      2.56680E-14
  13.050      4.00010E-14
  13.240      5.87500E-14
  13.390      7.95160E-14
  13.660      1.34410E-13
  13.980      2.43110E-13
  14.330      4.44670E-13
  14.720      7.95220E-13
  15.100      1.52750E-12
  15.520      2.87180E-12
  15.880      5.02160E-12
  16.200      1.27900E-11
  16.600      2.20330E-11
  17.030      3.54430E-11
  17.340      4.99780E-11
  17.680      7.60930E-11
  18.020      1.14710E-10
  18.170      1.21810E-10
  18.610      2.19530E-10
  19.100      3.49770E-10
  19.390      5.23700E-10
  19.840      8.18110E-10
  20.180      9.55010E-10
  20.500      1.42630E-09
  21.050      2.21840E-09
  21.620      3.43730E-09
  21.980      4.62290E-09
  22.300      5.47930E-09
  22.680      7.05100E-09
  23.000      2.46200E-07
  23.400      1.20660E-06
  24.000      2.68890E-06
  24.650      7.63310E-06
  25.240      3.16180E-05
  25.680      8.30710E-05
  26.000      6.58440E-05
  26.400      1.87330E-04
  26.850      2.05070E-04
  27.350      2.46390E-04
  27.850      1.72610E-04
  28.400      3.10330E-04
  29.000      4.76740E-04
  29.600      4.18850E-04
  30.100      3.22880E-04
  30.800      3.31180E-04
  31.800      9.17740E-05
  32.800      1.15780E-04
  33.800      8.35770E-05
  34.800      9.37760E-05
  35.700      2.42180E-04
  36.600      5.70750E-04
  37.500      7.53250E-04
  38.500      5.82780E-04
  39.500      1.10450E-03
  40.500      1.85980E-03
  41.400      1.88280E-03
  42.200      1.68230E-03
  43.000      1.67610E-03
  44.100      2.27110E-03
  45.100      2.34240E-03
  46.000      1.99330E-03
  47.000      2.33820E-03
  48.000      2.71920E-03
  49.000      2.42450E-03
  50.000      3.54000E-03
  50.600      2.97560E-03
  51.200      3.52070E-03
  52.000      3.44560E-03
  53.000      3.32140E-03
  54.000      2.64070E-03
  55.000      2.14230E-03
  56.000      2.93150E-03
  57.000      3.68260E-03
  58.000      3.87750E-03
  59.000      3.91940E-03
  60.000      3.45370E-03
  61.000      2.67880E-03
  62.000      3.65540E-03
  63.000      3.03240E-03
  64.000      3.99850E-03
  65.000      3.80110E-03
  65.800      3.45510E-03
  66.500      4.10890E-03
  67.500      4.14530E-03
  68.500      3.74450E-03
  69.500      4.18760E-03
  70.500      3.75570E-03
  71.600      4.06980E-03
  72.600      4.29290E-03
  73.500      4.24640E-03
  74.500      4.06620E-03
  75.500      3.97630E-03
  76.500      3.45840E-03
  77.500      4.05700E-03
  78.500      3.50430E-03
  79.500      4.00210E-03
  80.500      4.21990E-03
  81.500      4.19180E-03
  82.500      4.23630E-03
  83.500      3.89300E-03
  84.500      4.16280E-03
  85.500      3.92560E-03
  86.500      4.20020E-03
  87.500      4.24720E-03
  88.500      4.14040E-03
  89.500      4.08630E-03
  90.500      4.00710E-03
  91.500      3.08610E-03
  92.500      4.43640E-03
  93.500      5.30530E-03
  94.500      5.70610E-03
  95.500      6.59420E-03
  96.500      6.64140E-03
  97.500      5.72660E-03
  98.500      6.26250E-03
  99.500      5.59530E-03
  100.50      5.74200E-03
  101.50      5.85010E-03
  102.50      5.80400E-03
  103.50      6.36250E-03
  104.50      6.57890E-03
  105.50      6.53570E-03
  106.50      6.33880E-03
  107.50      6.60040E-03
  108.50      6.21360E-03
  109.50      6.43240E-03
  110.50      6.45570E-03
  111.50      6.46300E-03
  112.50      6.39580E-03
  113.50      6.51830E-03
  114.50      6.56480E-03
  115.50      6.42000E-03
  116.50      6.08590E-03
  117.50      5.83060E-03
  118.50      6.17140E-03
  119.50      5.83060E-03
  120.50      5.85070E-03
  121.50      5.23280E-03
  122.50      5.71670E-03
  123.50      5.38920E-03
  124.50      5.24040E-03
  125.50      5.58870E-03
  126.50      5.62780E-03
  127.50      5.62340E-03
  128.50      5.59780E-03
  129.50      5.66450E-03
  130.50      5.51550E-03
  131.50      5.46340E-03
  132.50      5.39140E-03
  133.50      5.34390E-03
  134.50      5.29110E-03
  135.50      5.12910E-03
  136.50      4.90730E-03
  137.50      4.69930E-03
  138.50      4.90470E-03
  139.50      4.84400E-03
  140.50      4.62910E-03
  141.50      5.13720E-03
  142.50      4.94650E-03
  143.50      5.10170E-03
  144.20      4.81390E-03
  144.70      4.85400E-03
  145.50      4.78230E-03
  146.50      4.76960E-03
