 Castelli and Kurucz 2004-2012 Atmosphere
 T     36000.     G    4.00000 [+0.2] N(He)/Ntot=0.07828 VTURB=2.0  L/H=1.25 NO
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      6.85680E-29
  9.3500      3.15520E-28
  9.6100      1.33010E-27
  9.7700      3.15750E-27
  9.9600      8.43160E-27
  10.200      2.77660E-26
  10.380      6.57060E-26
  10.560      1.51260E-25
  10.770      3.87280E-25
  11.040      1.23510E-24
  11.400      5.35500E-24
  11.780      2.30600E-23
  12.130      8.22220E-23
  12.480      2.74280E-22
  12.710      5.85710E-22
  12.840      8.89330E-22
  13.050      1.71650E-21
  13.240      3.06400E-21
  13.390      4.79430E-21
  13.660      1.04650E-20
  13.980      2.56530E-20
  14.330      6.52440E-20
  14.720      1.73980E-19
  15.100      4.44590E-19
  15.520      1.17620E-18
  15.880      2.61140E-18
  16.200      5.13810E-18
  16.600      1.17320E-17
  17.030      2.71130E-17
  17.340      4.86700E-17
  17.680      9.08730E-17
  18.020      1.65010E-16
  18.170      2.13940E-16
  18.610      4.46260E-16
  19.100      9.74090E-16
  19.390      1.52400E-15
  19.840      2.97320E-15
  20.180      4.81110E-15
  20.500      7.49140E-15
  21.050      1.55650E-14
  21.620      3.17520E-14
  21.980      4.95470E-14
  22.300      7.21500E-14
  22.680      1.12340E-13
  23.000      1.15260E-10
  23.400      2.77560E-10
  24.000      4.08220E-10
  24.650      6.33540E-10
  25.240      1.08350E-09
  25.680      1.55150E-09
  26.000      2.30810E-09
  26.400      6.05690E-09
  26.850      9.88280E-09
  27.350      1.26390E-08
  27.850      1.30820E-08
  28.400      2.80850E-08
  29.000      3.95520E-08
  29.600      4.62510E-08
  30.100      1.01190E-07
  30.800      3.62350E-07
  31.800      5.25930E-07
  32.800      9.36300E-07
  33.800      1.48860E-06
  34.800      2.13930E-06
  35.700      5.40350E-06
  36.600      1.37120E-05
  37.500      1.79050E-05
  38.500      1.97070E-05
  39.500      4.04790E-05
  40.500      6.98450E-05
  41.400      6.85980E-05
  42.200      7.25160E-05
  43.000      6.94520E-05
  44.100      8.94420E-05
  45.100      9.43690E-05
  46.000      8.03680E-05
  47.000      9.29960E-05
  48.000      1.15740E-04
  49.000      8.34660E-05
  50.000      1.28150E-04
  50.600      1.10780E-04
  51.200      3.29310E-04
  52.000      3.17880E-04
  53.000      2.91080E-04
  54.000      2.62890E-04
  55.000      2.49220E-04
  56.000      3.70730E-04
  57.000      4.75060E-04
  58.000      4.65060E-04
  59.000      4.86410E-04
  60.000      3.51410E-04
  61.000      4.00030E-04
  62.000      5.67150E-04
  63.000      5.46860E-04
  64.000      6.24470E-04
  65.000      5.94630E-04
  65.800      4.72660E-04
  66.500      6.20770E-04
  67.500      7.28350E-04
