 Castelli and Kurucz 2004-2012 Atmosphere
 T     40000.     G    4.50000 [+0.2] N(He)/Ntot=0.07828 VTURB=2.0  L/H=1.25 NO
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.91380E-25
  9.3500      1.10230E-24
  9.6100      3.84260E-24
  9.7700      8.17510E-24
  9.9600      1.91800E-23
  10.200      5.39020E-23
  10.380      1.13620E-22
  10.560      2.33690E-22
  10.770      5.26290E-22
  11.040      1.43050E-21
  11.400      5.05440E-21
  11.780      1.77020E-20
  12.130      5.26880E-20
  12.480      1.47820E-19
  12.710      2.82950E-19
  12.840      4.04440E-19
  13.050      7.09350E-19
  13.240      1.16340E-18
  13.390      1.70720E-18
  13.660      3.31930E-18
  13.980      7.16840E-18
  14.330      1.59240E-17
  14.720      3.66240E-17
  15.100      8.28290E-17
  15.520      1.91160E-16
  15.880      3.79820E-16
  16.200      6.83120E-16
  16.600      1.39860E-15
  17.030      2.87960E-15
  17.340      4.77090E-15
  17.680      8.22680E-15
  18.020      1.38150E-14
  18.170      1.71590E-14
  18.610      3.27830E-14
  19.100      6.47040E-14
  19.390      9.57530E-14
  19.840      1.71150E-13
  20.180      2.59270E-13
  20.500      3.82990E-13
  21.050      7.24320E-13
  21.620      1.34610E-12
  21.980      1.98560E-12
  22.300      2.74740E-12
  22.680      4.03810E-12
  23.000      2.41790E-09
  23.400      7.15480E-09
  24.000      1.02530E-08
  24.650      1.57060E-08
  25.240      2.84260E-08
  25.680      4.06950E-08
  26.000      5.31120E-08
  26.400      1.69450E-07
  26.850      2.43460E-07
  27.350      3.12570E-07
  27.850      2.54810E-07
  28.400      6.05940E-07
  29.000      9.31800E-07
  29.600      8.49540E-07
  30.100      1.83870E-06
  30.800      9.61940E-06
  31.800      4.32430E-06
  32.800      8.15800E-06
  33.800      8.49030E-06
  34.800      1.07880E-05
  35.700      2.97370E-05
  36.600      7.13250E-05
  37.500      1.00380E-04
  38.500      9.89520E-05
  39.500      1.85880E-04
  40.500      3.16690E-04
  41.400      3.01450E-04
  42.200      3.03040E-04
  43.000      2.88660E-04
  44.100      3.66350E-04
  45.100      3.94290E-04
  46.000      3.29520E-04
  47.000      3.76780E-04
  48.000      4.61600E-04
  49.000      3.32130E-04
  50.000      5.13990E-04
  50.600      3.97330E-04
  51.200      7.89130E-04
  52.000      7.48210E-04
  53.000      6.90980E-04
  54.000      6.11250E-04
  55.000      5.57860E-04
  56.000      8.00600E-04
  57.000      9.80160E-04
  58.000      9.68370E-04
  59.000      1.00640E-03
  60.000      7.92040E-04
  61.000      8.08990E-04
  62.000      1.10630E-03
  63.000      1.05260E-03
  64.000      1.20440E-03
  65.000      1.14660E-03
  65.800      9.78670E-04
  66.500      1.21150E-03
  67.500      1.34060E-03
  68.500      1.11960E-03
  69.500      1.36150E-03
  70.500      1.10660E-03
  71.600      1.45590E-03
  72.600      1.49080E-03
  73.500      1.52590E-03
  74.500      1.44040E-03
  75.500      1.45060E-03
  76.500      1.33770E-03
  77.500      1.49180E-03
  78.500      1.35360E-03
  79.500      1.53110E-03
  80.500      1.54960E-03
  81.500      1.57610E-03
  82.500      1.62210E-03
  83.500      1.37610E-03
  84.500      1.61150E-03
  85.500      1.56890E-03
  86.500      1.66690E-03
  87.500      1.68910E-03
  88.500      1.68720E-03
  89.500      1.69740E-03
  90.500      1.67100E-03
  91.500      1.35720E-03
  92.500      2.34750E-03
  93.500      3.28510E-03
  94.500      3.78590E-03
  95.500      4.25320E-03
  96.500      4.65850E-03
  97.500      3.32390E-03
  98.500      4.20350E-03
  99.500      3.78120E-03
  100.50      3.83920E-03
  101.50      4.07560E-03
  102.50      3.72040E-03
  103.50      4.31290E-03
  104.50      4.58550E-03
  105.50      4.50660E-03
  106.50      4.28450E-03
  107.50      4.37320E-03
  108.50      4.10310E-03
  109.50      4.31750E-03
  110.50      4.24220E-03
  111.50      4.23410E-03
  112.50      4.01290E-03
  113.50      4.24820E-03
  114.50      4.28830E-03
  115.50      4.04270E-03
  116.50      3.90070E-03
  117.50      3.28430E-03
  118.50      3.77700E-03
  119.50      3.64790E-03
  120.50      3.63750E-03
  121.50      3.13370E-03
  122.50      3.52800E-03
