 Castelli and Kurucz 2004-2012 Atmosphere
 T     38000.     G    4.50000 [+0.2] N(He)/Ntot=0.07828 VTURB=2.0  L/H=1.25 NO
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      8.44170E-27
  9.3500      3.46650E-26
  9.6100      1.31060E-25
  9.7700      2.91650E-25
  9.9600      7.22960E-25
  10.200      2.17560E-24
  10.380      4.82290E-24
  10.560      1.04240E-23
  10.770      2.48510E-23
  11.040      7.26150E-23
  11.400      2.81970E-22
  11.780      1.08820E-21
  12.130      3.52890E-21
  12.480      1.07580E-20
  12.710      2.17070E-20
  12.840      3.19380E-20
  13.050      5.86640E-20
  13.240      1.00220E-19
  13.390      1.51620E-19
  13.660      3.11580E-19
  13.980      7.13200E-19
  14.330      1.68690E-18
  14.720      4.15750E-18
  15.100      9.89950E-18
  15.520      2.42490E-17
  15.880      5.05030E-17
  16.200      9.39450E-17
  16.600      2.00710E-16
  17.030      4.32770E-16
  17.340      7.40320E-16
  17.680      1.31380E-15
  18.020      2.27090E-15
  18.170      2.87790E-15
  18.610      5.65740E-15
  19.100      1.15820E-14
  19.390      1.74730E-14
  19.840      3.22640E-14
  20.180      5.01440E-14
  20.500      7.53390E-14
  21.050      1.47490E-13
  21.620      2.83660E-13
  21.980      4.27250E-13
  22.300      6.03310E-13
  22.680      9.06670E-13
  23.000      5.79170E-10
  23.400      1.52920E-09
  24.000      2.21140E-09
  24.650      3.32750E-09
  25.240      5.59670E-09
  25.680      7.92130E-09
  26.000      1.09810E-08
  26.400      2.55970E-08
  26.850      4.03370E-08
  27.350      5.07750E-08
  27.850      5.17520E-08
  28.400      1.05910E-07
  29.000      1.46820E-07
  29.600      1.67150E-07
  30.100      3.52650E-07
  30.800      1.75620E-06
  31.800      1.51860E-06
  32.800      2.67330E-06
  33.800      3.64150E-06
  34.800      4.98720E-06
  35.700      1.26600E-05
  36.600      3.01370E-05
  37.500      4.04480E-05
  38.500      4.32430E-05
  39.500      8.15290E-05
  40.500      1.32000E-04
  41.400      1.25040E-04
  42.200      1.30960E-04
  43.000      1.24700E-04
  44.100      1.54970E-04
  45.100      1.65140E-04
  46.000      1.40670E-04
  47.000      1.58780E-04
  48.000      1.92970E-04
  49.000      1.46070E-04
  50.000      2.08900E-04
  50.600      1.82330E-04
  51.200      5.05020E-04
  52.000      4.81550E-04
  53.000      4.41430E-04
  54.000      3.98780E-04
  55.000      3.88760E-04
  56.000      5.55840E-04
  57.000      6.63320E-04
  58.000      6.48840E-04
  59.000      6.77470E-04
  60.000      5.22230E-04
  61.000      5.79550E-04
  62.000      7.76670E-04
  63.000      7.49510E-04
  64.000      8.36490E-04
  65.000      8.03200E-04
  65.800      6.70850E-04
  66.500      8.36460E-04
  67.500      9.51170E-04
  68.500      7.66250E-04
  69.500      9.72370E-04
  70.500      7.71570E-04
  71.600      1.05890E-03
  72.600      1.07600E-03
  73.500      1.10730E-03
  74.500      1.03410E-03
  75.500      1.04900E-03
  76.500      9.93940E-04
  77.500      1.09370E-03
