 Castelli and Kurucz 2004-2012 Atmosphere
 T     41000.     G    4.50000 [+0.2] N(He)/Ntot=0.07828 VTURB=2.0  L/H=1.25 NO
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.59380E-24
  9.3500      5.77470E-24
  9.6100      1.93000E-23
  9.7700      4.01250E-23
  9.9600      9.15710E-23
  10.200      2.48940E-22
  10.380      5.12360E-22
  10.560      1.02980E-21
  10.770      2.26020E-21
  11.040      5.95160E-21
  11.400      2.02100E-20
  11.780      6.80160E-20
  12.130      1.95640E-19
  12.480      5.31140E-19
  12.710      9.95760E-19
  12.840      1.40690E-18
  13.050      2.42220E-18
  13.240      3.90790E-18
  13.390      5.66440E-18
  13.660      1.07610E-17
  13.980      2.26750E-17
  14.330      4.89950E-17
  14.720      1.09100E-16
  15.100      2.40510E-16
  15.520      5.38680E-16
  15.880      1.04430E-15
  16.200      1.84920E-15
  16.600      3.69250E-15
  17.030      7.38950E-15
  17.340      1.19990E-14
  17.680      2.03370E-14
  18.020      3.35360E-14
  18.170      4.11410E-14
  18.610      7.71400E-14
  19.100      1.48590E-13
  19.390      2.17290E-13
  19.840      3.80320E-13
  20.180      5.66210E-13
  20.500      8.27840E-13
  21.050      1.53180E-12
  21.620      2.78560E-12
  21.980      4.05940E-12
  22.300      5.54560E-12
  22.680      8.04990E-12
  23.000      4.40690E-09
  23.400      1.36970E-08
  24.000      1.95740E-08
  24.650      3.06610E-08
  25.240      5.77180E-08
  25.680      8.40410E-08
  26.000      1.08970E-07
  26.400      5.64570E-07
  26.850      7.42410E-07
  27.350      9.81580E-07
  27.850      6.48240E-07
  28.400      1.73390E-06
  29.000      2.98200E-06
  29.600      2.32300E-06
  30.100      4.31550E-06
  30.800      1.85720E-05
  31.800      6.63600E-06
  32.800      1.24540E-05
  33.800      1.16470E-05
  34.800      1.43790E-05
  35.700      4.10470E-05
  36.600      9.97050E-05
  37.500      1.41930E-04
  38.500      1.34930E-04
  39.500      2.55240E-04
  40.500      4.42080E-04
  41.400      4.23550E-04
  42.200      4.17590E-04
  43.000      3.99490E-04
  44.100      5.12200E-04
  45.100      5.51470E-04
  46.000      4.57790E-04
  47.000      5.28160E-04
  48.000      6.48040E-04
  49.000      4.63870E-04
  50.000      7.38270E-04
  50.600      5.52960E-04
  51.200      9.80200E-04
  52.000      9.27400E-04
  53.000      8.59990E-04
  54.000      7.49160E-04
  55.000      6.64820E-04
  56.000      9.53970E-04
  57.000      1.18260E-03
  58.000      1.17410E-03
  59.000      1.21670E-03
  60.000      9.68130E-04
  61.000      9.47750E-04
  62.000      1.30720E-03
  63.000      1.23140E-03
  64.000      1.42800E-03
  65.000      1.35430E-03
  65.800      1.16440E-03
  66.500      1.43900E-03
  67.500      1.57110E-03
  68.500      1.33140E-03
  69.500      1.59220E-03
  70.500      1.30990E-03
  71.600      1.68540E-03
  72.600      1.73160E-03
  73.500      1.76490E-03
  74.500      1.67310E-03
  75.500      1.67930E-03
  76.500      1.53030E-03
  77.500      1.71770E-03
  78.500      1.53220E-03
  79.500      1.74750E-03
  80.500      1.78170E-03
  81.500      1.80790E-03
  82.500      1.85300E-03
  83.500      1.58780E-03
  84.500      1.83930E-03
  85.500      1.78010E-03
  86.500      1.89580E-03
  87.500      1.92060E-03
  88.500      1.91170E-03
  89.500      1.92000E-03
  90.500      1.88890E-03
  91.500      1.50650E-03
  92.500      2.54550E-03
  93.500      3.50530E-03
  94.500      3.99360E-03
  95.500      4.50150E-03
  96.500      4.88360E-03
  97.500      3.60450E-03
  98.500      4.43800E-03
  99.500      3.99230E-03
  100.50      4.05180E-03
  101.50      4.28490E-03
  102.50      3.95650E-03
  103.50      4.55440E-03
  104.50      4.80880E-03
  105.50      4.73630E-03
  106.50      4.52280E-03
  107.50      4.62430E-03
  108.50      4.34330E-03
  109.50      4.55790E-03
  110.50      4.49000E-03
  111.50      4.47970E-03
  112.50      4.28480E-03
  113.50      4.50140E-03
