 Castelli and Kurucz 2004-2012 Atmosphere
 T     42000.     G    4.50000 [+0.2] N(He)/Ntot=0.07828 VTURB=2.0  L/H=1.25 NO
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      9.18900E-24
  9.3500      3.20380E-23
  9.6100      1.03030E-22
  9.7700      2.09720E-22
  9.9600      4.66420E-22
  10.200      1.22840E-21
  10.380      2.47040E-21
  10.560      4.85460E-21
  10.770      1.03850E-20
  11.040      2.64960E-20
  11.400      8.64060E-20
  11.780      2.79200E-19
  12.130      7.75670E-19
  12.480      2.03620E-18
  12.710      3.73800E-18
  12.840      5.22020E-18
  13.050      8.81860E-18
  13.240      1.39940E-17
  13.390      2.00360E-17
  13.660      3.72130E-17
  13.980      7.65420E-17
  14.330      1.60700E-16
  14.720      3.46120E-16
  15.100      7.44710E-16
  15.520      1.61850E-15
  15.880      3.06200E-15
  16.200      5.36290E-15
  16.600      1.04360E-14
  17.030      2.02370E-14
  17.340      3.21450E-14
  17.680      5.34980E-14
  18.020      8.64770E-14
  18.170      1.04590E-13
  18.610      1.92060E-13
  19.100      3.59600E-13
  19.390      5.19390E-13
  19.840      8.87060E-13
  20.180      1.29200E-12
  20.500      1.86780E-12
  21.050      3.36720E-12
  21.620      5.96150E-12
  21.980      8.56520E-12
  22.300      1.15230E-11
  22.680      1.64790E-11
  23.000      7.77700E-09
  23.400      2.51700E-08
  24.000      3.58310E-08
  24.650      5.77410E-08
  25.240      1.13920E-07
  25.680      1.77810E-07
  26.000      2.31980E-07
  26.400      1.86380E-06
  26.850      2.34630E-06
  27.350      3.14110E-06
  27.850      1.83640E-06
  28.400      5.07010E-06
  29.000      9.26430E-06
  29.600      6.82220E-06
  30.100      9.66950E-06
  30.800      3.23120E-05
  31.800      9.79250E-06
  32.800      1.79150E-05
  33.800      1.53680E-05
  34.800      1.85290E-05
  35.700      5.41280E-05
  36.600      1.32780E-04
  37.500      1.89690E-04
  38.500      1.74480E-04
  39.500      3.32230E-04
  40.500      5.80560E-04
  41.400      5.61030E-04
  42.200      5.43430E-04
  43.000      5.22630E-04
  44.100      6.76240E-04
  45.100      7.26930E-04
  46.000      6.01470E-04
  47.000      6.99140E-04
  48.000      8.57070E-04
  49.000      6.17550E-04
  50.000      9.99600E-04
  50.600      7.40820E-04
  51.200      1.19970E-03
  52.000      1.13420E-03
  53.000      1.05660E-03
  54.000      9.06150E-04
  55.000      7.85360E-04
  56.000      1.12480E-03
  57.000      1.40880E-03
  58.000      1.40620E-03
  59.000      1.45290E-03
  60.000      1.17130E-03
  61.000      1.10070E-03
  62.000      1.52760E-03
  63.000      1.42340E-03
  64.000      1.67340E-03
  65.000      1.58260E-03
  65.800      1.37010E-03
  66.500      1.68950E-03
  67.500      1.82070E-03
  68.500      1.56400E-03
  69.500      1.84280E-03
  70.500      1.53640E-03
  71.600      1.93080E-03
  72.600      1.99020E-03
  73.500      2.01970E-03
  74.500      1.92180E-03
  75.500      1.92340E-03
  76.500      1.73450E-03
  77.500      1.95910E-03
  78.500      1.72280E-03
  79.500      1.97720E-03
  80.500      2.02930E-03
  81.500      2.05390E-03
  82.500      2.09830E-03
  83.500      1.81700E-03
  84.500      2.08060E-03
  85.500      2.00220E-03
  86.500      2.13700E-03
  87.500      2.16520E-03
  88.500      2.14800E-03
  89.500      2.15330E-03
  90.500      2.11700E-03
  91.500      1.66410E-03
  92.500      2.75060E-03
  93.500      3.72560E-03
  94.500      4.20120E-03
  95.500      4.75170E-03
  96.500      5.10680E-03
  97.500      3.88030E-03
  98.500      4.67010E-03
  99.500      4.20090E-03
  100.50      4.26530E-03
  101.50      4.49110E-03
  102.50      4.19270E-03
  103.50      4.79330E-03
  104.50      5.03200E-03
  105.50      4.96590E-03
  106.50      4.75740E-03
  107.50      4.87590E-03
  108.50      4.58340E-03
  109.50      4.79900E-03
  110.50      4.73980E-03
  111.50      4.72840E-03
  112.50      4.55640E-03
  113.50      4.75620E-03
  114.50      4.80550E-03
  115.50      4.56050E-03
  116.50      4.37500E-03
  117.50      3.83550E-03
  118.50      4.28800E-03
  119.50      4.11660E-03
  120.50      4.11430E-03
  121.50      3.58200E-03
  122.50      3.99310E-03
  123.50      4.01610E-03
  124.50      3.95350E-03
  125.50      4.06180E-03
  126.50      4.14920E-03
  127.50      4.23600E-03
  128.50      4.23680E-03
  129.50      4.25570E-03
  130.50      4.14930E-03
  131.50      4.19620E-03
  132.50      4.16770E-03
  133.50      4.13440E-03
  134.50      4.13320E-03
  135.50      4.00190E-03
  136.50      3.89590E-03
  137.50      3.77800E-03
  138.50      3.82790E-03
  139.50      3.70670E-03
  140.50      3.55920E-03
  141.50      3.93350E-03
  142.50      3.65080E-03
  143.50      3.85080E-03
  144.20      3.69840E-03
  144.70      3.72630E-03
  145.50      3.63630E-03
  146.50      3.66090E-03
  147.50      3.67850E-03
  148.50      3.73960E-03
  149.50      3.66690E-03
  150.50      3.67860E-03
  151.20      3.68410E-03
  151.70      3.62650E-03
  152.50      3.63220E-03
  153.50      3.37390E-03
  154.50      2.80890E-03
  155.50      2.92060E-03
  156.50      3.26690E-03
  157.50      3.38820E-03
  158.50      3.35980E-03
  159.50      3.40570E-03
  160.50      3.26380E-03
  161.50      3.19840E-03
  162.50      3.26400E-03
  163.50      3.28250E-03
  164.50      3.19530E-03
  165.50      3.31450E-03
  166.50      3.28470E-03
  167.20      3.12510E-03
  167.70      3.41930E-03
  168.50      3.37130E-03
  169.50      3.35780E-03
  170.50      3.29340E-03
  171.50      3.16940E-03
  172.50      3.16310E-03
  173.50      3.27950E-03
  174.50      3.26850E-03
  175.50      3.22750E-03
  176.50      3.20730E-03
  177.50      3.16280E-03
  178.50      3.19970E-03
  179.50      3.13400E-03
  180.50      3.12420E-03
  181.50      3.09400E-03
  182.50      3.06540E-03
  183.50      3.07360E-03
  184.50      3.07540E-03
  185.50      3.06640E-03
  186.50      3.06230E-03
  187.50      3.00800E-03
