 Castelli and Kurucz 2004-2012 Atmosphere
 T     32000.     G    4.00000 [+0.2] N(He)/Ntot=0.07828 VTURB=2.0  L/H=1.25 NO
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.26850E-33
  9.3500      1.38880E-32
  9.6100      7.78000E-32
  9.7700      2.16080E-31
  9.9600      6.98490E-31
  10.200      2.90750E-30
  10.380      8.15580E-30
  10.560      2.21600E-29
  10.770      6.84490E-29
  11.040      2.75310E-28
  11.400      1.60190E-27
  11.780      9.23960E-27
  12.130      4.23610E-26
  12.480      1.79110E-25
  12.710      4.43350E-25
  12.840      7.29910E-25
  13.050      1.59970E-24
  13.240      3.19080E-24
  13.390      5.42830E-24
  13.660      1.37460E-23
  13.980      3.95540E-23
  14.330      1.19230E-22
  14.720      3.83720E-22
  15.100      1.13390E-21
  15.520      3.53400E-21
  15.880      8.94040E-21
  16.200      1.97400E-20
  16.600      5.10020E-20
  17.030      1.34460E-19
  17.340      2.64020E-19
  17.680      5.39190E-19
  18.020      1.06920E-18
  18.170      1.44300E-18
  18.610      3.33180E-18
  19.100      8.11320E-18
  19.390      1.34510E-17
  19.840      2.87620E-17
  20.180      4.98510E-17
  20.500      8.23460E-17
  21.050      1.88950E-16
  21.620      4.25810E-16
  21.980      7.03260E-16
  22.300      1.07960E-15
  22.680      1.79600E-15
  23.000      7.99220E-13
  23.400      1.75380E-12
  24.000      2.97010E-12
  24.650      5.35860E-12
  25.240      9.30820E-12
  25.680      1.34570E-11
  26.000      2.53050E-11
  26.400      4.67270E-11
  26.850      7.30200E-11
  27.350      1.03670E-10
  27.850      1.33860E-10
  28.400      3.06620E-10
  29.000      4.61770E-10
  29.600      6.33120E-10
  30.100      1.12600E-09
  30.800      2.99260E-09
  31.800      7.10310E-09
  32.800      1.08650E-08
  33.800      2.12930E-08
  34.800      3.51410E-08
  35.700      7.77860E-08
  36.600      1.69160E-07
  37.500      2.07870E-07
  38.500      3.15130E-07
  39.500      5.87510E-07
  40.500      7.63790E-07
  41.400      1.02310E-06
  42.200      1.20580E-06
  43.000      1.42460E-06
  44.100      1.86020E-06
  45.100      2.12860E-06
  46.000      2.29880E-06
  47.000      2.88670E-06
  48.000      3.55960E-06
  49.000      3.92130E-06
  50.000      4.98990E-06
  50.600      8.76780E-06
  51.200      6.14510E-05
  52.000      5.99860E-05
  53.000      5.53710E-05
  54.000      5.27350E-05
  55.000      6.33890E-05
  56.000      8.82300E-05
  57.000      9.99900E-05
  58.000      9.45910E-05
  59.000      1.03210E-04
  60.000      7.90040E-05
  61.000      1.04560E-04
  62.000      1.33130E-04
  63.000      1.31200E-04
  64.000      1.34060E-04
  65.000      1.28540E-04
  65.800      1.06810E-04
  66.500      1.38220E-04
  67.500      1.65150E-04
  68.500      1.26650E-04
  69.500      1.82500E-04
  70.500      1.40970E-04
  71.600      2.08910E-04
  72.600      2.08470E-04
  73.500      2.13510E-04
  74.500      2.03540E-04
  75.500      2.10300E-04
  76.500      2.17840E-04
  77.500      2.35440E-04
  78.500      2.47170E-04
  79.500      2.57430E-04
  80.500      2.48540E-04
  81.500      2.51640E-04
  82.500      2.76090E-04
  83.500      2.19790E-04
  84.500      2.72870E-04
  85.500      2.75490E-04
  86.500      2.91650E-04
  87.500      3.00090E-04
  88.500      3.12870E-04
  89.500      3.21430E-04
  90.500      3.16970E-04
  91.500      3.58420E-04
  92.500      1.03170E-03
  93.500      1.59610E-03
  94.500      1.94960E-03
  95.500      2.10730E-03
  96.500      2.33460E-03
  97.500      9.86190E-04
  98.500      1.90090E-03
  99.500      1.79700E-03
  100.50      1.92360E-03
  101.50      2.07590E-03
  102.50      1.80220E-03
  103.50      2.09420E-03
  104.50      2.44990E-03
  105.50      2.35920E-03
  106.50      2.09460E-03
  107.50      2.20390E-03
  108.50      2.07690E-03
  109.50      2.22480E-03
  110.50      2.17210E-03
  111.50      2.17170E-03
  112.50      1.80230E-03
  113.50      2.15340E-03
  114.50      2.12450E-03
  115.50      2.05120E-03
  116.50      2.01540E-03
  117.50      1.31880E-03
  118.50      1.88770E-03
  119.50      1.87140E-03
  120.50      1.81850E-03
  121.50      1.54930E-03
  122.50      1.83210E-03
  123.50      1.98490E-03
  124.50      1.92870E-03
  125.50      1.95590E-03
  126.50      2.04440E-03
  127.50      2.14270E-03
  128.50      2.17160E-03
  129.50      2.05410E-03
  130.50      2.07220E-03
  131.50      2.22360E-03
  132.50      2.17630E-03
  133.50      2.13440E-03
  134.50      2.17140E-03
  135.50      2.13950E-03
  136.50      2.09890E-03
  137.50      2.05820E-03
  138.50      2.01920E-03
  139.50      1.60240E-03
  140.50      1.67400E-03
  141.50      2.00410E-03
  142.50      1.82120E-03
  143.50      1.97180E-03
  144.20      1.96070E-03
  144.70      1.96530E-03
  145.50      1.88830E-03
  146.50      1.86040E-03
  147.50      1.90900E-03
  148.50      1.93150E-03
  149.50      1.89260E-03
  150.50      1.85660E-03
  151.20      1.82360E-03
  151.70      1.85720E-03
  152.50      1.80610E-03
  153.50      1.58890E-03
  154.50      1.34430E-03
  155.50      1.37170E-03
  156.50      1.58470E-03
  157.50      1.69170E-03
  158.50      1.72360E-03
  159.50      1.72860E-03
  160.50      1.65610E-03
  161.50      1.59750E-03
  162.50      1.65820E-03
  163.50      1.69950E-03
  164.50      1.71540E-03
  165.50      1.73380E-03
  166.50      1.73220E-03
  167.20      1.60180E-03
  167.70      1.89510E-03
  168.50      1.81020E-03
  169.50      1.76280E-03
  170.50      1.76650E-03
  171.50      1.69230E-03
  172.50      1.65410E-03
  173.50      1.73090E-03
  174.50      1.73090E-03
  175.50      1.72530E-03
  176.50      1.72400E-03
  177.50      1.67540E-03
  178.50      1.72070E-03
  179.50      1.69970E-03
  180.50      1.71440E-03
  181.50      1.67650E-03
  182.50      1.67240E-03
  183.50      1.68620E-03
  184.50      1.61140E-03
  185.50      1.65830E-03
  186.50      1.67540E-03
  187.50      1.65640E-03
  188.50      1.58290E-03
  189.50      1.56250E-03
  190.50      1.62340E-03
  191.50      1.59380E-03
  192.50      1.50730E-03
  193.50      1.61670E-03
  194.50      1.65010E-03
  195.50      1.50960E-03
  196.70      1.60350E-03
  197.60      1.65430E-03
  198.40      1.60430E-03
  199.50      1.57850E-03
  200.50      1.62300E-03
  201.50      1.63360E-03
  202.50      1.64940E-03
  203.50      1.58850E-03
  204.50      1.58520E-03
  205.50      1.31050E-03
  206.50      1.28160E-03
  207.40      1.35750E-03
  207.80      1.34420E-03
  208.50      1.44740E-03
  209.50      1.50700E-03
  210.50      1.54700E-03
  211.50      1.57580E-03
  212.50      1.56510E-03
  213.50      1.56520E-03
  214.50      1.54570E-03
  215.50      1.56610E-03
  216.50      1.51730E-03
  217.50      1.55360E-03
  218.50      1.52390E-03
  219.50      1.56000E-03
  220.50      1.54920E-03
  221.50      1.51060E-03
  222.50      1.52620E-03
  223.50      1.51420E-03
  224.50      1.50550E-03
  225.50      1.47680E-03
  226.50      1.49480E-03
  227.50      1.49360E-03
  228.50      1.46950E-03
  229.50      1.32350E-03
  230.50      1.42970E-03
  231.50      1.43460E-03
  232.50      1.44170E-03
  233.50      1.42920E-03
  234.50      1.42490E-03
  235.50      1.40760E-03
  236.50      1.39700E-03
  237.50      1.37820E-03
  238.50      1.33840E-03
  239.50      1.35380E-03
  240.50      1.36110E-03
  241.50      1.35540E-03
  242.50      1.35830E-03
  243.50      1.34410E-03
  244.50      1.34100E-03
  245.50      1.33380E-03
  246.50      1.32620E-03
  247.50      1.31850E-03
  248.50      1.28500E-03
  249.50      9.67930E-04
  250.50      1.24640E-03
  251.30      1.22280E-03
  251.80      1.25200E-03
  252.50      1.28170E-03
  253.50      1.28290E-03
  254.50      1.26510E-03
  255.50      1.26150E-03
  256.50      1.25800E-03
  257.50      1.25220E-03
  258.50      1.24710E-03
  259.50      1.23470E-03
  260.50      1.23840E-03
  261.50      1.22210E-03
  262.50      1.22370E-03
  263.50      1.22060E-03
  264.50      1.20860E-03
  265.50      1.20530E-03
  266.50      1.18620E-03
  267.50      1.16890E-03
  268.50      1.18400E-03
  269.50      1.16400E-03
  270.50      1.16270E-03
  271.50      1.15510E-03
  272.50      1.15480E-03
  273.50      1.13590E-03
  274.50      1.14840E-03
  275.50      1.14260E-03
  276.50      1.13190E-03
  277.50      1.13740E-03
  278.50      1.12500E-03
  279.50      1.09660E-03
  280.50      1.11000E-03
  281.50      1.11320E-03
  282.50      1.10520E-03
  283.50      1.08990E-03
  284.50      1.09720E-03
  285.50      1.08840E-03
  286.50      1.07910E-03
  287.50      1.07560E-03
  288.50      1.07140E-03
  289.50      1.06640E-03
  291.00      1.05210E-03
  293.00      1.05080E-03
  295.00      1.03470E-03
  297.00      1.02620E-03
  299.00      1.00930E-03
  301.00      9.93930E-04
  303.00      9.83280E-04
  305.00      9.82100E-04
  307.00      9.77580E-04
  309.00      9.59920E-04
  311.00      9.61220E-04
  313.00      9.48190E-04
  315.00      9.42860E-04
  317.00      9.31670E-04
  319.00      9.24470E-04
  321.00      9.10720E-04
  323.00      9.05840E-04
  325.00      9.02480E-04
  327.00      8.86650E-04
  329.00      8.82780E-04
  331.00      8.73990E-04
  333.00      8.63550E-04
  335.00      8.52580E-04
  337.00      8.46790E-04
  339.00      8.45620E-04
  341.00      8.37320E-04
  343.00      8.31330E-04
  345.00      8.19230E-04
  347.00      8.14990E-04
  349.00      8.07680E-04
  351.00      8.01890E-04
  353.00      7.96770E-04
  355.00      7.88970E-04
  357.00      7.83290E-04
  359.00      7.73100E-04
  361.00      7.65650E-04
  363.00      7.60230E-04
  364.00      7.55420E-04
  365.00      7.20970E-04
  367.00      7.17390E-04
  369.00      7.11180E-04
  371.00      6.96950E-04
  373.00      6.91030E-04
  375.00      7.07020E-04
  377.00      7.05400E-04
  379.00      7.30410E-04
  381.00      7.50350E-04
  383.00      6.94060E-04
  385.00      7.58460E-04
  387.00      7.44130E-04
  389.00      6.76640E-04
  391.00      7.54050E-04
  393.00      7.36980E-04
  395.00      7.30310E-04
  397.00      6.49370E-04
  399.00      7.27180E-04
  401.00      7.21150E-04
  403.00      7.02760E-04
  405.00      7.11800E-04
  407.00      6.92050E-04
  409.00      6.66790E-04
  411.00      6.24550E-04
  413.00      6.78610E-04
  415.00      6.76480E-04
  417.00      6.78220E-04
  419.00      6.72440E-04
  421.00      6.65810E-04
  423.00      6.64950E-04
  425.00      6.54010E-04
  427.00      6.45550E-04
  429.00      6.41330E-04
  431.00      6.30700E-04
  433.00      6.06470E-04
  435.00      5.73280E-04
  437.00      6.19060E-04
  439.00      6.12880E-04
  441.00      6.10820E-04
  443.00      6.12000E-04
  445.00      6.06200E-04
  447.00      5.93190E-04
  449.00      5.98750E-04
  451.00      5.90310E-04
  453.00      5.89170E-04
  455.00      5.81330E-04
  457.00      5.82320E-04
  459.00      5.76070E-04
  461.00      5.70920E-04
  463.00      5.63590E-04
  465.00      5.40640E-04
  467.00      5.56360E-04
  469.00      5.48990E-04
  471.00      5.46260E-04
  473.00      5.52330E-04
  475.00      5.47540E-04
  477.00      5.46570E-04
  479.00      5.42410E-04
  481.00      5.37340E-04
  483.00      5.31870E-04
  485.00      5.15590E-04
  487.00      4.76850E-04
  489.00      5.20720E-04
  491.00      5.17810E-04
  493.00      5.08410E-04
  495.00      5.09250E-04
  497.00      5.09260E-04
  499.00      5.05580E-04
  501.00      4.93520E-04
  503.00      4.96710E-04
  505.00      4.92520E-04
  507.00      4.91930E-04
  509.00      4.88220E-04
  511.00      4.84630E-04
  513.00      4.80480E-04
  515.00      4.77420E-04
  517.00      4.74390E-04
  519.00      4.71800E-04
  521.00      4.68930E-04
  523.00      4.65830E-04
  525.00      4.61360E-04
  527.00      4.58130E-04
  529.00      4.56680E-04
  531.00      4.53520E-04
  533.00      4.50690E-04
  535.00      4.47790E-04
  537.00      4.44900E-04
  539.00      4.41640E-04
  541.00      4.35550E-04
  543.00      4.36420E-04
  545.00      4.33510E-04
  547.00      4.30600E-04
  549.00      4.27840E-04
  551.00      4.25100E-04
  553.00      4.22340E-04
  555.00      4.20070E-04
  557.00      4.17120E-04
  559.00      4.13740E-04
  561.00      4.12240E-04
  563.00      4.09670E-04
  565.00      4.06850E-04
  567.00      4.03500E-04
  569.00      3.95990E-04
  571.00      3.89810E-04
  573.00      3.87810E-04
  575.00      3.84810E-04
  577.00      3.83590E-04
  579.00      3.81170E-04
  581.00      3.78340E-04
  583.00      3.76090E-04
  585.00      3.75670E-04
  587.00      3.67060E-04
  589.00      3.71540E-04
  591.00      3.70840E-04
  593.00      3.69320E-04
  595.00      3.68100E-04
  597.00      3.67750E-04
  599.00      3.65750E-04
  601.00      3.64580E-04
  603.00      3.61920E-04
  605.00      3.60030E-04
  607.00      3.58200E-04
  609.00      3.56260E-04
  611.00      3.53940E-04
  613.00      3.52020E-04
  615.00      3.49280E-04
  617.00      3.47330E-04
  619.00      3.46000E-04
  621.00      3.44210E-04
  623.00      3.41960E-04
  625.00      3.39930E-04
  627.00      3.38190E-04
  629.00      3.36400E-04
  631.00      3.33800E-04
  633.00      3.32620E-04
  635.00      3.30490E-04
  637.00      3.28970E-04
  639.00      3.27050E-04
  641.00      3.24730E-04
  643.00      3.23480E-04
  645.00      3.21420E-04
  647.00      3.19010E-04
  649.00      3.17470E-04
  651.00      3.15660E-04
  653.00      3.12990E-04
  655.00      3.07700E-04
  657.00      2.81380E-04
  659.00      3.07310E-04
  661.00      3.07390E-04
  663.00      3.06010E-04
  665.00      3.04200E-04
  667.00      2.99950E-04
  669.00      2.97950E-04
  671.00      2.98870E-04
  673.00      2.96820E-04
  675.00      2.95800E-04
  677.00      2.94670E-04
  679.00      2.92310E-04
  681.00      2.91530E-04
  683.00      2.89960E-04
  685.00      2.88490E-04
  687.00      2.86820E-04
  689.00      2.84270E-04
  691.00      2.83310E-04
  693.00      2.82600E-04
  695.00      2.81110E-04
  697.00      2.79670E-04
  699.00      2.78190E-04
  701.00      2.76530E-04
  703.00      2.74650E-04
  705.00      2.73600E-04
  707.00      2.68910E-04
  709.00      2.71090E-04
  711.00      2.69040E-04
  713.00      2.67800E-04
  715.00      2.66990E-04
  717.00      2.65020E-04
  719.00      2.64040E-04
  721.00      2.62950E-04
  723.00      2.59640E-04
  725.00      2.59940E-04
  727.00      2.59000E-04
  729.00      2.56100E-04
  731.00      2.56300E-04
  733.00      2.55070E-04
  735.00      2.53840E-04
  737.00      2.52590E-04
  739.00      2.51370E-04
  741.00      2.50100E-04
  743.00      2.48900E-04
  745.00      2.47570E-04
  747.00      2.45920E-04
  749.00      2.44580E-04
  751.00      2.43940E-04
  753.00      2.42730E-04
  755.00      2.41690E-04
  757.00      2.40450E-04
  759.00      2.38330E-04
  761.00      2.37760E-04
  763.00      2.36890E-04
  765.00      2.35810E-04
  767.00      2.34800E-04
  769.00      2.33250E-04
  771.00      2.32300E-04
  773.00      2.30920E-04
  775.00      2.30300E-04
  777.00      2.29240E-04
  779.00      2.28200E-04
  781.00      2.27060E-04
  783.00      2.26050E-04
  785.00      2.24900E-04
  787.00      2.23650E-04
  789.00      2.22560E-04
  791.00      2.21810E-04
  793.00      2.20730E-04
  795.00      2.19870E-04
  797.00      2.18700E-04
  799.00      2.17800E-04
  801.00      2.16740E-04
  803.00      2.15610E-04
  805.00      2.14800E-04
  807.00      2.13810E-04
  809.00      2.12710E-04
  811.00      2.10970E-04
  813.00      2.10960E-04
  815.00      2.09780E-04
  817.00      2.09020E-04
  819.00      2.07350E-04
  821.00      2.04610E-04
  823.00      2.03180E-04
  825.00      2.03140E-04
  827.00      2.01260E-04
  829.00      2.01310E-04
  831.00      2.00630E-04
  833.00      1.99370E-04
  835.00      1.97860E-04
  837.00      1.97610E-04
  839.00      1.97150E-04
  841.00      1.96200E-04
  843.00      1.95390E-04
  845.00      1.93830E-04
  847.00      1.93640E-04
  849.00      1.92780E-04
  851.00      1.90950E-04
  853.00      1.91360E-04
  855.00      1.89030E-04
  857.00      1.90960E-04
  859.00      1.86640E-04
  861.00      1.86530E-04
  863.00      1.89690E-04
  865.00      1.86720E-04
  867.00      1.79580E-04
  869.00      1.87530E-04
  871.00      1.87980E-04
  873.00      1.84970E-04
  875.00      1.73400E-04
  877.00      1.82080E-04
  879.00      1.85590E-04
  881.00      1.85220E-04
  883.00      1.83880E-04
  885.00      1.77050E-04
  887.00      1.67700E-04
  889.00      1.80760E-04
  891.00      1.81420E-04
  893.00      1.80790E-04
  895.00      1.80270E-04
  897.00      1.79370E-04
  899.00      1.76600E-04
  901.00      1.62840E-04
  903.00      1.69420E-04
  905.00      1.75870E-04
  907.00      1.74730E-04
  909.00      1.74890E-04
  911.00      1.74660E-04
  913.00      1.74000E-04
  915.00      1.73360E-04
  917.00      1.72240E-04
  919.00      1.71290E-04
  921.00      1.66750E-04
  923.00      1.52120E-04
  925.00      1.65570E-04
  927.00      1.68380E-04
  929.00      1.68210E-04
  931.00      1.67180E-04
  933.00      1.66740E-04
  935.00      1.65390E-04
  937.00      1.65510E-04
  939.00      1.65020E-04
  941.00      1.64170E-04
  943.00      1.63600E-04
  945.00      1.62960E-04
  947.00      1.61790E-04
  949.00      1.61550E-04
  951.00      1.59440E-04
  953.00      1.55410E-04
  955.00      1.42430E-04
  957.00      1.56460E-04
  959.00      1.58130E-04
  961.00      1.57500E-04
  963.00      1.56600E-04
  965.00      1.56790E-04
  967.00      1.56240E-04
  969.00      1.55540E-04
  971.00      1.52100E-04
  973.00      1.53970E-04
  975.00      1.53800E-04
  977.00      1.53160E-04
  979.00      1.52610E-04
  981.00      1.51960E-04
  983.00      1.51440E-04
  985.00      1.50820E-04
  987.00      1.50210E-04
  989.00      1.49470E-04
  991.00      1.48500E-04
  993.00      1.48580E-04
  995.00      1.48020E-04
  997.00      1.47360E-04
  999.00      1.46870E-04
  1002.5      1.41730E-04
  1007.5      1.38720E-04
  1012.5      1.41960E-04
  1017.5      1.41920E-04
  1022.5      1.40530E-04
  1027.5      1.39270E-04
  1032.5      1.37590E-04
  1037.5      1.36780E-04
  1042.5      1.35480E-04
  1047.5      1.34320E-04
  1052.5      1.33070E-04
  1057.5      1.31910E-04
  1062.5      1.30730E-04
  1067.5      1.29430E-04
  1072.5      1.28430E-04
  1077.5      1.27290E-04
  1082.5      1.25080E-04
  1087.5      1.24900E-04
  1092.5      1.16730E-04
  1097.5      1.21250E-04
  1102.5      1.21390E-04
  1107.5      1.20770E-04
  1112.5      1.19760E-04
  1117.5      1.18780E-04
  1122.5      1.17720E-04
  1127.5      1.16760E-04
  1132.5      1.15690E-04
  1137.5      1.14780E-04
  1142.5      1.13810E-04
  1147.5      1.12900E-04
  1152.5      1.12000E-04
  1157.5      1.11020E-04
  1162.5      1.09880E-04
  1167.5      1.09030E-04
  1172.5      1.08380E-04
  1177.5      1.07490E-04
  1182.5      1.06590E-04
  1187.5      1.05760E-04
  1192.5      1.04910E-04
  1197.5      1.03200E-04
  1202.5      1.03260E-04
  1207.5      1.02440E-04
  1212.5      1.01590E-04
  1217.5      1.00840E-04
  1222.5      1.00050E-04
  1227.5      9.92780E-05
  1232.5      9.84890E-05
  1237.5      9.77330E-05
  1242.5      9.69950E-05
  1247.5      9.62270E-05
  1252.5      9.53140E-05
  1257.5      9.47400E-05
