 Castelli and Kurucz 2004-2012 Atmosphere
 T     39000.     G    4.50000 [+0.2] N(He)/Ntot=0.07828 VTURB=2.0  L/H=1.25 NO
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      5.26290E-26
  9.3500      2.07390E-25
  9.6100      7.52250E-25
  9.7700      1.63570E-24
  9.9600      3.93960E-24
  10.200      1.14310E-23
  10.380      2.46650E-23
  10.560      5.18980E-23
  10.770      1.19940E-22
  11.040      3.36790E-22
  11.400      1.24130E-21
  11.780      4.54020E-21
  12.130      1.40450E-20
  12.480      4.09160E-20
  12.710      8.02350E-20
  12.840      1.16240E-19
  13.050      2.08290E-19
  13.240      3.48210E-19
  13.390      5.18410E-19
  13.660      1.03480E-18
  13.980      2.29890E-18
  14.330      5.26510E-18
  14.720      1.25310E-17
  15.100      2.90890E-17
  15.520      6.92160E-17
  15.880      1.40820E-16
  16.200      2.57730E-16
  16.600      5.39500E-16
  17.030      1.13820E-15
  17.340      1.91810E-15
  17.680      3.35630E-15
  18.020      5.72300E-15
  18.170      7.18500E-15
  18.610      1.39290E-14
  19.100      2.80330E-14
  19.390      4.19000E-14
  19.840      7.61740E-14
  20.180      1.16990E-13
  20.500      1.74300E-13
  21.050      3.35590E-13
  21.620      6.35040E-13
  21.980      9.46790E-13
  22.300      1.32400E-12
  22.680      1.96830E-12
  23.000      1.24200E-09
  23.400      3.48050E-09
  24.000      5.00330E-09
  24.650      7.55260E-09
  25.240      1.31480E-08
  25.680      1.87010E-08
  26.000      2.49250E-08
  26.400      6.18530E-08
  26.850      9.55680E-08
  27.350      1.20380E-07
  27.850      1.14480E-07
  28.400      2.45800E-07
  29.000      3.47880E-07
  29.600      3.68900E-07
  30.100      7.94450E-07
  30.800      4.56320E-06
  31.800      2.68380E-06
  32.800      4.98270E-06
  33.800      5.85470E-06
  34.800      7.69310E-06
  35.700      2.05740E-05
  36.600      4.95790E-05
  37.500      6.87870E-05
