 Castelli and Kurucz 2004-2012 Atmosphere
 T     44000.     G    5.00000 [+0.2] N(He)/Ntot=0.07828 VTURB=2.0  L/H=1.25 NO
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      4.16160E-22
  9.3500      1.33420E-21
  9.6100      3.96510E-21
  9.7700      7.70730E-21
  9.9600      1.62580E-20
  10.200      4.01650E-20
  10.380      7.71320E-20
  10.560      1.44940E-19
  10.770      2.94770E-19
  11.040      7.06240E-19
  11.400      2.12570E-18
  11.780      6.33240E-18
  12.130      1.63740E-17
  12.480      4.01120E-17
  12.710      7.04280E-17
  12.840      9.60000E-17
  13.050      1.55980E-16
  13.240      2.39170E-16
  13.390      3.33420E-16
  13.660      5.89720E-16
  13.980      1.14750E-15
  14.330      2.27130E-15
  14.720      4.58760E-15
  15.100      9.31290E-15
  15.520      1.90020E-14
  15.880      3.41540E-14
  16.200      5.73970E-14
  16.600      1.05830E-13
  17.030      1.93830E-13
  17.340      2.96020E-13
  17.680      4.72860E-13
  18.020      7.34860E-13
  18.170      8.72560E-13
  18.610      1.52660E-12
  19.100      2.70700E-12
  19.390      3.80290E-12
  19.840      6.20360E-12
  20.180      8.73650E-12
  20.500      1.22620E-11
  21.050      2.10240E-11
  21.620      3.54130E-11
  21.980      4.93940E-11
  22.300      6.47080E-11
  22.680      8.97780E-11
  23.000      2.21080E-08
  23.400      7.94880E-08
  24.000      1.16410E-07
  24.650      1.84750E-07
  25.240      3.72830E-07
  25.680      6.68290E-07
  26.000      8.40410E-07
  26.400      6.79340E-06
  26.850      8.67670E-06
  27.350      1.14130E-05
  27.850      6.88650E-06
  28.400      1.74550E-05
  29.000      2.96270E-05
  29.600      2.19770E-05
  30.100      2.46220E-05
  30.800      7.52480E-05
  31.800      2.17470E-05
  32.800      3.78840E-05
  33.800      2.97590E-05
  34.800      3.47610E-05
  35.700      1.01220E-04
  36.600      2.29750E-04
  37.500      3.23530E-04
  38.500      3.02480E-04
  39.500      5.34820E-04
  40.500      8.72660E-04
  41.400      8.34430E-04
  42.200      8.01960E-04
  43.000      7.64010E-04
  44.100      9.55020E-04
  45.100      1.03070E-03
  46.000      8.57890E-04
  47.000      9.80680E-04
  48.000      1.17040E-03
  49.000      8.91170E-04
  50.000      1.31600E-03
  50.600      1.02990E-03
  51.200      1.60750E-03
  52.000      1.51550E-03
  53.000      1.41710E-03
  54.000      1.22710E-03
  55.000      1.10590E-03
  56.000      1.53510E-03
  57.000      1.79780E-03
  58.000      1.78830E-03
  59.000      1.84290E-03
  60.000      1.54720E-03
  61.000      1.47500E-03
  62.000      1.93750E-03
  63.000      1.82160E-03
  64.000      2.07610E-03
  65.000      1.97080E-03
  65.800      1.74290E-03
  66.500      2.08470E-03
  67.500      2.21910E-03
  68.500      1.94840E-03
  69.500      2.23870E-03
  70.500      1.93360E-03
  71.600      2.32650E-03
  72.600      2.38890E-03
  73.500      2.41770E-03
  74.500      2.31600E-03
  75.500      2.31490E-03
  76.500      2.14160E-03
  77.500      2.34330E-03
  78.500      2.13630E-03
  79.500      2.36370E-03
  80.500      2.41120E-03
  81.500      2.43590E-03
  82.500      2.48060E-03
  83.500      2.19730E-03
  84.500      2.46050E-03
  85.500      2.38350E-03
  86.500      2.51450E-03
  87.500      2.53880E-03
  88.500      2.51760E-03
  89.500      2.52370E-03
  90.500      2.47970E-03
  91.500      1.87730E-03
  92.500      3.02200E-03
  93.500      4.08920E-03
  94.500      4.84340E-03
  95.500      5.54800E-03
  96.500      6.18700E-03
  97.500      4.51520E-03
  98.500      5.66090E-03
  99.500      5.05090E-03
  100.50      5.18600E-03
  101.50      5.43080E-03
  102.50      4.80990E-03
  103.50      5.75900E-03
  104.50      6.08070E-03
  105.50      5.99150E-03
  106.50      5.65640E-03
  107.50      5.85710E-03
  108.50      5.37370E-03
  109.50      5.75540E-03
  110.50      5.64530E-03
  111.50      5.65510E-03
  112.50      5.42820E-03
  113.50      5.65890E-03
  114.50      5.70220E-03
  115.50      5.40080E-03
  116.50      5.12530E-03
  117.50      4.54330E-03
  118.50      5.06050E-03
  119.50      4.85800E-03
  120.50      4.83380E-03
  121.50      4.03180E-03
  122.50      4.67830E-03
  123.50      4.70750E-03
  124.50      4.64110E-03
  125.50      4.77030E-03
  126.50      4.85730E-03
  127.50      4.94450E-03
  128.50      4.94870E-03
  129.50      4.94790E-03
  130.50      4.83220E-03
  131.50      4.87940E-03
  132.50      4.84150E-03
  133.50      4.80770E-03
  134.50      4.77800E-03
  135.50      4.64210E-03
  136.50      4.51240E-03
  137.50      4.37970E-03
  138.50      4.41930E-03
  139.50      4.28020E-03
  140.50      4.12060E-03
  141.50      4.52410E-03
  142.50      4.20080E-03
  143.50      4.42690E-03
  144.20      4.25350E-03
  144.70      4.27990E-03
  145.50      4.17910E-03
  146.50      4.20100E-03
  147.50      4.20630E-03
  148.50      4.27840E-03
  149.50      4.19420E-03
  150.50      4.19860E-03
  151.20      4.20240E-03
  151.70      4.13560E-03
  152.50      4.13880E-03
  153.50      3.84790E-03
  154.50      3.25150E-03
  155.50      3.36390E-03
  156.50      3.71420E-03
  157.50      3.83080E-03
  158.50      3.79270E-03
  159.50      3.84950E-03
  160.50      3.69440E-03
  161.50      3.61330E-03
  162.50      3.68450E-03
  163.50      3.68090E-03
  164.50      3.57820E-03
  165.50      3.72850E-03
  166.50      3.69290E-03
  167.20      3.52170E-03
  167.70      3.83030E-03
  168.50      3.77910E-03
  169.50      3.76080E-03
  170.50      3.68700E-03
  171.50      3.55970E-03
  172.50      3.53500E-03
  173.50      3.65640E-03
  174.50      3.64410E-03
  175.50      3.59710E-03
  176.50      3.56920E-03
  177.50      3.51770E-03
  178.50      3.55910E-03
  179.50      3.48580E-03
  180.50      3.46800E-03
  181.50      3.43750E-03
  182.50      3.40120E-03
  183.50      3.40660E-03
  184.50      3.40200E-03
  185.50      3.39160E-03
  186.50      3.38540E-03
  187.50      3.32420E-03
  188.50      3.29360E-03
  189.50      3.33790E-03
  190.50      3.32030E-03
  191.50      3.29710E-03
  192.50      3.17160E-03
  193.50      3.27020E-03
  194.50      3.25840E-03
  195.50      3.16270E-03
  196.70      3.19350E-03
  197.60      3.17090E-03
  198.40      3.17690E-03
  199.50      3.14490E-03
  200.50      3.14450E-03
  201.50      3.12130E-03
  202.50      3.10220E-03
  203.50      3.06640E-03
  204.50      3.03130E-03
  205.50      2.24780E-03
  206.50      2.16050E-03
  207.40      2.21160E-03
  207.80      2.26240E-03
  208.50      2.41230E-03
  209.50      2.70760E-03
  210.50      2.87530E-03
  211.50      2.91730E-03
  212.50      2.87650E-03
  213.50      2.87850E-03
  214.50      2.85750E-03
  215.50      2.87330E-03
  216.50      2.72170E-03
  217.50      2.86360E-03
  218.50      2.73380E-03
  219.50      2.84200E-03
  220.50      2.82330E-03
  221.50      2.67590E-03
  222.50      2.78660E-03
  223.50      2.77400E-03
  224.50      2.74400E-03
  225.50      2.62000E-03
  226.50      2.71310E-03
  227.50      2.71140E-03
  228.50      2.66350E-03
  229.50      2.59940E-03
  230.50      2.53490E-03
  231.50      2.59910E-03
  232.50      2.61230E-03
  233.50      2.59800E-03
  234.50      2.56590E-03
  235.50      2.53440E-03
  236.50      2.51360E-03
  237.50      2.47790E-03
  238.50      2.34660E-03
  239.50      2.43200E-03
  240.50      2.42470E-03
  241.50      2.42140E-03
  242.50      2.43380E-03
  243.50      2.40950E-03
  244.50      2.39810E-03
  245.50      2.36920E-03
  246.50      2.36630E-03
  247.50      2.36730E-03
  248.50      2.33050E-03
  249.50      2.09910E-03
  250.50      2.29190E-03
  251.30      2.11890E-03
  251.80      2.23690E-03
  252.50      2.25860E-03
  253.50      2.27330E-03
  254.50      2.26530E-03
  255.50      2.24720E-03
  256.50      2.23640E-03
  257.50      2.21970E-03
  258.50      2.20830E-03
  259.50      2.15730E-03
  260.50      2.18370E-03
  261.50      2.14890E-03
  262.50      2.15980E-03
  263.50      2.15080E-03
  264.50      2.12700E-03
  265.50      2.12360E-03
  266.50      2.10750E-03
