 Castelli and Kurucz 2004-2012 Atmosphere
 T     30000.     G    4.50000 [+0.2] N(He)/Ntot=0.07828 VTURB=2.0  L/H=1.25 NO
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.14880E-36
  9.3500      1.57270E-35
  9.6100      1.03620E-34
  9.7700      3.15260E-34
  9.9600      1.13040E-33
  10.200      5.31850E-33
  10.380      1.62670E-32
  10.560      4.79930E-32
  10.770      1.62380E-31
  11.040      7.29750E-31
  11.400      4.87740E-30
  11.780      3.22840E-29
  12.130      1.66950E-28
  12.480      7.92640E-28
  12.710      2.11330E-27
  12.840      3.62640E-27
  13.050      8.49040E-27
  13.240      1.79670E-26
  13.390      3.20140E-26
  13.660      8.80650E-26
  13.980      2.79070E-25
  14.330      9.33760E-25
  14.720      3.37150E-24
  15.100      1.11130E-23
  15.520      3.90270E-23
  15.880      1.09170E-22
  16.200      2.63290E-22
  16.600      7.57820E-22
  17.030      2.23830E-21
  17.340      4.75420E-21
  17.680      1.05340E-20
  18.020      2.26980E-20
  18.170      3.15660E-20
  18.610      8.08810E-20
  19.100      2.20050E-19
  19.390      3.89010E-19
  19.840      9.12890E-19
  20.180      1.69830E-18
  20.500      2.99200E-18
  21.050      7.63460E-18
  21.620      1.91970E-17
  21.980      3.36020E-17
  22.300      5.44640E-17
  22.680      9.68140E-17
  23.000      1.35870E-14
  23.400      3.00920E-14
  24.000      5.84460E-14
  24.650      1.19740E-13
  25.240      2.24430E-13
  25.680      3.36550E-13
  26.000      5.51160E-13
  26.400      8.39330E-13
  26.850      1.32180E-12
  27.350      2.05720E-12
  27.850      3.07050E-12
  28.400      6.16350E-12
  29.000      9.90910E-12
  29.600      1.52840E-11
  30.100      2.18220E-11
  30.800      4.21850E-11
  31.800      9.38090E-11
  32.800      1.66120E-10
  33.800      3.17370E-10
  34.800      5.58990E-10
  35.700      1.97540E-09
  36.600      4.25520E-09
  37.500      5.88550E-09
  38.500      9.52990E-09
  39.500      1.97770E-08
  40.500      2.72570E-08
  41.400      4.01920E-08
  42.200      5.05020E-08
  43.000      6.74860E-08
  44.100      9.38430E-08
  45.100      1.17890E-07
  46.000      1.43320E-07
  47.000      1.91350E-07
  48.000      2.47300E-07
  49.000      3.13380E-07
  50.000      3.94080E-07
  50.600      1.04860E-06
  51.200      8.35280E-06
  52.000      8.30830E-06
  53.000      8.34440E-06
  54.000      8.20620E-06
  55.000      1.13440E-05
  56.000      1.39230E-05
  57.000      1.52500E-05
  58.000      1.44310E-05
  59.000      1.70570E-05
  60.000      1.61520E-05
  61.000      1.96980E-05
  62.000      2.28480E-05
  63.000      2.32500E-05
  64.000      2.21910E-05
  65.000      2.23350E-05
  65.800      2.34370E-05
  66.500      2.74320E-05
  67.500      2.99120E-05
  68.500      2.72050E-05
  69.500      3.77350E-05
  70.500      3.44570E-05
  71.600      4.34540E-05
  72.600      4.38240E-05
  73.500      4.53770E-05
