 Castelli and Kurucz 2004-2012 Atmosphere
 T     31000.     G    4.50000 [+0.2] N(He)/Ntot=0.07828 VTURB=2.0  L/H=1.25 NO
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      7.42640E-35
  9.3500      4.94730E-34
  9.6100      2.99200E-33
  9.7700      8.66000E-33
  9.9600      2.93460E-32
  10.200      1.29030E-31
  10.380      3.76050E-31
  10.560      1.05940E-30
  10.770      3.40450E-30
  11.040      1.43750E-29
  11.400      8.88820E-29
  11.780      5.45200E-28
  12.130      2.64070E-27
  12.480      1.17870E-26
  12.710      3.02300E-26
  12.840      5.07730E-26
  13.050      1.14920E-25
  13.240      2.36040E-25
  13.390      4.10950E-25
  13.660      1.08500E-24
  13.980      3.28020E-24
  14.330      1.04390E-23
  14.720      3.56960E-23
  15.100      1.11790E-22
  15.520      3.71450E-22
  15.880      9.92170E-22
  16.200      2.29910E-21
  16.600      6.29850E-21
  17.030      1.76540E-20
  17.340      3.61560E-20
  17.680      7.70500E-20
  18.020      1.59810E-19
  18.170      2.18840E-19
  18.610      5.34630E-19
  19.100      1.38200E-18
  19.390      2.37200E-18
  19.840      5.32570E-18
  20.180      9.59000E-18
  20.500      1.63980E-17
  21.050      3.98220E-17
  21.620      9.52560E-17
  21.980      1.61980E-16
  22.300      2.55890E-16
  22.680      4.42100E-16
  23.000      8.14070E-14
  23.400      1.79920E-13
  24.000      3.32590E-13
  24.650      6.49160E-13
  25.240      1.17520E-12
  25.680      1.72730E-12
  26.000      2.89250E-12
  26.400      4.48460E-12
  26.850      6.97080E-12
  27.350      1.05130E-11
  27.850      1.50420E-11
  28.400      3.22110E-11
  29.000      5.04980E-11
  29.600      7.47430E-11
  30.100      1.06890E-10
  30.800      2.31360E-10
  31.800      5.11020E-10
  32.800      8.54710E-10
  33.800      1.60230E-09
  34.800      2.72760E-09
  35.700      7.92060E-09
  36.600      1.65870E-08
  37.500      2.22080E-08
  38.500      3.51560E-08
  39.500      6.89540E-08
  40.500      9.24710E-08
  41.400      1.32860E-07
  42.200      1.62340E-07
  43.000      2.09520E-07
  44.100      2.83860E-07
  45.100      3.47790E-07
  46.000      4.09370E-07
  47.000      5.32810E-07
  48.000      6.74390E-07
  49.000      8.27100E-07
  50.000      1.03190E-06
  50.600      2.35750E-06
  51.200      1.90990E-05
  52.000      1.86920E-05
  53.000      1.81530E-05
  54.000      1.75740E-05
  55.000      2.33900E-05
  56.000      2.92890E-05
  57.000      3.17340E-05
  58.000      2.98790E-05
  59.000      3.42280E-05
  60.000      3.06440E-05
  61.000      3.80380E-05
  62.000      4.48030E-05
  63.000      4.50630E-05
  64.000      4.37820E-05
  65.000      4.47150E-05
  65.800      4.32460E-05
  66.500      5.08250E-05
  67.500      5.60910E-05
  68.500      4.87780E-05
  69.500      6.76770E-05
  70.500      5.93770E-05
  71.600      7.72860E-05
  72.600      7.73950E-05
  73.500      7.97190E-05
  74.500      8.40900E-05
  75.500      8.67820E-05
  76.500      9.21060E-05
  77.500      9.79080E-05
  78.500      1.04830E-04
  79.500      1.07400E-04
  80.500      1.07260E-04
  81.500      1.09220E-04
  82.500      1.19160E-04
  83.500      1.00220E-04
  84.500      1.20150E-04
  85.500      1.21910E-04
  86.500      1.29560E-04
  87.500      1.35280E-04
  88.500      1.43290E-04
  89.500      1.48720E-04
  90.500      1.47710E-04
  91.500      1.64670E-04
  92.500      6.17390E-04
  93.500      1.11450E-03
  94.500      1.70240E-03
  95.500      1.93810E-03
  96.500      2.31000E-03
  97.500      7.09340E-04
  98.500      1.91380E-03
  99.500      1.78870E-03
  100.50      1.97370E-03
  101.50      2.11040E-03
  102.50      1.48420E-03
  103.50      2.02130E-03
  104.50      2.54550E-03
  105.50      2.41820E-03
  106.50      2.04480E-03
  107.50      2.23460E-03
  108.50      2.06570E-03
  109.50      2.27090E-03
  110.50      2.18660E-03
  111.50      2.18840E-03
  112.50      1.74760E-03
  113.50      2.16930E-03
  114.50      2.07970E-03
  115.50      2.05050E-03
  116.50      2.01610E-03
  117.50      1.24880E-03
  118.50      1.89240E-03
  119.50      1.86350E-03
  120.50      1.72090E-03
  121.50      1.29070E-03
  122.50      1.80130E-03
  123.50      1.99000E-03
  124.50      1.93210E-03
  125.50      1.95200E-03
  126.50      2.03880E-03
  127.50      2.13240E-03
  128.50      2.16030E-03
  129.50      1.92530E-03
  130.50      1.99750E-03
  131.50      2.20500E-03
  132.50      2.12590E-03
  133.50      2.08940E-03
  134.50      2.10500E-03
  135.50      2.10150E-03
  136.50      2.02310E-03
  137.50      1.98310E-03
  138.50      1.93220E-03
  139.50      1.44740E-03
  140.50      1.55170E-03
  141.50      1.86210E-03
  142.50      1.71880E-03
  143.50      1.85500E-03
  144.20      1.87460E-03
  144.70      1.86880E-03
  145.50      1.79800E-03
  146.50      1.73440E-03
  147.50      1.78540E-03
  148.50      1.79700E-03
  149.50      1.76260E-03
  150.50      1.67360E-03
  151.20      1.59580E-03
  151.70      1.63490E-03
  152.50      1.62370E-03
  153.50      1.39240E-03
  154.50      1.25600E-03
  155.50      1.25480E-03
  156.50      1.42030E-03
  157.50      1.52450E-03
  158.50      1.55160E-03
  159.50      1.55750E-03
  160.50      1.52620E-03
  161.50      1.46740E-03
  162.50      1.51390E-03
  163.50      1.57050E-03
