 Castelli and Kurucz 2004-2012 Atmosphere
 T     45000.     G    5.00000 [+0.2] N(He)/Ntot=0.07828 VTURB=2.0  L/H=1.25 NO
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.99790E-21
  9.3500      6.19250E-21
  9.6100      1.78000E-20
  9.7700      3.39940E-20
  9.9600      7.01780E-20
  10.200      1.68940E-19
  10.380      3.18440E-19
  10.560      5.87760E-19
  10.770      1.17160E-18
  11.040      2.73910E-18
  11.400      7.99380E-18
  11.780      2.30810E-17
  12.130      5.81480E-17
  12.480      1.38840E-16
  12.710      2.39980E-16
  12.840      3.24590E-16
  13.050      5.19430E-16
  13.240      7.85820E-16
  13.390      1.08470E-15
  13.660      1.88290E-15
  13.980      3.59090E-15
  14.330      6.94060E-15
  14.720      1.36180E-14
  15.100      2.70970E-14
  15.520      5.38770E-14
  15.880      9.48610E-14
  16.200      1.59340E-13
  16.600      2.87150E-13
  17.030      5.10540E-13
  17.340      7.64530E-13
  17.680      1.20100E-12
  18.020      1.83440E-12
  18.170      2.14970E-12
  18.610      3.69260E-12
  19.100      6.36730E-12
  19.390      8.87320E-12
  19.840      1.41560E-11
  20.180      1.94920E-11
  20.500      2.71040E-11
  21.050      4.53260E-11
  21.620      7.44390E-11
  21.980      1.02460E-10
  22.300      1.32130E-10
  22.680      1.80630E-10
  23.000      3.56610E-08
  23.400      1.32930E-07
  24.000      1.95380E-07
  24.650      3.24130E-07
  25.240      7.62340E-07
  25.680      1.73550E-06
  26.000      1.99550E-06
  26.400      1.55780E-05
  26.850      1.97630E-05
  27.350      2.57580E-05
  27.850      1.57080E-05
  28.400      3.76340E-05
  29.000      6.32880E-05
  29.600      4.80470E-05
  30.100      4.56320E-05
  30.800      1.10460E-04
  31.800      2.98140E-05
  32.800      5.02050E-05
  33.800      3.73950E-05
  34.800      4.29300E-05
  35.700      1.26240E-04
  36.600      2.87490E-04
  37.500      4.03410E-04
  38.500      3.68830E-04
  39.500      6.54620E-04
  40.500      1.07220E-03
  41.400      1.03180E-03
  42.200      9.79860E-04
  43.000      9.36070E-04
  44.100      1.17870E-03
  45.100      1.26700E-03
  46.000      1.05390E-03
  47.000      1.21260E-03
  48.000      1.44240E-03
  49.000      1.11130E-03
  50.000      1.64940E-03
  50.600      1.29530E-03
  51.200      1.89470E-03
  52.000      1.78920E-03
  53.000      1.67910E-03
  54.000      1.43830E-03
  55.000      1.27690E-03
  56.000      1.76630E-03
  57.000      2.07750E-03
  58.000      2.07620E-03
  59.000      2.13360E-03
  60.000      1.81050E-03
  61.000      1.67730E-03
  62.000      2.20620E-03
  63.000      2.05710E-03
  64.000      2.36660E-03
  65.000      2.24230E-03
  65.800      1.99240E-03
  66.500      2.37740E-03
  67.500      2.50700E-03
  68.500      2.22030E-03
  69.500      2.52810E-03
  70.500      2.20470E-03
  71.600      2.60500E-03
  72.600      2.68170E-03
  73.500      2.70400E-03
  74.500      2.59520E-03
  75.500      2.58910E-03
  76.500      2.37980E-03
  77.500      2.61400E-03
  78.500      2.36430E-03
  79.500      2.62300E-03
  80.500      2.68680E-03
  81.500      2.70840E-03
  82.500      2.75260E-03
  83.500      2.45690E-03
  84.500      2.72720E-03
  85.500      2.63180E-03
  86.500      2.77960E-03
  87.500      2.80570E-03
  88.500      2.77550E-03
  89.500      2.77880E-03
  90.500      2.72860E-03
  91.500      2.04800E-03
  92.500      3.24670E-03
  93.500      4.33300E-03
  94.500      5.08040E-03
  95.500      5.83370E-03
  96.500      6.44240E-03
  97.500      4.80830E-03
  98.500      5.91410E-03
  99.500      5.27710E-03
  100.50      5.42210E-03
  101.50      5.65550E-03
  102.50      5.07000E-03
  103.50      6.01980E-03
  104.50      6.33040E-03
  105.50      6.24560E-03
  106.50      5.90890E-03
  107.50      6.13480E-03
  108.50      5.62580E-03
  109.50      6.02010E-03
  110.50      5.91870E-03
  111.50      5.92890E-03
  112.50      5.72250E-03
  113.50      5.93690E-03
  114.50      5.98490E-03
  115.50      5.68790E-03
  116.50      5.38030E-03
  117.50      4.84430E-03
  118.50      5.34350E-03
  119.50      5.11590E-03
  120.50      5.09530E-03
  121.50      4.27230E-03
  122.50      4.93580E-03
  123.50      4.91880E-03
  124.50      4.83950E-03
  125.50      4.99920E-03
