 Castelli and Kurucz 2004-2012 Atmosphere
 T     37000.     G    4.50000 [+0.2] N(He)/Ntot=0.07828 VTURB=2.0  L/H=1.25 NO
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.12690E-27
  9.3500      4.87160E-27
  9.6100      1.94220E-26
  9.7700      4.45250E-26
  9.9600      1.14520E-25
  10.200      3.60720E-25
  10.380      8.27200E-25
  10.560      1.84870E-24
  10.770      4.57890E-24
  11.040      1.40290E-23
  11.400      5.78420E-23
  11.780      2.37040E-22
  12.130      8.08980E-22
  12.480      2.58770E-21
  12.710      5.37900E-21
  12.840      8.04540E-21
  13.050      1.51590E-20
  13.240      2.64820E-20
  13.390      4.07340E-20
  13.660      8.62510E-20
  13.980      2.03700E-19
  14.330      4.98310E-19
  14.720      1.27470E-18
  15.100      3.11670E-18
  15.520      7.87660E-18
  15.880      1.68180E-17
  16.200      3.19990E-17
  16.600      6.99570E-17
  17.030      1.54680E-16
  17.340      2.69150E-16
  17.680      4.85620E-16
  18.020      8.53010E-16
  18.170      1.09160E-15
  18.610      2.18240E-15
  19.100      4.55700E-15
  19.390      6.94280E-15
  19.840      1.30340E-14
  20.180      2.05130E-14
  20.500      3.11100E-14
  21.050      6.19200E-14
  21.620      1.20990E-13
  21.980      1.84030E-13
  22.300      2.62200E-13
  22.680      3.97990E-13
  23.000      2.41030E-10
  23.400      5.98990E-10
  24.000      8.76480E-10
  24.650      1.33490E-09
  25.240      2.19260E-09
  25.680      3.08680E-09
  26.000      4.55730E-09
  26.400      1.02800E-08
  26.850      1.60930E-08
  27.350      2.04540E-08
  27.850      2.17980E-08
  28.400      4.34470E-08
  29.000      6.02970E-08
  29.600      7.14070E-08
  30.100      1.59240E-07
  30.800      5.68710E-07
  31.800      7.62610E-07
  32.800      1.23660E-06
  33.800      1.96410E-06
  34.800      2.81790E-06
  35.700      6.74530E-06
  36.600      1.58780E-05
  37.500      2.03510E-05
  38.500      2.29860E-05
  39.500      4.34120E-05
  40.500      6.65130E-05
  41.400      6.42760E-05
  42.200      6.91860E-05
  43.000      6.66170E-05
  44.100      8.18640E-05
  45.100      8.68590E-05
  46.000      7.61350E-05
  47.000      8.57800E-05
  48.000      1.03420E-04
  49.000      8.37290E-05
  50.000      1.13440E-04
  50.600      1.11860E-04
  51.200      3.80740E-04
  52.000      3.64450E-04
  53.000      3.33560E-04
  54.000      3.04640E-04
  55.000      3.10100E-04
  56.000      4.39880E-04
  57.000      5.15670E-04
  58.000      5.01810E-04
  59.000      5.26280E-04
  60.000      4.05090E-04
  61.000      4.68360E-04
  62.000      6.17990E-04
  63.000      6.00690E-04
  64.000      6.60050E-04
  65.000      6.38620E-04
  65.800      5.28610E-04
  66.500      6.59670E-04
  67.500      7.58860E-04
  68.500      6.02270E-04
  69.500      7.81280E-04
  70.500      6.16430E-04
  71.600      8.58490E-04
  72.600      8.68780E-04
  73.500      8.94650E-04
  74.500      8.33710E-04
  75.500      8.48970E-04
  76.500      8.19270E-04
  77.500      8.93560E-04
  78.500      8.65660E-04
  79.500      9.43340E-04
  80.500      9.30250E-04
  81.500      9.47460E-04
  82.500      9.95310E-04
  83.500      8.21360E-04
  84.500      9.86000E-04
  85.500      9.76660E-04
  86.500      1.03100E-03
  87.500      1.04630E-03
  88.500      1.05890E-03
  89.500      1.07160E-03
  90.500      1.05460E-03
  91.500      9.19500E-04
  92.500      1.77850E-03
  93.500      2.61530E-03
  94.500      3.16430E-03
  95.500      3.52900E-03
  96.500      3.97770E-03
  97.500      2.42630E-03
  98.500      3.49190E-03
  99.500      3.13800E-03
  100.50      3.22130E-03
  101.50      3.44630E-03
  102.50      3.01080E-03
  103.50      3.59200E-03
  104.50      3.94100E-03
  105.50      3.84290E-03
  106.50      3.56530E-03
  107.50      3.65310E-03
  108.50      3.40980E-03
  109.50      3.63000E-03
  110.50      3.54220E-03
  111.50      3.54620E-03
  112.50      3.21520E-03
  113.50      3.52930E-03
  114.50      3.53870E-03
  115.50      3.33530E-03
  116.50      3.24030E-03
  117.50      2.51010E-03
  118.50      3.08540E-03
  119.50      3.00700E-03
  120.50      2.98090E-03
  121.50      2.49930E-03
  122.50      2.90130E-03
  123.50      3.06880E-03
  124.50      3.03140E-03
  125.50      3.05700E-03
  126.50      3.16240E-03
  127.50      3.28430E-03
  128.50      3.30930E-03
  129.50      3.24280E-03
  130.50      3.20640E-03
  131.50      3.34030E-03
  132.50      3.29860E-03
  133.50      3.25160E-03
  134.50      3.28450E-03
  135.50      3.19750E-03
  136.50      3.14160E-03
  137.50      3.06890E-03
  138.50      3.04750E-03
  139.50      2.78340E-03
  140.50      2.73380E-03
  141.50      3.07220E-03
  142.50      2.78730E-03
  143.50      2.99100E-03
  144.20      2.92060E-03
  144.70      2.93790E-03
  145.50      2.83560E-03
  146.50      2.84120E-03
  147.50      2.87010E-03
  148.50      2.91850E-03
  149.50      2.85540E-03
