 Castelli and Kurucz 2004-2012 Atmosphere
 T     32000.     G    4.50000 [0.5a] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.33360E-33
  9.3500      8.20520E-33
  9.6100      4.59600E-32
  9.7700      1.27390E-31
  9.9600      4.10220E-31
  10.200      1.69570E-30
  10.380      4.72830E-30
  10.560      1.27590E-29
  10.770      3.90790E-29
  11.040      1.55480E-28
  11.400      8.92060E-28
  11.780      5.07640E-27
  12.130      2.30410E-26
  12.480      9.66630E-26
  12.710      2.38450E-25
  12.840      3.91960E-25
  13.050      8.57200E-25
  13.240      1.70940E-24
  13.390      2.90850E-24
  13.660      7.37390E-24
  13.980      2.12890E-23
  14.330      6.45470E-23
  14.720      2.09610E-22
  15.100      6.26180E-22
  15.520      1.97940E-21
  15.880      5.07590E-21
  16.200      1.13490E-20
  16.600      2.98270E-20
  17.030      7.97770E-20
  17.340      1.59590E-19
  17.680      3.32390E-19
  18.020      6.68940E-19
  18.170      9.12880E-19
  18.610      2.14860E-18
  19.100      5.35290E-18
  19.390      8.98150E-18
  19.840      1.96170E-17
  20.180      3.44510E-17
  20.500      5.75730E-17
  21.050      1.34740E-16
  21.620      3.08550E-16
  21.980      5.16730E-16
  22.300      8.01520E-16
  22.680      1.50810E-15
  23.000      9.72370E-14
  23.400      2.06610E-13
  24.000      3.80560E-13
  24.650      7.32540E-13
  25.240      1.33300E-12
  25.680      2.00620E-12
  26.000      3.21480E-12
  26.400      4.73140E-12
  26.850      7.50380E-12
  27.350      1.13990E-11
  27.850      1.61480E-11
  28.400      3.93690E-11
  29.000      6.19190E-11
  29.600      9.11610E-11
  30.100      1.30200E-10
  30.800      4.09150E-10
  31.800      8.80140E-10
  32.800      1.43780E-09
  33.800      2.73350E-09
  34.800      4.60560E-09
  35.700      1.44670E-08
  36.600      3.55770E-08
  37.500      4.65940E-08
  38.500      7.75150E-08
  39.500      2.15870E-07
  40.500      2.85570E-07
  41.400      5.17160E-07
  42.200      6.23750E-07
  43.000      7.69470E-07
  44.100      1.00660E-06
  45.100      1.18940E-06
  46.000      1.27940E-06
  47.000      1.67930E-06
  48.000      2.08890E-06
  49.000      2.36760E-06
  50.000      3.05710E-06
  50.600      3.98550E-06
  51.200      3.76860E-05
  52.000      3.62280E-05
  53.000      3.53930E-05
  54.000      3.56030E-05
  55.000      4.46490E-05
  56.000      6.34290E-05
  57.000      7.12540E-05
  58.000      6.65660E-05
  59.000      7.50560E-05
  60.000      5.16960E-05
  61.000      7.67240E-05
  62.000      9.72470E-05
  63.000      9.66140E-05
  64.000      9.25420E-05
  65.000      8.95490E-05
  65.800      6.68960E-05
  66.500      9.44120E-05
  67.500      1.16400E-04
  68.500      8.81110E-05
  69.500      1.35240E-04
  70.500      9.54430E-05
  71.600      1.58350E-04
  72.600      1.54900E-04
  73.500      1.61520E-04
  74.500      1.51300E-04
  75.500      1.58240E-04
  76.500      1.74680E-04
  77.500      1.90040E-04
  78.500      1.99880E-04
  79.500      2.05410E-04
  80.500      1.95600E-04
  81.500      1.96900E-04
  82.500      2.23880E-04
  83.500      1.61910E-04
  84.500      2.20160E-04
  85.500      2.21050E-04
  86.500      2.35990E-04
  87.500      2.43660E-04
  88.500      2.57340E-04
  89.500      2.65030E-04
  90.500      2.58810E-04
  91.500      2.81380E-04
  92.500      8.60960E-04
  93.500      1.43690E-03
  94.500      1.96740E-03
  95.500      2.22790E-03
  96.500      2.57190E-03
  97.500      8.15820E-04
  98.500      1.99530E-03
  99.500      1.84170E-03
  100.50      1.99210E-03
  101.50      2.23730E-03
  102.50      1.74990E-03
  103.50      2.19620E-03
  104.50      2.76650E-03
  105.50      2.60990E-03
  106.50      2.07630E-03
  107.50      2.32260E-03
  108.50      2.18450E-03
  109.50      2.41210E-03
  110.50      2.30090E-03
  111.50      2.27700E-03
  112.50      1.56290E-03
  113.50      2.23810E-03
  114.50      2.19100E-03
  115.50      2.06930E-03
  116.50      2.09790E-03
  117.50      1.24320E-03
  118.50      1.96410E-03
  119.50      1.91170E-03
  120.50      1.75730E-03
  121.50      1.46380E-03
  122.50      1.89030E-03
  123.50      2.09210E-03
  124.50      2.01860E-03
  125.50      2.04790E-03
  126.50      2.15060E-03
  127.50      2.28750E-03
  128.50      2.33320E-03
  129.50      2.02960E-03
  130.50      2.12640E-03
  131.50      2.40930E-03
  132.50      2.33020E-03
  133.50      2.29440E-03
  134.50      2.27790E-03
  135.50      2.30420E-03
  136.50      2.19340E-03
  137.50      2.12090E-03
  138.50      2.00990E-03
  139.50      1.22990E-03
  140.50      1.43080E-03
  141.50      2.02060E-03
  142.50      1.85560E-03
  143.50      2.04310E-03
  144.20      2.04800E-03
  144.70      2.05090E-03
  145.50      1.95200E-03
  146.50      1.88120E-03
  147.50      1.96560E-03
  148.50      1.97460E-03
  149.50      1.93360E-03
  150.50      1.82450E-03
  151.20      1.78170E-03
  151.70      1.82620E-03
  152.50      1.78970E-03
  153.50      1.52060E-03
  154.50      1.29680E-03
  155.50      1.31420E-03
  156.50      1.53280E-03
  157.50      1.65510E-03
  158.50      1.67250E-03
  159.50      1.70950E-03
  160.50      1.67560E-03
  161.50      1.60060E-03
  162.50      1.65530E-03
  163.50      1.72040E-03
  164.50      1.76890E-03
  165.50      1.75390E-03
  166.50      1.74640E-03
  167.20      1.61320E-03
  167.70      1.96860E-03
  168.50      1.87090E-03
  169.50      1.80670E-03
  170.50      1.80460E-03
  171.50      1.72000E-03
  172.50      1.64560E-03
  173.50      1.74310E-03
  174.50      1.75650E-03
  175.50      1.75900E-03
  176.50      1.75220E-03
  177.50      1.67490E-03
  178.50      1.73720E-03
  179.50      1.72820E-03
  180.50      1.74580E-03
  181.50      1.67960E-03
  182.50      1.68930E-03
  183.50      1.69080E-03
  184.50      1.58550E-03
  185.50      1.65860E-03
  186.50      1.68830E-03
  187.50      1.66680E-03
  188.50      1.56860E-03
  189.50      1.52800E-03
  190.50      1.61670E-03
  191.50      1.56470E-03
  192.50      1.47020E-03
  193.50      1.60730E-03
  194.50      1.65850E-03
  195.50      1.48050E-03
  196.70      1.60360E-03
  197.60      1.68930E-03
  198.40      1.60560E-03
  199.50      1.59710E-03
  200.50      1.64820E-03
  201.50      1.65990E-03
  202.50      1.68130E-03
  203.50      1.59510E-03
  204.50      1.60210E-03
  205.50      1.35290E-03
  206.50      1.32710E-03
  207.40      1.39000E-03
  207.80      1.35200E-03
  208.50      1.42960E-03
  209.50      1.47610E-03
  210.50      1.57080E-03
  211.50      1.60590E-03
  212.50      1.59030E-03
  213.50      1.58780E-03
  214.50      1.56010E-03
  215.50      1.59600E-03
  216.50      1.54070E-03
  217.50      1.57830E-03
  218.50      1.54510E-03
  219.50      1.59210E-03
  220.50      1.58490E-03
  221.50      1.53920E-03
  222.50      1.55400E-03
  223.50      1.54090E-03
  224.50      1.53950E-03
  225.50      1.49910E-03
  226.50      1.52580E-03
  227.50      1.52240E-03
  228.50      1.47410E-03
  229.50      1.29020E-03
  230.50      1.44460E-03
  231.50      1.43830E-03
  232.50      1.45510E-03
  233.50      1.44130E-03
  234.50      1.44860E-03
  235.50      1.42550E-03
  236.50      1.41220E-03
  237.50      1.38400E-03
  238.50      1.34580E-03
  239.50      1.35870E-03
  240.50      1.37310E-03
  241.50      1.35570E-03
  242.50      1.36460E-03
  243.50      1.34860E-03
  244.50      1.34840E-03
  245.50      1.34170E-03
  246.50      1.33470E-03
  247.50      1.31930E-03
  248.50      1.25100E-03
  249.50      8.23720E-04
  250.50      1.17480E-03
  251.30      1.20270E-03
  251.80      1.22150E-03
  252.50      1.28290E-03
  253.50      1.29280E-03
  254.50      1.25470E-03
  255.50      1.26580E-03
  256.50      1.24820E-03
  257.50      1.25900E-03
  258.50      1.25580E-03
  259.50      1.24170E-03
  260.50      1.24740E-03
  261.50      1.22530E-03
  262.50      1.22990E-03
  263.50      1.22490E-03
  264.50      1.21310E-03
  265.50      1.21000E-03
  266.50      1.17470E-03
  267.50      1.15890E-03
  268.50      1.18370E-03
  269.50      1.15530E-03
