 Castelli and Kurucz 2004-2012 Atmosphere
 T     38000.     G    4.00000 [0.5a] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      7.09770E-28
  9.3500      3.08330E-27
  9.6100      1.21170E-26
  9.7700      2.80080E-26
  9.9600      7.16040E-26
  10.200      2.23290E-25
  10.380      5.07080E-25
  10.560      1.12090E-24
  10.770      2.73810E-24
  11.040      8.22330E-24
  11.400      3.29680E-23
  11.780      1.30370E-22
  12.130      4.34340E-22
  12.480      1.35120E-21
  12.710      2.76180E-21
  12.840      4.09180E-21
  13.050      7.58760E-21
  13.240      1.30440E-20
  13.390      1.99870E-20
  13.660      4.14700E-20
  13.980      9.77630E-20
  14.330      2.35340E-19
  14.720      5.84550E-19
  15.100      1.47650E-18
  15.520      3.75810E-18
  15.880      8.11900E-18
  16.200      1.59610E-17
  16.600      3.59890E-17
  17.030      8.07760E-17
  17.340      1.42750E-16
  17.680      2.71480E-16
  18.020      4.88900E-16
  18.170      6.38270E-16
  18.610      1.33710E-15
  19.100      2.90170E-15
  19.390      4.54930E-15
  19.840      8.90500E-15
  20.180      1.41910E-14
  20.500      2.22150E-14
  21.050      4.57760E-14
  21.620      9.20290E-14
  21.980      1.43770E-13
  22.300      2.07170E-13
  22.680      3.49830E-13
  23.000      2.41130E-10
  23.400      5.39800E-10
  24.000      7.63000E-10
  24.650      1.23950E-09
  25.240      2.89750E-09
  25.680      4.61730E-09
  26.000      5.82070E-09
  26.400      1.32250E-08
  26.850      2.40600E-08
  27.350      3.14430E-08
  27.850      2.91050E-08
  28.400      7.31830E-08
  29.000      1.07380E-07
  29.600      1.17660E-07
  30.100      2.20640E-07
  30.800      7.74340E-07
  31.800      5.83320E-07
  32.800      1.08340E-06
  33.800      1.62420E-06
  34.800      2.28650E-06
  35.700      5.19730E-06
  36.600      1.39910E-05
  37.500      2.02620E-05
  38.500      2.80020E-05
  39.500      6.93490E-05
  40.500      1.87260E-04
  41.400      1.75710E-04
  42.200      1.68070E-04
  43.000      1.66980E-04
  44.100      2.26880E-04
  45.100      2.42810E-04
  46.000      1.71700E-04
  47.000      2.27400E-04
  48.000      3.24820E-04
  49.000      1.55630E-04
  50.000      4.17380E-04
  50.600      2.37230E-04
  51.200      5.20810E-04
  52.000      5.00530E-04
  53.000      4.83510E-04
  54.000      4.02640E-04
  55.000      2.52730E-04
  56.000      4.11960E-04
  57.000      8.37890E-04
  58.000      8.53650E-04
  59.000      8.66680E-04
  60.000      4.50650E-04
  61.000      4.38670E-04
  62.000      8.06530E-04
  63.000      7.65930E-04
  64.000      1.04630E-03
  65.000      9.12240E-04
  65.800      5.50040E-04
  66.500      9.76920E-04
  67.500      1.20380E-03
  68.500      8.61580E-04
  69.500      1.19120E-03
  70.500      7.04700E-04
  71.600      1.32400E-03
  72.600      1.39450E-03
  73.500      1.42490E-03
  74.500      1.20910E-03
  75.500      1.21500E-03
  76.500      1.05910E-03
  77.500      1.32350E-03
  78.500      9.06260E-04
  79.500      1.29160E-03
  80.500      1.35200E-03
  81.500      1.39200E-03
  82.500      1.48540E-03
  83.500      1.02530E-03
  84.500      1.43580E-03
  85.500      1.27860E-03
  86.500      1.51500E-03
  87.500      1.56840E-03
  88.500      1.55360E-03
  89.500      1.55010E-03
  90.500      1.51430E-03
  91.500      1.27600E-03
  92.500      2.04710E-03
  93.500      2.78090E-03
  94.500      2.95030E-03
  95.500      3.41120E-03
  96.500      3.61120E-03
  97.500      2.59060E-03
  98.500      3.19670E-03
  99.500      2.85790E-03
  100.50      2.85170E-03
  101.50      3.09690E-03
  102.50      3.03480E-03
  103.50      3.32680E-03
  104.50      3.59850E-03
  105.50      3.52430E-03
  106.50      3.31860E-03
  107.50      3.42540E-03
  108.50      3.23790E-03
  109.50      3.40340E-03
  110.50      3.35590E-03
  111.50      3.33040E-03
  112.50      3.03870E-03
  113.50      3.36700E-03
  114.50      3.43980E-03
  115.50      3.15160E-03
  116.50      3.11600E-03
  117.50      2.53850E-03
  118.50      3.01970E-03
  119.50      2.83260E-03
  120.50      2.86670E-03
  121.50      2.61180E-03
  122.50      2.80660E-03
  123.50      2.88750E-03
  124.50      2.82650E-03
  125.50      2.91430E-03
  126.50      3.01030E-03
  127.50      3.15100E-03
  128.50      3.16150E-03
  129.50      3.16130E-03
  130.50      3.09470E-03
  131.50      3.18710E-03
  132.50      3.16810E-03
  133.50      3.11940E-03
  134.50      3.14140E-03
  135.50      3.04400E-03
  136.50      2.96370E-03
  137.50      2.84760E-03
  138.50      2.90270E-03
  139.50      2.63010E-03
  140.50      2.54180E-03
  141.50      3.01540E-03
  142.50      2.74680E-03
  143.50      2.95050E-03
  144.20      2.82250E-03
  144.70      2.85230E-03
  145.50      2.76180E-03
  146.50      2.77330E-03
  147.50      2.83300E-03
  148.50      2.88400E-03
  149.50      2.82090E-03
  150.50      2.83870E-03
  151.20      2.84210E-03
  151.70      2.82590E-03
  152.50      2.79790E-03
  153.50      2.53540E-03
  154.50      1.94340E-03
  155.50      2.06560E-03
  156.50      2.46740E-03
  157.50      2.61400E-03
  158.50      2.59120E-03
  159.50      2.66230E-03
  160.50      2.52990E-03
  161.50      2.47340E-03
  162.50      2.55070E-03
  163.50      2.59880E-03
  164.50      2.57210E-03
  165.50      2.62240E-03
  166.50      2.56670E-03
  167.20      2.42710E-03
  167.70      2.77820E-03
  168.50      2.71400E-03
  169.50      2.69360E-03
  170.50      2.65060E-03
  171.50      2.51750E-03
  172.50      2.51360E-03
  173.50      2.63910E-03
  174.50      2.64910E-03
  175.50      2.62130E-03
  176.50      2.59160E-03
  177.50      2.54710E-03
  178.50      2.60550E-03
  179.50      2.54110E-03
  180.50      2.54540E-03
  181.50      2.51790E-03
  182.50      2.49170E-03
  183.50      2.51180E-03
  184.50      2.52640E-03
  185.50      2.53670E-03
  186.50      2.54890E-03
  187.50      2.47910E-03
  188.50      2.45890E-03
  189.50      2.51130E-03
  190.50      2.51400E-03
  191.50      2.50270E-03
  192.50      2.38550E-03
  193.50      2.49880E-03
  194.50      2.49880E-03
  195.50      2.38110E-03
  196.70      2.44350E-03
  197.60      2.42820E-03
  198.40      2.44900E-03
  199.50      2.42460E-03
  200.50      2.44930E-03
  201.50      2.43580E-03
  202.50      2.42960E-03
  203.50      2.39330E-03
  204.50      2.36450E-03
  205.50      1.79150E-03
  206.50      1.75310E-03
  207.40      1.85900E-03
  207.80      1.92380E-03
  208.50      2.14550E-03
  209.50      2.27940E-03
  210.50      2.25660E-03
  211.50      2.30020E-03
  212.50      2.25860E-03
  213.50      2.28430E-03
  214.50      2.26310E-03
  215.50      2.25890E-03
  216.50      2.15300E-03
  217.50      2.24300E-03
  218.50      2.19040E-03
  219.50      2.24560E-03
  220.50      2.22450E-03
  221.50      2.15200E-03
  222.50      2.20040E-03
  223.50      2.18870E-03
  224.50      2.17330E-03
  225.50      2.12390E-03
  226.50      2.14430E-03
  227.50      2.15690E-03
  228.50      2.09270E-03
  229.50      2.02470E-03
  230.50      2.05520E-03
  231.50      2.04730E-03
  232.50      2.07620E-03
  233.50      2.06990E-03
  234.50      2.03560E-03
  235.50      2.00550E-03
  236.50      1.98200E-03
  237.50      1.94550E-03
  238.50      1.87080E-03
  239.50      1.91720E-03
  240.50      1.92180E-03
  241.50      1.91390E-03
  242.50      1.92930E-03
  243.50      1.90990E-03
  244.50      1.90070E-03
  245.50      1.87780E-03
  246.50      1.87580E-03
  247.50      1.88620E-03
  248.50      1.81290E-03
  249.50      1.29640E-03
  250.50      1.75400E-03
  251.30      1.73580E-03
  251.80      1.77050E-03
  252.50      1.80950E-03
  253.50      1.82080E-03
  254.50      1.81460E-03
  255.50      1.80570E-03
  256.50      1.79370E-03
  257.50      1.78470E-03
  258.50      1.77840E-03
  259.50      1.72420E-03
  260.50      1.75930E-03
  261.50      1.71840E-03
  262.50      1.74120E-03
  263.50      1.74170E-03
