 Castelli and Kurucz 2004-2012 Atmosphere
 T     44000.     G    4.50000 [0.5a] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      4.41970E-23
  9.3500      1.54310E-22
  9.6100      4.91560E-22
  9.7700      1.00830E-21
  9.9600      2.24280E-21
  10.200      5.91170E-21
  10.380      1.18940E-20
  10.560      2.33860E-20
  10.770      5.00710E-20
  11.040      1.27880E-19
  11.400      4.17570E-19
  11.780      1.34080E-18
  12.130      3.74060E-18
  12.480      9.78310E-18
  12.710      1.79370E-17
  12.840      2.53480E-17
  13.050      4.25990E-17
  13.240      6.70370E-17
  13.390      9.61060E-17
  13.660      1.76770E-16
  13.980      3.63050E-16
  14.330      7.46380E-16
  14.720      1.54080E-15
  15.100      3.37730E-15
  15.520      7.22760E-15
  15.880      1.36840E-14
  16.200      3.15860E-14
  16.600      6.11580E-14
  17.030      1.13440E-13
  17.340      1.75890E-13
  17.680      3.04170E-13
  18.020      4.88450E-13
  18.170      6.08140E-13
  18.610      1.13190E-12
  19.100      2.04310E-12
  19.390      3.04110E-12
  19.840      5.28330E-12
  20.180      7.14080E-12
  20.500      1.05080E-11
  21.050      1.80830E-11
  21.620      3.03310E-11
  21.980      4.30420E-11
  22.300      5.53970E-11
  22.680      8.66700E-11
  23.000      1.17610E-08
  23.400      2.95960E-08
  24.000      3.79400E-08
  24.650      6.86470E-08
  25.240      1.95580E-07
  25.680      4.08930E-07
  26.000      4.05410E-07
  26.400      2.68330E-06
  26.850      3.64270E-06
  27.350      5.27100E-06
  27.850      2.44200E-06
  28.400      8.29050E-06
  29.000      1.97480E-05
  29.600      1.50440E-05
  30.100      1.88710E-05
  30.800      4.19130E-05
  31.800      6.08810E-06
  32.800      1.07510E-05
  33.800      1.02770E-05
  34.800      1.28920E-05
  35.700      3.12340E-05
  36.600      8.73010E-05
  37.500      1.53970E-04
  38.500      1.65160E-04
  39.500      3.52480E-04
  40.500      8.73860E-04
  41.400      7.73900E-04
  42.200      6.96100E-04
  43.000      6.96900E-04
  44.100      9.19670E-04
  45.100      9.77050E-04
  46.000      6.77280E-04
  47.000      8.91490E-04
  48.000      1.23480E-03
  49.000      7.09070E-04
  50.000      1.75730E-03
  50.600      1.20820E-03
  51.200      1.82150E-03
  52.000      1.71330E-03
  53.000      1.64380E-03
  54.000      1.23990E-03
  55.000      7.79930E-04
  56.000      1.20800E-03
  57.000      2.20440E-03
  58.000      2.31660E-03
  59.000      2.35290E-03
  60.000      1.54290E-03
  61.000      1.15300E-03
  62.000      1.95600E-03
  63.000      1.71170E-03
  64.000      2.48860E-03
  65.000      2.20820E-03
  65.800      1.61660E-03
  66.500      2.45820E-03
  67.500      2.67200E-03
  68.500      2.18580E-03
  69.500      2.69520E-03
  70.500      1.95930E-03
  71.600      2.73200E-03
  72.600      2.91660E-03
  73.500      2.92440E-03
  74.500      2.67180E-03
  75.500      2.58740E-03
  76.500      2.21370E-03
  77.500      2.69820E-03
  78.500      1.89420E-03
  79.500      2.56100E-03
  80.500      2.79390E-03
  81.500      2.80470E-03
  82.500      2.90320E-03
  83.500      2.33240E-03
  84.500      2.80710E-03
  85.500      2.45900E-03
  86.500      2.87960E-03
  87.500      2.96680E-03
  88.500      2.88280E-03
  89.500      2.85920E-03
  90.500      2.78510E-03
  91.500      2.11490E-03
  92.500      3.25020E-03
  93.500      4.12530E-03
  94.500      4.49760E-03
  95.500      5.42210E-03
