 Castelli and Kurucz 2004-2012 Atmosphere
 T     35000.     G    4.00000 [0.5a] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.89980E-30
  9.3500      9.55810E-30
  9.6100      4.36140E-29
  9.7700      1.09470E-28
  9.9600      3.09850E-28
  10.200      1.09620E-27
  10.380      2.73240E-27
  10.560      6.62110E-27
  10.770      1.79680E-26
  11.040      6.16540E-26
  11.400      2.93750E-25
  11.780      1.39010E-24
  12.130      5.39530E-24
  12.480      1.95050E-23
  12.710      4.38180E-23
  12.840      6.84130E-23
  13.050      1.37870E-22
  13.240      2.55560E-22
  13.390      4.12290E-22
  13.660      9.44610E-22
  13.980      2.45810E-21
  14.330      6.62100E-21
  14.720      1.86440E-20
  15.100      5.08220E-20
  15.520      1.42340E-19
  15.880      3.30560E-19
  16.200      6.72070E-19
  16.600      1.61120E-18
  17.030      3.87710E-18
  17.340      7.21110E-18
  17.680      1.41960E-17
  18.020      2.65390E-17
  18.170      3.58720E-17
  18.610      7.75270E-17
  19.100      1.76230E-16
  19.390      2.81410E-16
  19.840      5.75280E-16
  20.180      9.49890E-16
  20.500      1.50590E-15
  21.050      3.23090E-15
  21.620      6.74800E-15
  21.980      1.08160E-14
  22.300      1.60290E-14
  22.680      2.86850E-14
  23.000      1.26130E-11
  23.400      2.70820E-11
  24.000      4.15790E-11
  24.650      6.73910E-11
  25.240      1.23170E-10
  25.680      1.86330E-10
  26.000      2.96450E-10
  26.400      6.46720E-10
  26.850      1.11350E-09
  27.350      1.48570E-09
  27.850      1.63770E-09
  28.400      3.74540E-09
  29.000      5.45820E-09
  29.600      6.80540E-09
  30.100      1.58200E-08
  30.800      3.32920E-08
  31.800      7.48390E-08
  32.800      1.14640E-07
  33.800      2.32080E-07
  34.800      3.68650E-07
  35.700      7.83250E-07
  36.600      2.14160E-06
  37.500      2.46220E-06
  38.500      3.98840E-06
  39.500      1.22260E-05
  40.500      2.51760E-05
  41.400      3.06120E-05
  42.200      3.34840E-05
  43.000      3.22840E-05
  44.100      4.20620E-05
  45.100      4.47690E-05
  46.000      3.52190E-05
  47.000      4.52400E-05
  48.000      5.89850E-05
  49.000      3.57790E-05
  50.000      6.63800E-05
