 Castelli and Kurucz 2004-2012 Atmosphere
 T     36000.     G    5.00000 [0.5a] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.33020E-28
  9.3500      6.05740E-28
  9.6100      2.53070E-27
  9.7700      5.97900E-27
  9.9600      1.58840E-26
  10.200      5.20390E-26
  10.380      1.22720E-25
  10.560      2.81770E-25
  10.770      7.19870E-25
  11.040      2.29210E-24
  11.400      9.93820E-24
  11.780      4.28670E-23
  12.130      1.53310E-22
  12.480      5.13550E-22
  12.710      1.10010E-21
  12.840      1.67350E-21
  13.050      3.23900E-21
  13.240      5.80050E-21
  13.390      9.09510E-21
  13.660      1.99300E-20
  13.980      4.89690E-20
  14.330      1.25020E-19
  14.720      3.35370E-19
  15.100      8.56090E-19
  15.520      2.26700E-18
  15.880      5.02760E-18
  16.200      9.87650E-18
  16.600      2.24310E-17
  17.030      5.13310E-17
  17.340      9.21690E-17
  17.680      1.73650E-16
  18.020      3.12760E-16
  18.170      4.14360E-16
  18.610      8.52270E-16
  19.100      1.83920E-15
  19.390      2.83540E-15
  19.840      5.51860E-15
  20.180      8.82260E-15
  20.500      1.35430E-14
  21.050      2.75170E-14
  21.620      5.43890E-14
  21.980      8.41800E-14
  22.300      1.21260E-13
  22.680      2.08510E-13
  23.000      3.19190E-11
  23.400      6.83190E-11
  24.000      1.05180E-10
  24.650      1.69200E-10
  25.240      2.86130E-10
  25.680      4.12710E-10
  26.000      6.42670E-10
  26.400      1.05770E-09
  26.850      1.65550E-09
  27.350      2.23220E-09
  27.850      2.65110E-09
  28.400      5.62610E-09
  29.000      8.06580E-09
  29.600      1.03360E-08
  30.100      1.86760E-08
  30.800      4.10210E-08
  31.800      8.35870E-08
  32.800      1.20540E-07
  33.800      2.21770E-07
  34.800      3.43350E-07
  35.700      6.98560E-07
  36.600      1.64300E-06
  37.500      1.92280E-06
  38.500      2.90940E-06
  39.500      7.87840E-06
  40.500      1.09440E-05
  41.400      1.57700E-05
  42.200      1.81220E-05
  43.000      1.88440E-05
  44.100      2.27800E-05
  45.100      2.53600E-05
  46.000      2.30930E-05
  47.000      2.77620E-05
  48.000      3.35280E-05
  49.000      2.96970E-05
  50.000      3.98610E-05
  50.600      3.64730E-05
  51.200      2.23860E-04
  52.000      2.09630E-04
  53.000      2.00320E-04
  54.000      1.92020E-04
  55.000      2.03840E-04
  56.000      2.93320E-04
  57.000      3.47620E-04
  58.000      3.37360E-04
  59.000      3.59400E-04
  60.000      2.36300E-04
  61.000      3.19410E-04
  62.000      4.29910E-04
  63.000      4.22540E-04
  64.000      4.47040E-04
  65.000      4.24380E-04
  65.800      2.89340E-04
  66.500      4.16900E-04
  67.500      5.17940E-04
  68.500      3.82080E-04
  69.500      5.42650E-04
  70.500      3.72440E-04
  71.600      6.14280E-04
  72.600      6.13700E-04
  73.500      6.24800E-04
  74.500      5.53500E-04
  75.500      5.72900E-04
  76.500      6.02380E-04
  77.500      6.50130E-04
  78.500      6.35730E-04
  79.500      6.87160E-04
  80.500      6.48170E-04
  81.500      6.57340E-04
  82.500      7.26650E-04
  83.500      5.42480E-04
  84.500      7.09990E-04
  85.500      7.02300E-04
  86.500      7.49210E-04
  87.500      7.62520E-04
  88.500      7.82100E-04
  89.500      7.94150E-04
  90.500      7.75550E-04
  91.500      7.12220E-04
  92.500      1.43190E-03
  93.500      2.20090E-03
  94.500      2.93580E-03
  95.500      3.40650E-03
  96.500      4.03550E-03
  97.500      1.83920E-03
  98.500      3.35950E-03
  99.500      2.94020E-03
  100.50      3.05620E-03
  101.50      3.37970E-03
  102.50      2.68910E-03
  103.50      3.45090E-03
  104.50      4.08230E-03
  105.50      3.90600E-03
  106.50      3.24090E-03
  107.50      3.53920E-03
  108.50      3.24760E-03
  109.50      3.61760E-03
  110.50      3.47290E-03
  111.50      3.48110E-03
