 Castelli and Kurucz 2004-2012 Atmosphere
 T     50000.     G    5.00000 [0.5a] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.33210E-19
  9.3500      3.85640E-19
  9.6100      1.02430E-18
  9.7700      1.89560E-18
  9.9600      3.73860E-18
  10.200      8.52350E-18
  10.380      1.54490E-17
  10.560      2.74720E-17
  10.770      5.25520E-17
  11.040      1.16890E-16
  11.400      3.21120E-16
  11.780      8.65660E-16
  12.130      2.09260E-15
  12.480      4.73480E-15
  12.710      7.99330E-15
  12.840      1.20200E-14
  13.050      1.89430E-14
  13.240      2.79340E-14
  13.390      3.81050E-14
  13.660      6.50320E-14
  13.980      1.19600E-13
  14.330      2.20530E-13
  14.720      3.97790E-13
  15.100      7.83770E-13
  15.520      1.49750E-12
  15.880      2.70360E-12
  16.200      8.86390E-12
  16.600      1.56020E-11
  17.030      2.54750E-11
  17.340      3.65290E-11
  17.680      6.03940E-11
  18.020      9.14810E-11
  18.170      1.10600E-10
  18.610      2.00520E-10
  19.100      3.28480E-10
  19.390      4.96580E-10
  19.840      8.43640E-10
  20.180      1.00740E-09
  20.500      1.48260E-09
  21.050      2.30150E-09
  21.620      3.52430E-09
  21.980      4.77980E-09
  22.300      5.68650E-09
  22.680      8.01740E-09
  23.000      2.08540E-07
  23.400      6.39800E-07
  24.000      7.97810E-07
  24.650      1.77080E-06
  25.240      1.07120E-05
  25.680      4.71810E-05
  26.000      2.42390E-05
  26.400      1.08510E-04
  26.850      1.31080E-04
  27.350      1.70790E-04
  27.850      9.45450E-05
  28.400      2.11410E-04
  29.000      3.79450E-04
  29.600      3.24780E-04
  30.100      2.55000E-04
  30.800      2.88440E-04
  31.800      3.73140E-05
  32.800      5.61000E-05
  33.800      4.35640E-05
  34.800      5.11990E-05
  35.700      1.24780E-04
  36.600      3.49250E-04
  37.500      5.87750E-04
  38.500      5.49590E-04
  39.500      1.07820E-03
  40.500      2.32100E-03
  41.400      2.07890E-03
  42.200      1.83120E-03
  43.000      1.79260E-03
  44.100      2.33300E-03
  45.100      2.42560E-03
  46.000      1.74140E-03
  47.000      2.24550E-03
  48.000      2.86170E-03
  49.000      2.09930E-03
  50.000      4.15380E-03
  50.600      3.30830E-03
  51.200      4.16200E-03
  52.000      4.00070E-03
  53.000      3.88020E-03
  54.000      2.85270E-03
  55.000      1.98770E-03
  56.000      2.86370E-03
  57.000      4.39520E-03
  58.000      4.74190E-03
  59.000      4.77030E-03
  60.000      3.66760E-03
  61.000      2.55960E-03
  62.000      3.85160E-03
  63.000      3.11760E-03
  64.000      4.65660E-03
  65.000      4.21280E-03
  65.800      3.45270E-03
