 Castelli and Kurucz 2004-2012 Atmosphere
 T     37000.     G    4.00000 [0.5a] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.11020E-28
  9.3500      5.10110E-28
  9.6100      2.11910E-27
  9.7700      5.05510E-27
  9.9600      1.34160E-26
  10.200      4.38100E-26
  10.380      1.02880E-25
  10.560      2.34910E-25
  10.770      5.95300E-25
  11.040      1.87110E-24
  11.400      7.94600E-24
  11.780      3.32980E-23
  12.130      1.16430E-22
  12.480      3.79370E-22
  12.710      7.98160E-22
  12.840      1.20130E-21
  13.050      2.28280E-21
  13.240      4.00960E-21
  13.390      6.23570E-21
  13.660      1.33010E-20
  13.980      3.23980E-20
  14.330      8.02440E-20
  14.720      2.05690E-19
  15.100      5.30290E-19
  15.520      1.38040E-18
  15.880      3.02650E-18
  16.200      5.90690E-18
  16.600      1.35090E-17
  17.030      3.07170E-17
  17.340      5.49000E-17
  17.680      1.04930E-16
  18.020      1.89970E-16
  18.170      2.50540E-16
  18.610      5.25630E-16
  19.100      1.15010E-15
  19.390      1.80800E-15
  19.840      3.57190E-15
  20.180      5.74090E-15
  20.500      8.97520E-15
  21.050      1.86450E-14
  21.620      3.78160E-14
  21.980      5.94310E-14
  22.300      8.63280E-14
  22.680      1.49300E-13
  23.000      1.00860E-10
  23.400      2.22420E-10
  24.000      3.23220E-10
  24.650      5.11770E-10
  25.240      1.07450E-09
  25.680      1.67820E-09
  26.000      2.21150E-09
  26.400      5.23700E-09
  26.850      9.49730E-09
  27.350      1.23740E-08
  27.850      1.20590E-08
  28.400      2.93870E-08
  29.000      4.26930E-08
  29.600      4.88280E-08
  30.100      9.77910E-08
  30.800      2.36950E-07
  31.800      3.31080E-07
  32.800      5.73660E-07
  33.800      9.89940E-07
  34.800      1.45490E-06
  35.700      3.20420E-06
  36.600      8.65500E-06
  37.500      1.15500E-05
  38.500      1.72550E-05
  39.500      4.50500E-05
  40.500      1.16080E-04
  41.400      1.13630E-04
  42.200      1.12980E-04
  43.000      1.10170E-04
  44.100      1.48110E-04
  45.100      1.58770E-04
  46.000      1.14810E-04
  47.000      1.50930E-04
  48.000      2.10760E-04
  49.000      1.03960E-04
  50.000      2.54560E-04
  50.600      1.45460E-04
  51.200      3.87210E-04
  52.000      3.73750E-04
  53.000      3.60770E-04
  54.000      3.13640E-04
  55.000      2.13040E-04
  56.000      3.46310E-04
  57.000      6.59660E-04
  58.000      6.63860E-04
  59.000      6.74220E-04
  60.000      3.44090E-04
  61.000      3.75630E-04
  62.000      6.70040E-04
  63.000      6.45500E-04
  64.000      8.41450E-04
  65.000      7.34840E-04
  65.800      4.26860E-04
  66.500      7.68620E-04
  67.500      9.81350E-04
  68.500      6.81380E-04
  69.500      9.66560E-04
  70.500      5.55440E-04
  71.600      1.10070E-03
  72.600      1.15080E-03
  73.500      1.17830E-03
  74.500      9.76840E-04
  75.500      9.96790E-04
  76.500      9.01740E-04
  77.500      1.10900E-03
  78.500      7.99620E-04
  79.500      1.10610E-03
  80.500      1.12130E-03
  81.500      1.15550E-03
  82.500      1.25070E-03
  83.500      8.41830E-04
  84.500      1.21040E-03
  85.500      1.10360E-03
  86.500      1.28540E-03
  87.500      1.32710E-03
  88.500      1.32510E-03
  89.500      1.32620E-03
  90.500      1.29510E-03
  91.500      1.12040E-03
  92.500      1.87720E-03
  93.500      2.60560E-03
  94.500      2.79470E-03
  95.500      3.20070E-03
  96.500      3.41710E-03
  97.500      2.30400E-03
  98.500      2.97560E-03
  99.500      2.65990E-03
  100.50      2.66480E-03
  101.50      2.91160E-03
  102.50      2.82640E-03
  103.50      3.11490E-03
  104.50      3.40550E-03
  105.50      3.32140E-03
  106.50      3.09220E-03
  107.50      3.19170E-03
  108.50      3.01610E-03
  109.50      3.18290E-03
  110.50      3.12870E-03
  111.50      3.10610E-03
  112.50      2.75920E-03
  113.50      3.12500E-03
  114.50      3.19220E-03
  115.50      2.91220E-03
  116.50      2.89670E-03
  117.50      2.27880E-03
  118.50      2.78540E-03
  119.50      2.62790E-03
  120.50      2.65300E-03
  121.50      2.40700E-03
  122.50      2.60270E-03
  123.50      2.71190E-03
  124.50      2.65690E-03
  125.50      2.72400E-03
  126.50      2.82250E-03
  127.50      2.97130E-03
  128.50      2.98820E-03
  129.50      2.96870E-03
  130.50      2.91460E-03
  131.50      3.02850E-03
  132.50      3.00880E-03
  133.50      2.95700E-03
  134.50      2.98380E-03
  135.50      2.89750E-03
  136.50      2.82860E-03
  137.50      2.72410E-03
  138.50      2.75580E-03
  139.50      2.42610E-03
  140.50      2.37100E-03
  141.50      2.85270E-03
  142.50      2.58410E-03
  143.50      2.79010E-03
  144.20      2.67860E-03
  144.70      2.70590E-03
  145.50      2.61170E-03
  146.50      2.61750E-03
  147.50      2.68150E-03
  148.50      2.72940E-03
  149.50      2.66910E-03
  150.50      2.68260E-03
  151.20      2.68630E-03
  151.70      2.68460E-03
  152.50      2.63830E-03
