 Castelli and Kurucz 2004-2012 Atmosphere
 T     42000.     G    5.00000 [0.5a] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      4.53600E-24
  9.3500      1.63930E-23
  9.6100      5.43040E-23
  9.7700      1.13360E-22
  9.9600      2.58340E-22
  10.200      7.01420E-22
  10.380      1.44240E-21
  10.560      2.89750E-21
  10.770      6.35600E-21
  11.040      1.67320E-20
  11.400      5.68000E-20
  11.780      1.90430E-19
  12.130      5.48430E-19
  12.480      1.48520E-18
  12.710      2.77950E-18
  12.840      3.92080E-18
  13.050      6.72470E-18
  13.240      1.07870E-17
  13.390      1.56360E-17
  13.660      2.94440E-17
  13.980      6.19670E-17
  14.330      1.31880E-16
  14.720      2.86870E-16
  15.100      6.36750E-16
  15.520      1.40300E-15
  15.880      2.68150E-15
  16.200      4.70150E-15
  16.600      9.28950E-15
  17.030      1.80690E-14
  17.340      2.89230E-14
  17.680      4.93480E-14
  18.020      7.99170E-14
  18.170      9.98080E-14
  18.610      1.83120E-13
  19.100      3.44530E-13
  19.390      4.99120E-13
  19.840      8.64650E-13
  20.180      1.26030E-12
  20.500      1.81150E-12
  21.050      3.25430E-12
  21.620      5.69890E-12
  21.980      8.22460E-12
  22.300      1.10570E-11
  22.680      1.76630E-11
  23.000      3.97280E-09
  23.400      1.00130E-08
  24.000      1.36590E-08
  24.650      2.08280E-08
  25.240      4.53110E-08
  25.680      6.97330E-08
  26.000      8.12110E-08
  26.400      1.61550E-07
  26.850      2.65620E-07
  27.350      3.38450E-07
  27.850      3.06350E-07
  28.400      6.98580E-07
  29.000      1.02480E-06
  29.600      1.04150E-06
  30.100      1.96100E-06
  30.800      9.30690E-06
  31.800      3.28910E-06
  32.800      5.65990E-06
  33.800      7.00800E-06
  34.800      9.28480E-06
  35.700      2.11600E-05
  36.600      5.34350E-05
  37.500      8.74830E-05
  38.500      1.13420E-04
  39.500      2.35600E-04
  40.500      5.22600E-04
  41.400      4.60810E-04
  42.200      4.48340E-04
  43.000      4.25400E-04
  44.100      5.22660E-04
  45.100      5.82360E-04
  46.000      4.19010E-04
  47.000      5.32630E-04
  48.000      7.05100E-04
  49.000      4.05080E-04
  50.000      8.10770E-04
  50.600      5.58880E-04
  51.200      1.14560E-03
  52.000      1.06270E-03
  53.000      9.95940E-04
  54.000      8.58260E-04
  55.000      6.75950E-04
  56.000      1.00850E-03
  57.000      1.45530E-03
  58.000      1.46580E-03
  59.000      1.50460E-03
  60.000      9.86220E-04
  61.000      9.81530E-04
  62.000      1.48350E-03
  63.000      1.39570E-03
  64.000      1.70520E-03
  65.000      1.52830E-03
  65.800      1.09970E-03
  66.500      1.61570E-03
  67.500      1.86060E-03
  68.500      1.47600E-03
  69.500      1.87120E-03
  70.500      1.31970E-03
  71.600      1.99400E-03
  72.600      2.06040E-03
  73.500      2.09370E-03
  74.500      1.88270E-03
  75.500      1.88310E-03
  76.500      1.75940E-03
  77.500      1.98570E-03
  78.500      1.59890E-03
  79.500      1.96730E-03
  80.500      2.00160E-03
  81.500      2.03820E-03
  82.500      2.13410E-03
  83.500      1.66350E-03
