 Castelli and Kurucz 2004-2012 Atmosphere
 T     49000.     G    5.00000 [0.5a] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      5.03860E-20
  9.3500      1.49250E-19
  9.6100      4.05650E-19
  9.7700      7.60190E-19
  9.9600      1.52190E-18
  10.200      3.53330E-18
  10.380      6.48790E-18
  10.560      1.16830E-17
  10.770      2.26640E-17
  11.040      5.12850E-17
  11.400      1.43890E-16
  11.780      3.96620E-16
  12.130      9.75190E-16
  12.480      2.24960E-15
  12.710      3.83190E-15
  12.840      5.54450E-15
  13.050      8.76800E-15
  13.240      1.30260E-14
  13.390      1.78660E-14
  13.660      3.06060E-14
  13.980      5.71350E-14
  14.330      1.06670E-13
  14.720      1.96210E-13
  15.100      3.91520E-13
  15.520      7.58820E-13
  15.880      1.36680E-12
  16.200      3.92440E-12
  16.600      6.98970E-12
  17.030      1.16450E-11
  17.340      1.68630E-11
  17.680      2.79190E-11
  18.020      4.25010E-11
  18.170      5.18020E-11
  18.610      9.29110E-11
  19.100      1.53640E-10
  19.390      2.28860E-10
  19.840      3.85250E-10
  20.180      4.72870E-10
  20.500      6.86550E-10
  21.050      1.07850E-09
  21.620      1.66380E-09
  21.980      2.26230E-09
  22.300      2.72920E-09
  22.680      3.92080E-09
  23.000      1.36720E-07
  23.400      4.07310E-07
  24.000      5.06850E-07
  24.650      1.02840E-06
  25.240      5.28920E-06
  25.680      2.33170E-05
  26.000      1.25920E-05
  26.400      6.57680E-05
  26.850      8.23140E-05
  27.350      1.09600E-04
  27.850      5.82090E-05
  28.400      1.39860E-04
  29.000      2.63810E-04
  29.600      2.19850E-04
  30.100      1.78030E-04
  30.800      2.24830E-04
  31.800      2.84110E-05
  32.800      4.43870E-05
  33.800      3.53040E-05
  34.800      4.18830E-05
  35.700      1.02650E-04
  36.600      2.85690E-04
  37.500      4.90820E-04
  38.500      4.74680E-04
  39.500      9.33850E-04
  40.500      2.04530E-03
  41.400      1.82000E-03
  42.200      1.61290E-03
  43.000      1.57440E-03
  44.100      2.03240E-03
  45.100      2.13510E-03
  46.000      1.51950E-03
  47.000      1.96920E-03
  48.000      2.54570E-03
  49.000      1.77360E-03
  50.000      3.61860E-03
  50.600      2.82250E-03
  51.200      3.68030E-03
  52.000      3.50910E-03
  53.000      3.38360E-03
  54.000      2.51730E-03
  55.000      1.75560E-03
  56.000      2.54970E-03
  57.000      3.94170E-03
  58.000      4.20490E-03
  59.000      4.24030E-03
  60.000      3.20190E-03
  61.000      2.29540E-03
  62.000      3.48290E-03
  63.000      2.89610E-03
