 Castelli and Kurucz 2004-2012 Atmosphere
 T     38000.     G    5.00000 [0.5a] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      7.61560E-27
  9.3500      3.15950E-26
  9.6100      1.20000E-25
  9.7700      2.70230E-25
  9.9600      6.75100E-25
  10.200      2.05140E-24
  10.380      4.58080E-24
  10.560      9.97340E-24
  10.770      2.39870E-23
  11.040      7.08680E-23
  11.400      2.79220E-22
  11.780      1.09260E-21
  12.130      3.59420E-21
  12.480      1.10990E-20
  12.710      2.25830E-20
  12.840      3.33830E-20
  13.050      6.17220E-20
  13.240      1.06040E-19
  13.390      1.61380E-19
  13.660      3.33590E-19
  13.980      7.73310E-19
  14.330      1.84350E-18
  14.720      4.55830E-18
  15.100      1.10380E-17
  15.520      2.72590E-17
  15.880      5.70650E-17
  16.200      1.06060E-16
  16.600      2.28570E-16
  17.030      4.92040E-16
  17.340      8.46910E-16
  17.680      1.53190E-15
  18.020      2.64540E-15
  18.170      3.43730E-15
  18.610      6.74350E-15
  19.100      1.38050E-14
  19.390      2.07480E-14
  19.840      3.86280E-14
  20.180      5.96780E-14
  20.500      8.89790E-14
  21.050      1.72170E-13
  21.620      3.24280E-13
  21.980      4.88350E-13
  22.300      6.85450E-13
  22.680      1.14550E-12
  23.000      2.38920E-10
  23.400      5.34560E-10
  24.000      7.78060E-10
  24.650      1.17740E-09
  25.240      2.06090E-09
  25.680      3.01330E-09
  26.000      4.22880E-09
  26.400      7.82980E-09
  26.850      1.26420E-08
  27.350      1.62850E-08
  27.850      1.76260E-08
  28.400      3.63190E-08
  29.000      5.07920E-08
  29.600      6.10050E-08
  30.100      1.22580E-07
  30.800      2.31640E-07
  31.800      4.28930E-07
  32.800      6.19030E-07
  33.800      1.11380E-06
  34.800      1.66610E-06
  35.700      3.29860E-06
  36.600      8.13920E-06
  37.500      1.00720E-05
  38.500      1.49980E-05
  39.500      3.95530E-05
  40.500      6.94780E-05
  41.400      7.61090E-05
  42.200      8.23840E-05
  43.000      7.96830E-05
  44.100      9.57500E-05
  45.100      1.06230E-04
  46.000      8.58920E-05
  47.000      1.02890E-04
  48.000      1.28080E-04
  49.000      9.03030E-05
  50.000      1.37740E-04
  50.600      1.06360E-04
  51.200      4.30610E-04
  52.000      4.02010E-04
  53.000      3.79730E-04
  54.000      3.54390E-04
  55.000      3.35580E-04
  56.000      4.93100E-04
  57.000      6.27480E-04
  58.000      6.18690E-04
  59.000      6.45550E-04
  60.000      4.13750E-04
  61.000      5.15180E-04
  62.000      7.28290E-04
  63.000      7.08090E-04
  64.000      7.87920E-04
  65.000      7.25970E-04
  65.800      4.94050E-04
  66.500      7.29400E-04
  67.500      8.99380E-04
  68.500      6.71120E-04
  69.500      9.16530E-04
  70.500      6.20420E-04
  71.600      1.02270E-03
  72.600      1.03480E-03
  73.500      1.05530E-03
  74.500      9.23520E-04
  75.500      9.48940E-04
  76.500      9.57080E-04
  77.500      1.04870E-03
  78.500      9.54590E-04
  79.500      1.08870E-03
  80.500      1.04520E-03
  81.500      1.06650E-03
  82.500      1.15580E-03
  83.500      8.65310E-04
  84.500      1.12970E-03
  85.500      1.09710E-03
  86.500      1.18500E-03
  87.500      1.20430E-03
  88.500      1.21780E-03
  89.500      1.22940E-03
  90.500      1.20050E-03
  91.500      1.01580E-03
  92.500      1.84000E-03
  93.500      2.71040E-03
  94.500      3.42440E-03
  95.500      3.99330E-03
  96.500      4.64590E-03
  97.500      2.53010E-03
  98.500      3.93630E-03
  99.500      3.42800E-03
  100.50      3.50310E-03
  101.50      3.85020E-03
  102.50      3.23880E-03
  103.50      4.01060E-03
  104.50      4.59270E-03
  105.50      4.42190E-03
  106.50      3.80350E-03
  107.50      4.09330E-03
  108.50      3.71710E-03
  109.50      4.13320E-03
  110.50      3.98240E-03
  111.50      4.00230E-03
  112.50      3.29100E-03
  113.50      3.92890E-03
  114.50      3.92990E-03
  115.50      3.56170E-03
  116.50      3.52040E-03
  117.50      2.65020E-03
  118.50      3.40400E-03
  119.50      3.23870E-03
  120.50      3.20510E-03
  121.50      2.59410E-03
  122.50      3.15160E-03
  123.50      3.36960E-03
  124.50      3.31290E-03
  125.50      3.36590E-03
  126.50      3.48480E-03
  127.50      3.67010E-03
  128.50      3.72190E-03
  129.50      3.58090E-03
  130.50      3.57110E-03
  131.50      3.77790E-03
  132.50      3.72160E-03
  133.50      3.66710E-03
  134.50      3.62530E-03
  135.50      3.60520E-03
  136.50      3.49420E-03
  137.50      3.39420E-03
  138.50      3.34630E-03
  139.50      2.77140E-03
  140.50      2.79120E-03
  141.50      3.41820E-03
  142.50      3.06660E-03
  143.50      3.34080E-03
  144.20      3.24630E-03
  144.70      3.27120E-03
  145.50      3.13830E-03
  146.50      3.12070E-03
  147.50      3.18110E-03
  148.50      3.23230E-03
  149.50      3.15970E-03
  150.50      3.12150E-03
  151.20      3.13300E-03
  151.70      3.14800E-03
  152.50      3.06260E-03
  153.50      2.71350E-03
  154.50      2.18910E-03
  155.50      2.27100E-03
  156.50      2.63040E-03
  157.50      2.77610E-03
  158.50      2.75310E-03
  159.50      2.85530E-03
  160.50      2.72100E-03
  161.50      2.62230E-03
  162.50      2.71880E-03
  163.50      2.73880E-03
  164.50      2.75840E-03
  165.50      2.80050E-03
  166.50      2.72110E-03
  167.20      2.56800E-03
  167.70      3.02080E-03
  168.50      2.91810E-03
  169.50      2.86110E-03
  170.50      2.83650E-03
  171.50      2.72810E-03
  172.50      2.63150E-03
  173.50      2.76560E-03
  174.50      2.78740E-03
  175.50      2.75970E-03
  176.50      2.72310E-03
  177.50      2.65270E-03
  178.50      2.73330E-03
  179.50      2.67110E-03
  180.50      2.67050E-03
  181.50      2.64840E-03
  182.50      2.60320E-03
  183.50      2.62830E-03
  184.50      2.58770E-03
  185.50      2.62810E-03
  186.50      2.64960E-03
  187.50      2.57060E-03
  188.50      2.51870E-03
  189.50      2.54650E-03
  190.50      2.58000E-03
  191.50      2.54510E-03
  192.50      2.40620E-03
  193.50      2.56500E-03
  194.50      2.58830E-03
  195.50      2.39830E-03
  196.70      2.50980E-03
  197.60      2.53920E-03
  198.40      2.51860E-03
  199.50      2.48320E-03
  200.50      2.53750E-03
  201.50      2.53070E-03
  202.50      2.52580E-03
  203.50      2.47340E-03
  204.50      2.44690E-03
  205.50      1.86170E-03
  206.50      1.79190E-03
  207.40      1.84620E-03
  207.80      1.85830E-03
  208.50      1.96870E-03
  209.50      2.15260E-03
  210.50      2.32630E-03
  211.50      2.39370E-03
  212.50      2.33390E-03
  213.50      2.35860E-03
  214.50      2.34170E-03
  215.50      2.34140E-03
  216.50      2.21320E-03
  217.50      2.33180E-03
  218.50      2.24160E-03
  219.50      2.34060E-03
  220.50      2.32050E-03
  221.50      2.19890E-03
  222.50      2.28980E-03
  223.50      2.27690E-03
  224.50      2.25050E-03
  225.50      2.15850E-03
  226.50      2.22730E-03
  227.50      2.23310E-03
  228.50      2.14290E-03
  229.50      2.01900E-03
  230.50      2.07820E-03
  231.50      2.10460E-03
  232.50      2.13130E-03
  233.50      2.12750E-03
  234.50      2.10120E-03
  235.50      2.06050E-03
  236.50      2.03390E-03
  237.50      1.99040E-03
  238.50      1.88640E-03
  239.50      1.95080E-03
  240.50      1.97360E-03
  241.50      1.96240E-03
  242.50      1.97750E-03
  243.50      1.95600E-03
  244.50      1.94880E-03
  245.50      1.92970E-03
  246.50      1.93030E-03
  247.50      1.92670E-03
  248.50      1.85680E-03
  249.50      1.35340E-03
  250.50      1.78020E-03
  251.30      1.72300E-03
  251.80      1.76520E-03
  252.50      1.84710E-03
  253.50      1.86100E-03
  254.50      1.83740E-03
  255.50      1.83060E-03
  256.50      1.81260E-03
  257.50      1.81450E-03
  258.50      1.80680E-03
  259.50      1.76390E-03
  260.50      1.78720E-03
  261.50      1.75150E-03
  262.50      1.76540E-03
  263.50      1.76300E-03
  264.50      1.73800E-03
  265.50      1.74170E-03
  266.50      1.71530E-03
  267.50      1.66500E-03
  268.50      1.69470E-03
  269.50      1.67960E-03
  270.50      1.68920E-03
  271.50      1.67170E-03
  272.50      1.65800E-03
  273.50      1.60920E-03
  274.50      1.65710E-03
  275.50      1.63870E-03
  276.50      1.63000E-03
  277.50      1.62930E-03
  278.50      1.59970E-03
  279.50      1.55670E-03
  280.50      1.58770E-03
  281.50      1.58900E-03
  282.50      1.57810E-03
  283.50      1.56540E-03
  284.50      1.57190E-03
  285.50      1.55570E-03
  286.50      1.53390E-03
  287.50      1.52760E-03
  288.50      1.52670E-03
  289.50      1.51040E-03
  291.00      1.48580E-03
  293.00      1.49370E-03
  295.00      1.47480E-03
  297.00      1.45370E-03
  299.00      1.42200E-03
  301.00      1.39320E-03
  303.00      1.36820E-03
  305.00      1.37750E-03
  307.00      1.36490E-03
  309.00      1.34970E-03
  311.00      1.35210E-03
  313.00      1.32840E-03
  315.00      1.32730E-03
  317.00      1.30810E-03
  319.00      1.30280E-03
  321.00      1.26440E-03
  323.00      1.27120E-03
  325.00      1.26670E-03
  327.00      1.23340E-03
  329.00      1.23450E-03
  331.00      1.21800E-03
  333.00      1.20200E-03
  335.00      1.17850E-03
  337.00      1.17440E-03
  339.00      1.17250E-03
  341.00      1.16030E-03
  343.00      1.16070E-03
  345.00      1.13190E-03
  347.00      1.13350E-03
  349.00      1.12660E-03
  351.00      1.11710E-03
  353.00      1.10630E-03
  355.00      1.09470E-03
  357.00      1.08590E-03
  359.00      1.07500E-03
  361.00      1.06270E-03
  363.00      1.05300E-03
  364.00      1.03650E-03
  365.00      9.59530E-04
  367.00      9.54160E-04
  369.00      9.44740E-04
  371.00      9.21690E-04
  373.00      9.30820E-04
  375.00      9.36310E-04
  377.00      9.30780E-04
  379.00      9.65040E-04
  381.00      9.90090E-04
  383.00      9.23190E-04
  385.00      1.00040E-03
  387.00      9.75230E-04
  389.00      8.83150E-04
  391.00      1.00460E-03
  393.00      9.87260E-04
  395.00      9.59400E-04
  397.00      8.41500E-04
  399.00      9.66440E-04
  401.00      9.59620E-04
  403.00      9.30760E-04
  405.00      9.49930E-04
  407.00      9.15280E-04
