 Castelli and Kurucz 2004-2012 Atmosphere
 T     48000.     G    4.50000 [0.5a] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      6.85450E-21
  9.3500      2.13490E-20
  9.6100      6.06590E-20
  9.7700      1.17030E-19
  9.9600      2.41770E-19
  10.200      5.83040E-19
  10.380      1.10030E-18
  10.560      2.03440E-18
  10.770      4.06610E-18
  11.040      9.54380E-18
  11.400      2.80460E-17
  11.780      8.06890E-17
  12.130      2.06750E-16
  12.480      4.93540E-16
  12.710      8.63660E-16
  12.840      1.44220E-15
  13.050      2.36360E-15
  13.240      3.58010E-15
  13.390      4.99140E-15
  13.660      8.91940E-15
  13.980      1.70610E-14
  14.330      3.28110E-14
  14.720      6.14510E-14
  15.100      1.26330E-13
  15.520      2.51760E-13
  15.880      4.71720E-13
  16.200      2.16060E-12
  16.600      3.97610E-12
  17.030      6.70640E-12
  17.340      9.85310E-12
  17.680      1.71410E-11
  18.020      2.69360E-11
  18.170      3.26950E-11
  18.610      6.42710E-11
  19.100      1.10660E-10
  19.390      1.77200E-10
  19.840      3.23760E-10
  20.180      3.79700E-10
  20.500      5.96960E-10
  21.050      9.64820E-10
  21.620      1.54540E-09
  21.980      2.15710E-09
  22.300      2.57930E-09
  22.680      3.65990E-09
  23.000      9.91130E-08
  23.400      2.61630E-07
  24.000      3.19180E-07
  24.650      8.05460E-07
  25.240      5.71820E-06
  25.680      2.53760E-05
  26.000      1.37310E-05
  26.400      6.28980E-05
  26.850      7.19800E-05
  27.350      9.36870E-05
  27.850      4.66480E-05
  28.400      1.14850E-04
  29.000      2.30990E-04
  29.600      2.01460E-04
  30.100      1.57700E-04
  30.800      1.68740E-04
  31.800      2.18130E-05
  32.800      3.26780E-05
  33.800      2.63370E-05
  34.800      3.16090E-05
  35.700      7.58320E-05
  36.600      2.27070E-04
  37.500      3.78260E-04
  38.500      3.35700E-04
  39.500      7.05250E-04
  40.500      1.61170E-03
  41.400      1.47150E-03
  42.200      1.26710E-03
  43.000      1.30950E-03
  44.100      1.78780E-03
  45.100      1.81530E-03
  46.000      1.30120E-03
  47.000      1.66670E-03
  48.000      2.17800E-03
  49.000      1.60850E-03
  50.000      3.49150E-03
  50.600      2.70650E-03
  51.200      3.37630E-03
  52.000      3.27060E-03
  53.000      3.23430E-03
  54.000      2.24570E-03
  55.000      1.37910E-03
  56.000      2.07620E-03
  57.000      3.71800E-03
  58.000      4.15070E-03
  59.000      4.17630E-03
  60.000      3.05610E-03
  61.000      1.90480E-03
  62.000      3.13340E-03
  63.000      2.39980E-03
  64.000      4.04100E-03
  65.000      3.68760E-03
  65.800      2.95400E-03
  66.500      4.20980E-03
  67.500      4.30660E-03
  68.500      3.65020E-03
  69.500      4.33710E-03
  70.500      3.44280E-03
  71.600      4.09540E-03
  72.600      4.50270E-03
  73.500      4.44030E-03
  74.500      4.09160E-03
  75.500      3.80840E-03
  76.500      3.18490E-03
  77.500      4.01580E-03
  78.500      2.87370E-03
  79.500      3.82320E-03
  80.500      4.29310E-03
  81.500      4.22570E-03
  82.500      4.32840E-03
  83.500      3.73370E-03
  84.500      4.16870E-03
  85.500      3.61840E-03
  86.500      4.23380E-03
  87.500      4.35830E-03
  88.500      4.16790E-03
  89.500      4.08990E-03
  90.500      3.98010E-03
  91.500      3.02680E-03
  92.500      4.30080E-03
  93.500      4.97060E-03
  94.500      5.29930E-03
  95.500      6.55660E-03
  96.500      6.52090E-03
  97.500      5.59280E-03
  98.500      6.04860E-03
  99.500      5.30390E-03
  100.50      5.35790E-03
  101.50      5.53000E-03
  102.50      5.65270E-03
  103.50      6.03560E-03
  104.50      6.46470E-03
  105.50      6.40680E-03
  106.50      6.11510E-03
  107.50      6.56090E-03
  108.50      5.96630E-03
  109.50      6.37370E-03
  110.50      6.38160E-03
  111.50      6.41400E-03
  112.50      6.31750E-03
  113.50      6.52990E-03
  114.50      6.60420E-03
  115.50      6.37100E-03
  116.50      5.93420E-03
  117.50      5.70420E-03
  118.50      6.13370E-03
  119.50      5.57490E-03
  120.50      5.63430E-03
  121.50      5.05350E-03
  122.50      5.50400E-03
  123.50      5.17540E-03
  124.50      4.97910E-03
  125.50      5.43960E-03
  126.50      5.50520E-03
  127.50      5.53730E-03
  128.50      5.52830E-03
  129.50      5.59410E-03
  130.50      5.47950E-03
  131.50      5.42540E-03
  132.50      5.33150E-03
  133.50      5.25430E-03
  134.50      5.18010E-03
  135.50      5.03130E-03
  136.50      4.74150E-03
  137.50      4.45540E-03
  138.50      4.77720E-03
  139.50      4.66440E-03
  140.50      4.40370E-03
  141.50      5.10440E-03
  142.50      4.86900E-03
  143.50      5.07300E-03
  144.20      4.71930E-03
  144.70      4.76580E-03
  145.50      4.69160E-03
  146.50      4.66860E-03
  147.50      4.77280E-03
  148.50      4.83440E-03
  149.50      4.71020E-03
  150.50      4.61810E-03
  151.20      4.60780E-03
  151.70      4.49680E-03
  152.50      4.61320E-03
  153.50      4.36800E-03
  154.50      3.73180E-03
  155.50      3.85310E-03
  156.50      4.32040E-03
  157.50      4.45160E-03
  158.50      4.34380E-03
  159.50      4.50050E-03
  160.50      4.36850E-03
  161.50      4.33030E-03
  162.50      4.43010E-03
  163.50      4.48350E-03
  164.50      4.27170E-03
  165.50      4.42680E-03
  166.50      4.35640E-03
  167.20      4.24760E-03
