 Castelli and Kurucz 2004-2012 Atmosphere
 T     45000.     G    5.00000 [0.5a] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      3.27410E-22
  9.3500      1.08150E-21
  9.6100      3.27510E-21
  9.7700      6.50960E-21
  9.9600      1.39900E-20
  10.200      3.53760E-20
  10.380      6.90830E-20
  10.560      1.31960E-19
  10.770      2.73460E-19
  11.040      6.70890E-19
  11.400      2.08120E-18
  11.780      6.35680E-18
  12.130      1.69320E-17
  12.480      4.24760E-17
  12.710      7.57160E-17
  12.840      1.04170E-16
  13.050      1.70990E-16
  13.240      2.63660E-16
  13.390      3.71620E-16
  13.660      6.63230E-16
  13.980      1.31630E-15
  14.330      2.62030E-15
  14.720      5.25240E-15
  15.100      1.10530E-14
  15.520      2.27970E-14
  15.880      4.16500E-14
  16.200      7.94330E-14
  16.600      1.48550E-13
  17.030      2.69120E-13
  17.340      4.10270E-13
  17.680      6.79370E-13
  18.020      1.06030E-12
  18.170      1.29550E-12
  18.610      2.29570E-12
  19.100      4.03680E-12
  19.390      5.78980E-12
  19.840      9.60890E-12
  20.180      1.31890E-11
  20.500      1.86690E-11
  21.050      3.15620E-11
  21.620      5.19920E-11
  21.980      7.26690E-11
  22.300      9.37780E-11
  22.680      1.45090E-10
  23.000      1.96380E-08
  23.400      5.31480E-08
  24.000      6.96570E-08
  24.650      1.15130E-07
  25.240      2.94260E-07
  25.680      5.41560E-07
  26.000      5.58520E-07
  26.400      2.84440E-06
  26.850      4.04560E-06
  27.350      5.72990E-06
  27.850      3.05710E-06
  28.400      9.52210E-06
  29.000      1.97000E-05
  29.600      1.48540E-05
  30.100      2.01520E-05
  30.800      5.76850E-05
  31.800      8.96810E-06
  32.800      1.57590E-05
  33.800      1.49540E-05
  34.800      1.86330E-05
  35.700      4.54270E-05
  36.600      1.20040E-04
  37.500      2.12880E-04
  38.500      2.41110E-04
  39.500      4.79130E-04
  40.500      1.09370E-03
  41.400      9.50970E-04
  42.200      8.78280E-04
  43.000      8.43500E-04
  44.100      1.05620E-03
  45.100      1.15490E-03
  46.000      8.10430E-04
  47.000      1.05410E-03
  48.000      1.40790E-03
  49.000      8.32920E-04
  50.000      1.79450E-03
  50.600      1.28120E-03
  51.200      2.02880E-03
  52.000      1.88840E-03
  53.000      1.78330E-03
  54.000      1.42990E-03
  55.000      1.03830E-03
  56.000      1.54380E-03
  57.000      2.35760E-03
  58.000      2.42100E-03
  59.000      2.46650E-03
  60.000      1.71030E-03
  61.000      1.44280E-03
  62.000      2.22170E-03
  63.000      2.00820E-03
  64.000      2.63360E-03
  65.000      2.34870E-03
  65.800      1.77310E-03
  66.500      2.55330E-03
  67.500      2.78550E-03
  68.500      2.31080E-03
  69.500      2.80750E-03
  70.500      2.09920E-03
  71.600      2.87550E-03
  72.600      3.02070E-03
  73.500      3.03660E-03
  74.500      2.79100E-03
  75.500      2.73780E-03
  76.500      2.46360E-03
  77.500      2.83670E-03
  78.500      2.17400E-03
  79.500      2.73770E-03
  80.500      2.88830E-03
  81.500      2.90690E-03
  82.500      3.00660E-03
  83.500      2.44960E-03
  84.500      2.92240E-03
  85.500      2.64910E-03
  86.500      2.98970E-03
  87.500      3.05370E-03
  88.500      2.98780E-03
  89.500      2.97450E-03
  90.500      2.89710E-03
  91.500      2.12550E-03
  92.500      3.34000E-03
  93.500      4.35320E-03
  94.500      5.01390E-03
  95.500      6.05850E-03
  96.500      6.55990E-03
  97.500      4.84810E-03
  98.500      5.81560E-03
  99.500      5.10820E-03
  100.50      5.14570E-03
  101.50      5.46760E-03
  102.50      5.14770E-03
  103.50      5.87530E-03
  104.50      6.39220E-03
  105.50      6.26380E-03
  106.50      5.72140E-03
  107.50      6.19400E-03
  108.50      5.47750E-03
  109.50      6.10090E-03
  110.50      5.97410E-03
  111.50      6.00260E-03
  112.50      5.66800E-03
  113.50      6.04330E-03
  114.50      6.13210E-03
  115.50      5.63910E-03
  116.50      5.28630E-03
  117.50      4.78150E-03
  118.50      5.40600E-03
  119.50      4.98470E-03
  120.50      4.98930E-03
  121.50      4.23800E-03
  122.50      4.86460E-03
  123.50      4.84420E-03
  124.50      4.72010E-03
  125.50      4.97190E-03
  126.50      5.07220E-03
  127.50      5.21530E-03
  128.50      5.23280E-03
  129.50      5.24530E-03
  130.50      5.12430E-03
  131.50      5.16900E-03
  132.50      5.13020E-03
  133.50      5.06870E-03
  134.50      4.97630E-03
  135.50      4.87590E-03
  136.50      4.68260E-03
  137.50      4.46830E-03
  138.50      4.59830E-03
  139.50      4.35530E-03
  140.50      4.15670E-03
  141.50      4.81680E-03
  142.50      4.44010E-03
  143.50      4.72940E-03
  144.20      4.46770E-03
  144.70      4.51040E-03
  145.50      4.40300E-03
  146.50      4.40630E-03
  147.50      4.46290E-03
  148.50      4.54180E-03
  149.50      4.43300E-03
  150.50      4.40720E-03
  151.20      4.41300E-03
  151.70      4.33810E-03
  152.50      4.36550E-03
  153.50      4.01490E-03
  154.50      3.27620E-03
  155.50      3.42030E-03
  156.50      3.88660E-03
  157.50      4.03740E-03
  158.50      3.93000E-03
  159.50      4.09540E-03
  160.50      3.92420E-03
  161.50      3.84180E-03
  162.50      3.95210E-03
  163.50      3.96160E-03
  164.50      3.85870E-03
  165.50      3.99250E-03
  166.50      3.87480E-03
  167.20      3.74930E-03
  167.70      4.13260E-03
  168.50      4.08030E-03
  169.50      4.07370E-03
  170.50      3.95710E-03
  171.50      3.80030E-03
  172.50      3.75440E-03
  173.50      3.92790E-03
  174.50      3.93440E-03
  175.50      3.89710E-03
  176.50      3.81700E-03
  177.50      3.76240E-03
  178.50      3.83540E-03
  179.50      3.73720E-03
  180.50      3.71850E-03
  181.50      3.66880E-03
  182.50      3.63710E-03
  183.50      3.63950E-03
  184.50      3.65860E-03
  185.50      3.64990E-03
  186.50      3.67280E-03
  187.50      3.56980E-03
  188.50      3.53740E-03
