 Castelli and Kurucz 2004-2012 Atmosphere
 T     39000.     G    4.00000 [0.2a] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.50470E-26
  9.3500      6.11180E-26
  9.6100      2.25970E-25
  9.7700      5.02520E-25
  9.9600      1.23140E-24
  10.200      3.64840E-24
  10.380      7.98950E-24
  10.560      1.70530E-23
  10.770      4.00600E-23
  11.040      1.14780E-22
  11.400      4.34220E-22
  11.780      1.62650E-21
  12.130      5.16790E-21
  12.480      1.54140E-20
  12.710      3.07070E-20
  12.840      4.48640E-20
  13.050      8.14400E-20
  13.240      1.37450E-19
  13.390      2.07230E-19
  13.660      4.18990E-19
  13.980      9.57550E-19
  14.330      2.23410E-18
  14.720      5.36200E-18
  15.100      1.30200E-17
  15.520      3.17910E-17
  15.880      6.62170E-17
  16.200      1.28880E-16
  16.600      2.78330E-16
  17.030      5.95230E-16
  17.340      1.01370E-15
  17.680      1.84530E-15
  18.020      3.20260E-15
  18.170      4.04770E-15
  18.610      8.11460E-15
  19.100      1.66500E-14
  19.390      2.53270E-14
  19.840      4.69740E-14
  20.180      7.21810E-14
  20.500      1.09690E-13
  21.050      2.14010E-13
  21.620      4.07160E-13
  21.980      6.15490E-13
  22.300      8.59770E-13
  22.680      1.33290E-12
  23.000      1.05160E-09
  23.400      2.73230E-09
  24.000      3.68550E-09
  24.650      6.21820E-09
  25.240      1.56320E-08
  25.680      2.36440E-08
  26.000      3.02170E-08
  26.400      8.85920E-08
  26.850      1.44660E-07
  27.350      1.96070E-07
  27.850      1.42930E-07
  28.400      4.22620E-07
  29.000      7.60790E-07
  29.600      6.33560E-07
  30.100      1.01300E-06
  30.800      4.83940E-06
  31.800      1.62520E-06
  32.800      3.16830E-06
  33.800      3.69280E-06
  34.800      4.90620E-06
  35.700      1.21470E-05
  36.600      3.35850E-05
  37.500      5.15360E-05
  38.500      6.16440E-05
  39.500      1.29500E-04
  40.500      2.85440E-04
  41.400      2.75080E-04
  42.200      2.62060E-04
  43.000      2.57060E-04
  44.100      3.34860E-04
  45.100      3.63310E-04
  46.000      2.76910E-04
  47.000      3.44320E-04
  48.000      4.59220E-04
  49.000      2.59360E-04
  50.000      5.81130E-04
  50.600      3.66260E-04
  51.200      7.04360E-04
  52.000      6.69550E-04
  53.000      6.27750E-04
  54.000      5.36510E-04
  55.000      3.73470E-04
  56.000      5.75440E-04
  57.000      9.64360E-04
  58.000      9.75750E-04
  59.000      1.00670E-03
  60.000      6.44960E-04
  61.000      5.92770E-04
  62.000      9.84590E-04
  63.000      9.21240E-04
  64.000      1.19450E-03
  65.000      1.07920E-03
  65.800      7.77340E-04
  66.500      1.15780E-03
  67.500      1.33260E-03
  68.500      1.06410E-03
  69.500      1.34350E-03
  70.500      9.29360E-04
  71.600      1.44460E-03
  72.600      1.50780E-03
  73.500      1.53950E-03
  74.500      1.39390E-03
  75.500      1.38910E-03
  76.500      1.24370E-03
  77.500      1.47420E-03
  78.500      1.09690E-03
  79.500      1.44690E-03
  80.500      1.51140E-03
  81.500      1.54910E-03
  82.500      1.61490E-03
  83.500      1.24270E-03
  84.500      1.58690E-03
  85.500      1.46010E-03
  86.500      1.65080E-03
  87.500      1.69550E-03
  88.500      1.67880E-03
  89.500      1.68410E-03
  90.500      1.65090E-03
  91.500      1.38720E-03
  92.500      2.27500E-03
  93.500      2.96340E-03
  94.500      3.16880E-03
  95.500      3.65490E-03
  96.500      3.83230E-03
  97.500      2.96610E-03
  98.500      3.49500E-03
  99.500      3.19210E-03
  100.50      3.19370E-03
  101.50      3.40430E-03
  102.50      3.29910E-03
  103.50      3.61000E-03
  104.50      3.81720E-03
  105.50      3.77320E-03
  106.50      3.60270E-03
  107.50      3.70400E-03
  108.50      3.53840E-03
  109.50      3.68210E-03
  110.50      3.63970E-03
  111.50      3.61250E-03
  112.50      3.40880E-03
  113.50      3.65610E-03
  114.50      3.70100E-03
  115.50      3.46900E-03
  116.50      3.42060E-03
  117.50      2.93380E-03
  118.50      3.32880E-03
  119.50      3.16960E-03
  120.50      3.19710E-03
  121.50      2.89600E-03
  122.50      3.13640E-03
  123.50      3.17930E-03
  124.50      3.12260E-03
  125.50      3.21130E-03
  126.50      3.27750E-03
  127.50      3.36740E-03
  128.50      3.37020E-03
  129.50      3.37540E-03
  130.50      3.30320E-03
  131.50      3.35890E-03
  132.50      3.33850E-03
  133.50      3.30840E-03
  134.50      3.31430E-03
  135.50      3.22110E-03
  136.50      3.13680E-03
  137.50      3.03360E-03
  138.50      3.09570E-03
  139.50      2.90430E-03
  140.50      2.80090E-03
  141.50      3.17560E-03
  142.50      2.94980E-03
  143.50      3.11270E-03
  144.20      3.00520E-03
  144.70      3.02910E-03
  145.50      2.95150E-03
  146.50      2.97100E-03
  147.50      2.99990E-03
  148.50      3.04560E-03
  149.50      2.99160E-03
  150.50      3.01380E-03
  151.20      3.01960E-03
  151.70      2.98060E-03
  152.50      2.97680E-03
  153.50      2.75810E-03
  154.50      2.24060E-03
  155.50      2.35010E-03
  156.50      2.67480E-03
  157.50      2.79640E-03
  158.50      2.76170E-03
  159.50      2.81160E-03
  160.50      2.69260E-03
  161.50      2.64490E-03
  162.50      2.69370E-03
