 Castelli and Kurucz 2004-2012 Atmosphere
 T     38000.     G    4.50000 [0.2a] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      4.65030E-27
  9.3500      1.94240E-26
  9.6100      7.43120E-26
  9.7700      1.67860E-25
  9.9600      4.21000E-25
  10.200      1.28590E-24
  10.380      2.88260E-24
  10.560      6.29910E-24
  10.770      1.52110E-23
  11.040      4.51240E-23
  11.400      1.78740E-22
  11.780      7.02810E-22
  12.130      2.31820E-21
  12.480      7.17590E-21
  12.710      1.46150E-20
  12.840      2.16150E-20
  13.050      4.00070E-20
  13.240      6.86960E-20
  13.390      1.04550E-19
  13.660      2.16150E-19
  13.980      5.01210E-19
  14.330      1.19480E-18
  14.720      2.95140E-18
  15.100      7.15440E-18
  15.520      1.76850E-17
  15.880      3.71190E-17
  16.200      6.92400E-17
  16.600      1.49710E-16
  17.030      3.24610E-16
  17.340      5.59500E-16
  17.680      1.00790E-15
  18.020      1.75190E-15
  18.170      2.24530E-15
  18.610      4.45520E-15
  19.100      9.20250E-15
  19.390      1.39360E-14
  19.840      2.60350E-14
  20.180      4.06430E-14
  20.500      6.12740E-14
  21.050      1.20670E-13
  21.620      2.32590E-13
  21.980      3.53040E-13
  22.300      5.00260E-13
  22.680      7.81730E-13
  23.000      4.47550E-10
  23.400      1.12430E-09
  24.000      1.59820E-09
  24.650      2.44320E-09
  25.240      4.65900E-09
  25.680      6.69020E-09
  26.000      9.04060E-09
  26.400      1.81200E-08
  26.850      3.04020E-08
  27.350      3.87470E-08
  27.850      3.92790E-08
  28.400      8.46110E-08
  29.000      1.18710E-07
  29.600      1.35710E-07
  30.100      2.37710E-07
  30.800      7.18560E-07
  31.800      8.13390E-07
  32.800      1.30580E-06
  33.800      2.08790E-06
  34.800      2.99200E-06
  35.700      6.52000E-06
  36.600      1.65530E-05
  37.500      2.24960E-05
  38.500      3.07380E-05
  39.500      6.42330E-05
  40.500      1.15580E-04
  41.400      1.15320E-04
  42.200      1.19080E-04
  43.000      1.12540E-04
  44.100      1.36160E-04
  45.100      1.50130E-04
  46.000      1.22800E-04
  47.000      1.43870E-04
  48.000      1.77220E-04
  49.000      1.20040E-04
  50.000      1.94950E-04
  50.600      1.51230E-04
  51.200      4.71520E-04
  52.000      4.44670E-04
  53.000      4.11330E-04
  54.000      3.84830E-04
  55.000      3.40740E-04
  56.000      4.99040E-04
  57.000      6.52780E-04
  58.000      6.43380E-04
  59.000      6.70310E-04
  60.000      4.53560E-04
  61.000      5.20920E-04
  62.000      7.46220E-04
  63.000      7.23020E-04
  64.000      8.26070E-04
  65.000      7.66070E-04
  65.800      5.60660E-04
  66.500      7.84750E-04
  67.500      9.34920E-04
  68.500      7.35780E-04
  69.500      9.47120E-04
  70.500      6.70260E-04
  71.600      1.04350E-03
  72.600      1.06530E-03
  73.500      1.09400E-03
  74.500      9.80160E-04
  75.500      9.98560E-04
  76.500      9.79740E-04
  77.500      1.08230E-03
  78.500      9.54660E-04
  79.500      1.11300E-03
  80.500      1.09680E-03
  81.500      1.12510E-03
  82.500      1.19150E-03
  83.500      9.25010E-04
  84.500      1.17930E-03
  85.500      1.14390E-03
  86.500      1.23290E-03
  87.500      1.25390E-03
  88.500      1.26030E-03
  89.500      1.27280E-03
  90.500      1.24940E-03
  91.500      1.06790E-03
  92.500      1.99080E-03
  93.500      2.83230E-03
  94.500      3.35350E-03
  95.500      3.85630E-03
  96.500      4.28740E-03
