 Castelli and Kurucz 2004-2012 Atmosphere
 T     34000.     G    5.00000 [0.2a] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.26510E-30
  9.3500      6.47010E-30
  9.6100      3.04080E-29
  9.7700      7.60500E-29
  9.9600      2.17590E-28
  10.200      7.79730E-28
  10.380      1.96160E-27
  10.560      4.79530E-27
  10.770      1.31410E-26
  11.040      4.56340E-26
  11.400      2.20730E-25
  11.780      1.06230E-24
  12.130      4.17380E-24
  12.480      1.52920E-23
  12.710      3.46540E-23
  12.840      5.43800E-23
  13.050      1.10600E-22
  13.240      2.06790E-22
  13.390      3.34950E-22
  13.660      7.79320E-22
  13.980      2.04120E-21
  14.330      5.58960E-21
  14.720      1.62810E-20
  15.100      4.40230E-20
  15.520      1.25240E-19
  15.880      2.94670E-19
  16.200      6.11630E-19
  16.600      1.47050E-18
  17.030      3.59260E-18
  17.340      6.71980E-18
  17.680      1.30720E-17
  18.020      2.46340E-17
  18.170      3.26820E-17
  18.610      7.09730E-17
  19.100      1.62090E-16
  19.390      2.58890E-16
  19.840      5.25010E-16
  20.180      8.73600E-16
  20.500      1.39010E-15
  21.050      2.99720E-15
  21.620      6.33160E-15
  21.980      1.00970E-14
  22.300      1.50080E-14
  22.680      2.49470E-14
  23.000      4.10740E-12
  23.400      8.98370E-12
  24.000      1.49940E-11
  24.650      2.61610E-11
  25.240      4.45690E-11
  25.680      6.29000E-11
  26.000      9.78360E-11
  26.400      1.41070E-10
  26.850      2.15260E-10
  27.350      3.07070E-10
  27.850      4.02930E-10
  28.400      8.82900E-10
  29.000      1.30910E-09
  29.600      1.79580E-09
  30.100      2.56600E-09
  30.800      6.28540E-09
  31.800      1.30180E-08
  32.800      1.97270E-08
  33.800      3.52990E-08
  34.800      5.57910E-08
  35.700      1.23800E-07
  36.600      2.63150E-07
  37.500      3.28800E-07
  38.500      5.05790E-07
  39.500      1.05820E-06
  40.500      1.33940E-06
  41.400      1.98830E-06
  42.200      2.26710E-06
  43.000      2.65720E-06
  44.100      3.35790E-06
  45.100      3.96860E-06
  46.000      4.26360E-06
  47.000      5.22970E-06
  48.000      6.26990E-06
  49.000      6.95210E-06
  50.000      8.69830E-06
  50.600      1.19390E-05
  51.200      9.06200E-05
  52.000      8.58280E-05
  53.000      8.24780E-05
  54.000      7.99690E-05
  55.000      9.61650E-05
  56.000      1.25700E-04
  57.000      1.36220E-04
  58.000      1.29280E-04
  59.000      1.43170E-04
  60.000      1.12200E-04
  61.000      1.46010E-04
  62.000      1.77360E-04
  63.000      1.77470E-04
  64.000      1.78650E-04
  65.000      1.82760E-04
  65.800      1.47770E-04
  66.500      1.82590E-04
  67.500      2.08500E-04
  68.500      1.70980E-04
  69.500      2.30120E-04
  70.500      1.82180E-04
  71.600      2.57890E-04
  72.600      2.55880E-04
  73.500      2.62830E-04
  74.500      2.55250E-04
  75.500      2.61880E-04
  76.500      2.80070E-04
  77.500      2.94650E-04
  78.500      3.07280E-04
  79.500      3.14230E-04
  80.500      3.06030E-04
  81.500      3.11260E-04
  82.500      3.38520E-04
  83.500      2.75150E-04
  84.500      3.38010E-04
  85.500      3.40860E-04
  86.500      3.59020E-04
  87.500      3.67640E-04
  88.500      3.81440E-04
  89.500      3.91460E-04
