 Castelli and Kurucz 2004-2012 Atmosphere
 T     45000.     G    5.00000 [0.2a] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      9.62900E-22
  9.3500      3.05990E-21
  9.6100      8.96460E-21
  9.7700      1.74090E-20
  9.9600      3.65030E-20
  10.200      8.95520E-20
  10.380      1.71120E-19
  10.560      3.20050E-19
  10.770      6.47630E-19
  11.040      1.54270E-18
  11.400      4.61060E-18
  11.780      1.35990E-17
  12.130      3.50420E-17
  12.480      8.52920E-17
  12.710      1.49230E-16
  12.840      2.03380E-16
  13.050      3.28990E-16
  13.240      5.01250E-16
  13.390      6.97990E-16
  13.660      1.22470E-15
  13.980      2.37790E-15
  14.330      4.64970E-15
  14.720      9.18650E-15
  15.100      1.87980E-14
  15.520      3.80120E-14
  15.880      6.81180E-14
  16.200      1.21240E-13
  16.600      2.22480E-13
  17.030      3.99200E-13
  17.340      6.03620E-13
  17.680      9.72640E-13
  18.020      1.49990E-12
  18.170      1.79830E-12
  18.610      3.12270E-12
  19.100      5.42780E-12
  19.390      7.64040E-12
  19.840      1.23940E-11
  20.180      1.72000E-11
  20.500      2.39510E-11
  21.050      4.02680E-11
  21.620      6.61930E-11
  21.980      9.18070E-11
  22.300      1.18680E-10
  22.680      1.69010E-10
  23.000      3.03300E-08
  23.400      1.00930E-07
  24.000      1.35040E-07
  24.650      2.27530E-07
  25.240      6.86740E-07
  25.680      1.67720E-06
  26.000      1.62810E-06
  26.400      1.07490E-05
  26.850      1.50830E-05
  27.350      2.05400E-05
  27.850      1.11010E-05
  28.400      3.17870E-05
  29.000      5.82850E-05
  29.600      4.33850E-05
  30.100      3.65820E-05
  30.800      9.22550E-05
  31.800      1.53520E-05
  32.800      2.71580E-05
  33.800      2.22230E-05
  34.800      2.69550E-05
  35.700      7.22250E-05
  36.600      1.85000E-04
  37.500      2.99540E-04
  38.500      3.26400E-04
  39.500      5.82860E-04
  40.500      1.10130E-03
  41.400      1.01810E-03
  42.200      9.55500E-04
