 Castelli and Kurucz 2004-2012 Atmosphere
 T     36000.     G    4.00000 [0.2a] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      3.65600E-29
  9.3500      1.70880E-28
  9.6100      7.27980E-28
  9.7700      1.75180E-27
  9.9600      4.72880E-27
  10.200      1.57790E-26
  10.380      3.77040E-26
  10.560      8.76440E-26
  10.770      2.26860E-25
  11.040      7.33590E-25
  11.400      3.23770E-24
  11.780      1.41820E-23
  12.130      5.14110E-23
  12.480      1.74050E-22
  12.710      3.75180E-22
  12.840      5.72620E-22
  13.050      1.11390E-21
  13.240      1.99980E-21
  13.390      3.14900E-21
  13.660      6.91790E-21
  13.980      1.71800E-20
  14.330      4.40910E-20
  14.720      1.18020E-19
  15.100      3.07580E-19
  15.520      8.22700E-19
  15.880      1.84290E-18
  16.200      3.63950E-18
  16.600      8.42310E-18
  17.030      1.96050E-17
  17.340      3.54970E-17
  17.680      6.73700E-17
  18.020      1.23160E-16
  18.170      1.61510E-16
  18.610      3.40610E-16
  19.100      7.51350E-16
  19.390      1.18110E-15
  19.840      2.33480E-15
  20.180      3.79800E-15
  20.500      5.94120E-15
  21.050      1.24410E-14
  21.620      2.54770E-14
  21.980      4.01010E-14
  22.300      5.86300E-14
  22.680      9.50250E-14
  23.000      8.71940E-11
  23.400      2.04420E-10
  24.000      2.98000E-10
  24.650      4.69530E-10
  25.240      9.02130E-10
  25.680      1.31270E-09
  26.000      1.90080E-09
  26.400      4.22430E-09
  26.850      7.35150E-09
  27.350      9.53370E-09
  27.850      9.79360E-09
  28.400      2.22740E-08
  29.000      3.18570E-08
  29.600      3.73250E-08
  30.100      6.96780E-08
  30.800      1.64330E-07
  31.800      2.90240E-07
  32.800      4.70630E-07
  33.800      8.44080E-07
  34.800      1.26260E-06
  35.700      2.75080E-06
  36.600      7.34340E-06
  37.500      9.38030E-06
  38.500      1.35690E-05
  39.500      3.12540E-05
  40.500      6.00740E-05
  41.400      6.31120E-05
  42.200      6.54610E-05
  43.000      6.22940E-05
  44.100      7.83480E-05
  45.100      8.50540E-05
  46.000      6.95020E-05
  47.000      8.34690E-05
  48.000      1.05210E-04
  49.000      6.71600E-05
  50.000      1.18900E-04
  50.600      8.80120E-05
  51.200      2.99080E-04
  52.000      2.87180E-04
  53.000      2.68090E-04
  54.000      2.52030E-04
  55.000      2.11000E-04
  56.000      3.22200E-04
  57.000      4.67940E-04
  58.000      4.61160E-04
  59.000      4.78960E-04
  60.000      2.93960E-04
  61.000      3.50320E-04
  62.000      5.38740E-04
  63.000      5.24000E-04
  64.000      6.15890E-04
  65.000      5.62660E-04
  65.800      3.76490E-04
  66.500      5.73930E-04
  67.500      7.14640E-04
  68.500      5.32310E-04
  69.500      7.19420E-04
  70.500      4.67390E-04
  71.600      8.13170E-04
  72.600      8.34970E-04
  73.500      8.59520E-04
  74.500      7.42610E-04
  75.500      7.64000E-04
  76.500      7.42590E-04
  77.500      8.49940E-04
  78.500      7.16540E-04
  79.500      8.77400E-04
  80.500      8.60430E-04
  81.500      8.85440E-04
  82.500      9.52630E-04
  83.500      6.95560E-04
  84.500      9.39790E-04
  85.500      9.06040E-04
  86.500      9.92760E-04
  87.500      1.01470E-03
  88.500      1.02320E-03
  89.500      1.03410E-03
  90.500      1.01460E-03
  91.500      9.28250E-04
  92.500      1.74120E-03
  93.500      2.41960E-03
  94.500      2.68300E-03
  95.500      3.02870E-03
  96.500      3.25960E-03
  97.500      2.15630E-03
  98.500      2.86480E-03
  99.500      2.60790E-03
  100.50      2.63160E-03
  101.50      2.84260E-03
  102.50      2.67190E-03
  103.50      2.98310E-03
  104.50      3.25060E-03
  105.50      3.18280E-03
  106.50      2.96260E-03
  107.50      3.04410E-03
  108.50      2.89930E-03
  109.50      3.05560E-03
  110.50      2.99390E-03
  111.50      2.97660E-03
  112.50      2.63400E-03
  113.50      2.98280E-03
  114.50      3.00610E-03
  115.50      2.79030E-03
  116.50      2.78810E-03
  117.50      2.18270E-03
  118.50      2.65970E-03
  119.50      2.55950E-03
  120.50      2.56420E-03
  121.50      2.28670E-03
  122.50      2.52370E-03
  123.50      2.65040E-03
  124.50      2.60880E-03
  125.50      2.64990E-03
  126.50      2.72860E-03
  127.50      2.84260E-03
  128.50      2.85990E-03
  129.50      2.81520E-03
  130.50      2.78000E-03
  131.50      2.88940E-03
  132.50      2.86370E-03
  133.50      2.82380E-03
  134.50      2.84580E-03
  135.50      2.77900E-03
  136.50      2.72360E-03
  137.50      2.65110E-03
  138.50      2.65560E-03
  139.50      2.32270E-03
  140.50      2.30070E-03
  141.50      2.69680E-03
  142.50      2.46300E-03
  143.50      2.63540E-03
  144.20      2.57030E-03
  144.70      2.58880E-03
  145.50      2.50080E-03
  146.50      2.50740E-03
  147.50      2.54680E-03
  148.50      2.58530E-03
  149.50      2.53620E-03
  150.50      2.55210E-03
  151.20      2.55450E-03
  151.70      2.55490E-03
  152.50      2.50670E-03
  153.50      2.27980E-03
  154.50      1.83510E-03
  155.50      1.91950E-03
  156.50      2.21240E-03
  157.50      2.33440E-03
  158.50      2.32830E-03
  159.50      2.36570E-03
  160.50      2.24870E-03
  161.50      2.19450E-03
  162.50      2.25170E-03
  163.50      2.28200E-03
  164.50      2.27110E-03
  165.50      2.32430E-03
  166.50      2.28210E-03
  167.20      2.15160E-03
  167.70      2.46130E-03
  168.50      2.39460E-03
  169.50      2.36220E-03
  170.50      2.34510E-03
  171.50      2.25560E-03
  172.50      2.22870E-03
  173.50      2.32460E-03
  174.50      2.32940E-03
  175.50      2.30220E-03
  176.50      2.28960E-03
  177.50      2.25210E-03
  178.50      2.29790E-03
  179.50      2.24920E-03
  180.50      2.25660E-03
  181.50      2.24080E-03
  182.50      2.21470E-03
  183.50      2.23580E-03
  184.50      2.22110E-03
  185.50      2.23480E-03
  186.50      2.23840E-03
  187.50      2.18640E-03
  188.50      2.16310E-03
  189.50      2.19400E-03
  190.50      2.20730E-03
  191.50      2.18850E-03
  192.50      2.09380E-03
  193.50      2.18720E-03
  194.50      2.19300E-03
  195.50      2.08340E-03
  196.70      2.14610E-03
  197.60      2.14700E-03
  198.40      2.14640E-03
  199.50      2.11840E-03
  200.50      2.15000E-03
  201.50      2.14050E-03
  202.50      2.13110E-03
  203.50      2.10530E-03
  204.50      2.08190E-03
  205.50      1.60980E-03
  206.50      1.56980E-03
  207.40      1.65400E-03
  207.80      1.69540E-03
  208.50      1.87610E-03
  209.50      2.00050E-03
  210.50      2.00000E-03
  211.50      2.03430E-03
  212.50      1.99850E-03
  213.50      2.01480E-03
  214.50      2.00090E-03
  215.50      2.00730E-03
  216.50      1.91910E-03
  217.50      1.99220E-03
  218.50      1.94190E-03
  219.50      1.99190E-03
  220.50      1.97530E-03
  221.50      1.91120E-03
  222.50      1.95100E-03
  223.50      1.94200E-03
  224.50      1.92700E-03
  225.50      1.88120E-03
  226.50      1.90600E-03
  227.50      1.90860E-03
  228.50      1.86430E-03
  229.50      1.78120E-03
  230.50      1.82270E-03
  231.50      1.82640E-03
  232.50      1.84210E-03
  233.50      1.83580E-03
  234.50      1.81430E-03
  235.50      1.79360E-03
  236.50      1.77670E-03
  237.50      1.75060E-03
  238.50      1.68510E-03
  239.50      1.71940E-03
  240.50      1.72870E-03
