 Castelli and Kurucz 2004-2012 Atmosphere
 T     33000.     G    4.00000 [0.2a] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.15400E-32
  9.3500      1.21320E-31
  9.6100      6.26210E-31
  9.7700      1.66480E-30
  9.9600      5.10520E-30
  10.200      1.99320E-29
  10.380      5.34520E-29
  10.560      1.39080E-28
  10.770      4.09290E-28
  11.040      1.55360E-27
  11.400      8.41730E-27
  11.780      4.53410E-26
  12.130      1.96400E-25
  12.480      7.88150E-25
  12.710      1.89020E-24
  12.840      3.05880E-24
  13.050      6.52710E-24
  13.240      1.27220E-23
  13.390      2.12770E-23
  13.660      5.22800E-23
  13.980      1.45650E-22
  14.330      4.24560E-22
  14.720      1.31730E-21
  15.100      3.78670E-21
  15.520      1.14440E-20
  15.880      2.82570E-20
  16.200      6.10850E-20
  16.600      1.54400E-19
  17.030      3.96710E-19
  17.340      7.68330E-19
  17.680      1.55740E-18
  18.020      3.03950E-18
  18.170      4.12060E-18
  18.610      9.34140E-18
  19.100      2.23450E-17
  19.390      3.66310E-17
  19.840      7.75590E-17
  20.180      1.32800E-16
  20.500      2.16960E-16
  21.050      4.89000E-16
  21.620      1.07690E-15
  21.980      1.76900E-15
  22.300      2.69150E-15
  22.680      4.59570E-15
  23.000      2.07720E-12
  23.400      4.54000E-12
  24.000      7.44200E-12
  24.650      1.29710E-11
  25.240      2.29180E-11
  25.680      3.30820E-11
  26.000      5.80610E-11
  26.400      9.90790E-11
  26.850      1.59880E-10
  27.350      2.24980E-10
  27.850      2.80460E-10
  28.400      6.61790E-10
  29.000      9.89090E-10
  29.600      1.32510E-09
  30.100      2.27010E-09
  30.800      6.05670E-09
  31.800      1.40250E-08
  32.800      2.12240E-08
  33.800      4.13430E-08
  34.800      6.69910E-08
  35.700      1.47210E-07
  36.600      3.53900E-07
  37.500      4.22740E-07
  38.500      6.64180E-07
  39.500      1.54100E-06
  40.500      2.05800E-06
  41.400      3.03420E-06
  42.200      3.47600E-06
  43.000      3.80910E-06
  44.100      4.82300E-06
  45.100      5.45860E-06
  46.000      5.47200E-06
  47.000      6.75840E-06
  48.000      8.18510E-06
  49.000      7.98620E-06
  50.000      1.09410E-05
  50.600      1.29530E-05
  51.200      9.05750E-05
  52.000      8.76760E-05
  53.000      8.26330E-05
  54.000      8.26550E-05
  55.000      8.74320E-05
  56.000      1.28810E-04
  57.000      1.58290E-04
  58.000      1.50840E-04
  59.000      1.62060E-04
  60.000      1.04250E-04
  61.000      1.49140E-04
  62.000      2.04370E-04
  63.000      2.02240E-04
  64.000      2.13240E-04
  65.000      1.99290E-04
  65.800      1.34220E-04
  66.500      2.00160E-04
  67.500      2.57010E-04
  68.500      1.88450E-04
  69.500      2.70970E-04
  70.500      1.80680E-04
  71.600      3.14890E-04
  72.600      3.16130E-04
  73.500      3.24610E-04
  74.500      2.82870E-04
  75.500      2.96410E-04
  76.500      3.16420E-04
  77.500      3.48100E-04
  78.500      3.44700E-04
  79.500      3.74260E-04
  80.500      3.52070E-04
  81.500      3.57170E-04
  82.500      4.00330E-04
  83.500      2.92240E-04
  84.500      3.95440E-04
  85.500      3.96460E-04
  86.500      4.22600E-04
  87.500      4.32770E-04
  88.500      4.47410E-04
  89.500      4.57290E-04
  90.500      4.49070E-04
  91.500      4.88150E-04
  92.500      1.21820E-03
  93.500      1.81270E-03
  94.500      2.14250E-03
  95.500      2.36890E-03
  96.500      2.60240E-03
  97.500      1.25870E-03
  98.500      2.16150E-03
  99.500      1.99730E-03
  100.50      2.08300E-03
  101.50      2.27060E-03
  102.50      2.02680E-03
  103.50      2.32120E-03
  104.50      2.67260E-03
  105.50      2.58510E-03
  106.50      2.28000E-03
  107.50      2.40020E-03
  108.50      2.28260E-03
  109.50      2.44720E-03
  110.50      2.38020E-03
  111.50      2.36670E-03
  112.50      1.86770E-03
  113.50      2.34400E-03
  114.50      2.32120E-03
  115.50      2.18850E-03
  116.50      2.20700E-03
  117.50      1.51140E-03
  118.50      2.07460E-03
  119.50      2.02250E-03
  120.50      1.97800E-03
  121.50      1.72700E-03
  122.50      1.99990E-03
  123.50      2.15480E-03
  124.50      2.10140E-03
  125.50      2.13390E-03
  126.50      2.21460E-03
  127.50      2.32670E-03
  128.50      2.35230E-03
  129.50      2.23000E-03
  130.50      2.24780E-03
  131.50      2.40370E-03
  132.50      2.36090E-03
  133.50      2.31970E-03
  134.50      2.33810E-03
  135.50      2.31640E-03
  136.50      2.25960E-03
  137.50      2.21090E-03
  138.50      2.16400E-03
  139.50      1.60520E-03
  140.50      1.71190E-03
  141.50      2.18160E-03
  142.50      1.98400E-03
  143.50      2.14770E-03
  144.20      2.12820E-03
  144.70      2.13670E-03
  145.50      2.04990E-03
  146.50      2.02990E-03
  147.50      2.08150E-03
  148.50      2.10530E-03
  149.50      2.06500E-03
  150.50      2.03620E-03
