 Castelli and Kurucz 2004-2012 Atmosphere
 T     38000.     G    4.00000 [0.2a] VTURB=2  L/H=1.25 NOVER NEW ODF          
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.01000E-27
  9.3500      8.46910E-27
  9.6100      3.25120E-26
  9.7700      7.38230E-26
  9.9600      1.85650E-25
  10.200      5.68090E-25
  10.380      1.27430E-24
  10.560      2.78500E-24
  10.770      6.72290E-24
  11.040      1.99410E-23
  11.400      7.88910E-23
  11.780      3.09660E-22
  12.130      1.02380E-21
  12.480      3.17530E-21
  12.710      6.48320E-21
  12.840      9.60380E-21
  13.050      1.78240E-20
  13.240      3.06840E-20
  13.390      4.69150E-20
  13.660      9.74490E-20
  13.980      2.28960E-19
  14.330      5.51550E-19
  14.720      1.37640E-18
  15.100      3.42790E-18
  15.520      8.65080E-18
  15.880      1.85170E-17
  16.200      3.56740E-17
  16.600      7.91200E-17
  17.030      1.75160E-16
  17.340      3.05710E-16
  17.680      5.64760E-16
  18.020      1.00080E-15
  18.170      1.28050E-15
  18.610      2.62160E-15
  19.100      5.54820E-15
  19.390      8.53900E-15
  19.840      1.62430E-14
  20.180      2.56130E-14
  20.500      3.93440E-14
  21.050      7.90710E-14
  21.620      1.55230E-13
  21.980      2.38420E-13
  22.300      3.39660E-13
  22.680      5.34810E-13
  23.000      5.05390E-10
  23.400      1.27670E-09
  24.000      1.76360E-09
  24.650      2.86190E-09
  25.240      6.58510E-09
  25.680      9.78790E-09
  26.000      1.28020E-08
  26.400      2.90180E-08
  26.850      5.09410E-08
  27.350      6.62340E-08
  27.850      5.95900E-08
  28.400      1.49360E-07
  29.000      2.23500E-07
  29.600      2.28740E-07
  30.100      3.79420E-07
  30.800      1.81020E-06
  31.800      1.00350E-06
  32.800      1.90270E-06
  33.800      2.54490E-06
  34.800      3.49210E-06
  35.700      8.34510E-06
  36.600      2.26660E-05
  37.500      3.32870E-05
  38.500      4.25340E-05
  39.500      9.05330E-05
  40.500      1.95170E-04
  41.400      1.90100E-04
  42.200      1.85700E-04
  43.000      1.79480E-04
  44.100      2.31460E-04
  45.100      2.52000E-04
  46.000      1.94750E-04
  47.000      2.40180E-04
  48.000      3.16160E-04
  49.000      1.79610E-04
  50.000      3.81950E-04
  50.600      2.43790E-04
  51.200      5.42010E-04
  52.000      5.16540E-04
  53.000      4.82750E-04
  54.000      4.27200E-04
  55.000      3.13400E-04
  56.000      4.82220E-04
  57.000      7.75270E-04
  58.000      7.77130E-04
  59.000      8.02910E-04
  60.000      5.03580E-04
  61.000      5.05130E-04
  62.000      8.22060E-04
  63.000      7.81290E-04
  64.000      9.80010E-04
  65.000      8.87460E-04
  65.800      6.24180E-04
  66.500      9.37290E-04
  67.500      1.10730E-03
  68.500      8.63490E-04
  69.500      1.11340E-03
  70.500      7.49920E-04
  71.600      1.21840E-03
  72.600      1.26480E-03
  73.500      1.29680E-03
  74.500      1.15660E-03
  75.500      1.16440E-03
  76.500      1.06740E-03
  77.500      1.25120E-03
  78.500      9.62990E-04
  79.500      1.24700E-03
  80.500      1.27710E-03
  81.500      1.31390E-03
  82.500      1.38030E-03
  83.500      1.04020E-03
  84.500      1.35890E-03
  85.500      1.26910E-03
  86.500      1.42080E-03
  87.500      1.45660E-03
  88.500      1.45040E-03
  89.500      1.45810E-03
  90.500      1.43020E-03
  91.500      1.22820E-03
  92.500      2.09140E-03
  93.500      2.78550E-03
  94.500      3.00970E-03
  95.500      3.44650E-03
  96.500      3.64630E-03
  97.500      2.70920E-03
  98.500      3.29060E-03
  99.500      3.00160E-03
  100.50      3.00500E-03
  101.50      3.21970E-03
  102.50      3.09110E-03
  103.50      3.40490E-03
  104.50      3.62890E-03
  105.50      3.57670E-03
  106.50      3.39480E-03
  107.50      3.48390E-03
  108.50      3.32500E-03
  109.50      3.47270E-03
  110.50      3.42230E-03
  111.50      3.39760E-03
  112.50      3.15480E-03
  113.50      3.43040E-03
  114.50      3.47100E-03
  115.50      3.23580E-03
  116.50      3.20540E-03
  117.50      2.67780E-03
  118.50      3.09840E-03
  119.50      2.95950E-03
  120.50      2.98010E-03
  121.50      2.68740E-03
  122.50      2.92330E-03
  123.50      3.00030E-03
  124.50      2.95160E-03
  125.50      3.02030E-03
  126.50      3.09130E-03
  127.50      3.19180E-03
  128.50      3.19930E-03
  129.50      3.18980E-03
  130.50      3.12890E-03
  131.50      3.20270E-03
  132.50      3.18200E-03
  133.50      3.14900E-03
  134.50      3.16090E-03
  135.50      3.07470E-03
  136.50      3.00240E-03
  137.50      2.90960E-03
  138.50      2.95140E-03
  139.50      2.72370E-03
  140.50      2.64200E-03
  141.50      3.01710E-03
  142.50      2.78490E-03
  143.50      2.95250E-03
  144.20      2.85910E-03
  144.70      2.88160E-03
  145.50      2.79980E-03
  146.50      2.81670E-03
  147.50      2.84830E-03
  148.50      2.89230E-03
  149.50      2.83970E-03
  150.50      2.86390E-03
  151.20      2.86810E-03
  151.70      2.84290E-03
  152.50      2.82310E-03
  153.50      2.59990E-03
  154.50      2.10070E-03
  155.50      2.20380E-03
  156.50      2.51920E-03
  157.50      2.64270E-03
  158.50      2.61720E-03
  159.50      2.66360E-03
  160.50      2.54280E-03
  161.50      2.49330E-03
  162.50      2.54520E-03
  163.50      2.57770E-03
  164.50      2.53820E-03
  165.50      2.61370E-03
  166.50      2.56510E-03
  167.20      2.44180E-03
  167.70      2.72510E-03
  168.50      2.67370E-03
  169.50      2.65480E-03
  170.50      2.61670E-03
  171.50      2.51590E-03
  172.50      2.50600E-03
  173.50      2.60980E-03
  174.50      2.60950E-03
  175.50      2.57910E-03
  176.50      2.55920E-03
  177.50      2.53020E-03
  178.50      2.56980E-03
  179.50      2.51470E-03
  180.50      2.51800E-03
  181.50      2.49770E-03
  182.50      2.47430E-03
  183.50      2.48940E-03
  184.50      2.48930E-03
  185.50      2.48830E-03
  186.50      2.48970E-03
  187.50      2.43560E-03
  188.50      2.41930E-03
  189.50      2.45850E-03
  190.50      2.45720E-03
  191.50      2.44260E-03
  192.50      2.34660E-03
  193.50      2.43190E-03
  194.50      2.42810E-03
  195.50      2.34140E-03
  196.70      2.38120E-03
  197.60      2.36720E-03
  198.40      2.37710E-03
  199.50      2.35510E-03
  200.50      2.36750E-03
  201.50      2.35400E-03
  202.50      2.34280E-03
  203.50      2.31820E-03
  204.50      2.29110E-03
  205.50      1.75460E-03
  206.50      1.71680E-03
  207.40      1.80750E-03
  207.80      1.87090E-03
  208.50      2.07500E-03
  209.50      2.21150E-03
  210.50      2.19580E-03
  211.50      2.22650E-03
  212.50      2.19060E-03
  213.50      2.20680E-03
  214.50      2.19020E-03
  215.50      2.19430E-03
  216.50      2.09700E-03
  217.50      2.17750E-03
  218.50      2.12270E-03
  219.50      2.17240E-03
  220.50      2.15380E-03
  221.50      2.08570E-03
  222.50      2.12920E-03
  223.50      2.11970E-03
  224.50      2.10570E-03
  225.50      2.05460E-03
  226.50      2.07870E-03
  227.50      2.08240E-03
  228.50      2.03800E-03
  229.50      1.98010E-03
  230.50      1.99240E-03
  231.50      1.99570E-03
  232.50      2.01170E-03
  233.50      2.00520E-03
  234.50      1.98020E-03
  235.50      1.95960E-03
  236.50      1.94200E-03
  237.50      1.91440E-03
  238.50      1.84340E-03
  239.50      1.88200E-03
  240.50      1.88580E-03
  241.50      1.87310E-03
  242.50      1.88440E-03
  243.50      1.86550E-03
  244.50      1.85770E-03
  245.50      1.83700E-03
  246.50      1.83490E-03
  247.50      1.83840E-03
  248.50      1.79220E-03
  249.50      1.38300E-03
  250.50      1.75120E-03
  251.30      1.69840E-03
  251.80      1.73890E-03
  252.50      1.76930E-03
  253.50      1.77610E-03
  254.50      1.76860E-03
  255.50      1.75820E-03
  256.50      1.74830E-03
  257.50      1.73980E-03
  258.50      1.73260E-03
  259.50      1.68960E-03
  260.50      1.71330E-03
  261.50      1.68250E-03
  262.50      1.69580E-03
  263.50      1.69290E-03
  264.50      1.66980E-03
  265.50      1.67350E-03
  266.50      1.66010E-03
  267.50      1.62570E-03
  268.50      1.63570E-03
  269.50      1.62900E-03
  270.50      1.63500E-03
  271.50      1.62040E-03
  272.50      1.61220E-03
  273.50      1.57140E-03
  274.50      1.60190E-03
  275.50      1.58520E-03
  276.50      1.58130E-03
  277.50      1.57040E-03
  278.50      1.54490E-03
  279.50      1.52960E-03
  280.50      1.54110E-03
  281.50      1.53510E-03
  282.50      1.52390E-03
  283.50      1.52050E-03
  284.50      1.51870E-03
  285.50      1.50880E-03
  286.50      1.49270E-03
  287.50      1.48330E-03
  288.50      1.48330E-03
  289.50      1.47490E-03
  291.00      1.46060E-03
  293.00      1.45250E-03
  295.00      1.43900E-03
  297.00      1.41920E-03
  299.00      1.39440E-03
  301.00      1.37980E-03
  303.00      1.35420E-03
  305.00      1.35370E-03
  307.00      1.33480E-03
  309.00      1.33220E-03
  311.00      1.32300E-03
  313.00      1.30710E-03
  315.00      1.30190E-03
  317.00      1.28780E-03
  319.00      1.27870E-03
  321.00      1.24430E-03
  323.00      1.25280E-03
  325.00      1.24420E-03
  327.00      1.21690E-03
  329.00      1.21530E-03
  331.00      1.20240E-03
  333.00      1.18860E-03
  335.00      1.16770E-03
  337.00      1.16500E-03
  339.00      1.15630E-03
  341.00      1.14450E-03
  343.00      1.14280E-03
  345.00      1.12110E-03
  347.00      1.12070E-03
  349.00      1.11250E-03
  351.00      1.10490E-03
  353.00      1.09090E-03
  355.00      1.08210E-03
  357.00      1.07320E-03
  359.00      1.06500E-03
  361.00      1.05330E-03
  363.00      1.04330E-03
  364.00      1.02210E-03
  365.00      9.31820E-04
  367.00      9.25730E-04
  369.00      9.21970E-04
  371.00      9.17190E-04
  373.00      9.31860E-04
  375.00      9.53850E-04
  377.00      9.61610E-04
  379.00      9.78490E-04
  381.00      9.91040E-04
  383.00      9.52220E-04
  385.00      9.90030E-04
  387.00      9.75050E-04
  389.00      9.24730E-04
  391.00      9.75820E-04
  393.00      9.56200E-04
  395.00      9.48530E-04
  397.00      8.85380E-04
  399.00      9.44140E-04
  401.00      9.33920E-04
  403.00      9.15110E-04
  405.00      9.21720E-04
  407.00      9.05460E-04
  409.00      8.82320E-04
  411.00      8.45060E-04
  413.00      8.86430E-04
  415.00      8.81700E-04
  417.00      8.78610E-04
  419.00      8.69270E-04
  421.00      8.54130E-04
  423.00      8.59180E-04
  425.00      8.49880E-04
  427.00      8.43820E-04
  429.00      8.36720E-04
  431.00      8.26780E-04
  433.00      8.05550E-04
  435.00      7.75060E-04
  437.00      8.09260E-04
  439.00      7.98670E-04
  441.00      7.91060E-04
  443.00      7.90840E-04
  445.00      7.84020E-04
  447.00      7.75180E-04
  449.00      7.74060E-04
  451.00      7.63600E-04
  453.00      7.59640E-04
  455.00      7.45070E-04
  457.00      7.50810E-04
  459.00      7.43470E-04
  461.00      7.39310E-04
  463.00      7.29380E-04
  465.00      7.07510E-04
  467.00      7.21300E-04
  469.00      6.99000E-04
  471.00      7.12820E-04
  473.00      7.13020E-04
  475.00      7.07970E-04
  477.00      7.02720E-04
  479.00      6.97070E-04
  481.00      6.92190E-04
  483.00      6.87300E-04
  485.00      6.74650E-04
  487.00      6.37720E-04
  489.00      6.71990E-04
  491.00      6.67100E-04
  493.00      6.60760E-04
  495.00      6.57910E-04
  497.00      6.54890E-04
  499.00      6.50770E-04
  501.00      6.42460E-04
  503.00      6.39710E-04
  505.00      6.35800E-04
  507.00      6.32780E-04
  509.00      6.28690E-04
  511.00      6.24370E-04
  513.00      6.19820E-04
  515.00      6.15730E-04
  517.00      6.11680E-04
  519.00      6.07620E-04
  521.00      6.03530E-04
  523.00      5.99900E-04
  525.00      5.94590E-04
  527.00      5.89880E-04
  529.00      5.88090E-04
  531.00      5.84080E-04
  533.00      5.80160E-04
  535.00      5.76700E-04
  537.00      5.72800E-04
  539.00      5.68990E-04
  541.00      5.56880E-04
  543.00      5.61960E-04
  545.00      5.58310E-04
  547.00      5.54430E-04
  549.00      5.51120E-04
  551.00      5.46490E-04
  553.00      5.44120E-04
  555.00      5.40810E-04
  557.00      5.36700E-04
  559.00      5.31120E-04
  561.00      5.30650E-04
  563.00      5.27310E-04
  565.00      5.24010E-04
  567.00      5.20680E-04
  569.00      5.09050E-04
  571.00      4.80750E-04
  573.00      4.78010E-04
  575.00      4.75090E-04
  577.00      4.72890E-04
  579.00      4.70880E-04
  581.00      4.66840E-04
  583.00      4.68410E-04
  585.00      4.68710E-04
  587.00      4.64230E-04
  589.00      4.68730E-04
  591.00      4.69260E-04
  593.00      4.70260E-04
  595.00      4.71870E-04
  597.00      4.72390E-04
  599.00      4.71770E-04
  601.00      4.69550E-04
  603.00      4.66830E-04
  605.00      4.64290E-04
  607.00      4.61120E-04
  609.00      4.59430E-04
  611.00      4.55910E-04
  613.00      4.53360E-04
  615.00      4.51450E-04
  617.00      4.46990E-04
  619.00      4.46590E-04
  621.00      4.44160E-04
  623.00      4.39230E-04
  625.00      4.38620E-04
  627.00      4.36470E-04
  629.00      4.34050E-04
  631.00      4.28500E-04
  633.00      4.29130E-04
  635.00      4.26520E-04
  637.00      4.24340E-04
  639.00      4.21840E-04
  641.00      4.16190E-04
  643.00      4.17290E-04
  645.00      4.14600E-04
  647.00      4.12200E-04
  649.00      4.10090E-04
  651.00      4.07060E-04
  653.00      4.01630E-04
  655.00      4.00210E-04
  657.00      3.74760E-04
  659.00      3.98770E-04
  661.00      3.96990E-04
  663.00      3.94910E-04
  665.00      3.92700E-04
  667.00      3.87950E-04
  669.00      3.82770E-04
  671.00      3.85390E-04
  673.00      3.83680E-04
  675.00      3.81760E-04
  677.00      3.80060E-04
  679.00      3.78250E-04
  681.00      3.76240E-04
  683.00      3.74250E-04
  685.00      3.72180E-04
  687.00      3.70110E-04
  689.00      3.63810E-04
  691.00      3.66070E-04
  693.00      3.64540E-04
  695.00      3.62610E-04
  697.00      3.60750E-04
  699.00      3.58850E-04
  701.00      3.56540E-04
  703.00      3.54380E-04
  705.00      3.52650E-04
  707.00      3.49130E-04
  709.00      3.49700E-04
  711.00      3.47720E-04
  713.00      3.45980E-04
  715.00      3.44410E-04
  717.00      3.39710E-04
  719.00      3.39500E-04
  721.00      3.39200E-04
  723.00      3.37420E-04
  725.00      3.35740E-04
  727.00      3.34110E-04
  729.00      3.31710E-04
  731.00      3.30220E-04
  733.00      3.29130E-04
  735.00      3.27480E-04
  737.00      3.25540E-04
  739.00      3.24160E-04
  741.00      3.22310E-04
  743.00      3.21080E-04
  745.00      3.18900E-04
  747.00      3.17770E-04
  749.00      3.15510E-04
  751.00      3.14490E-04
  753.00      3.13190E-04
  755.00      3.11630E-04
  757.00      3.10100E-04
  759.00      3.04580E-04
  761.00      3.06650E-04
  763.00      3.05570E-04
  765.00      3.04110E-04
  767.00      3.02770E-04
  769.00      3.00540E-04
  771.00      2.99520E-04
  773.00      2.97540E-04
  775.00      2.96780E-04
  777.00      2.95760E-04
  779.00      2.94190E-04
  781.00      2.92940E-04
  783.00      2.91510E-04
  785.00      2.89180E-04
  787.00      2.88300E-04
  789.00      2.87280E-04
  791.00      2.86170E-04
  793.00      2.84900E-04
  795.00      2.83580E-04
  797.00      2.81650E-04
  799.00      2.80910E-04
  801.00      2.79660E-04
  803.00      2.78170E-04
  805.00      2.77140E-04
  807.00      2.75860E-04
  809.00      2.74600E-04
  811.00      2.73280E-04
  813.00      2.72120E-04
  815.00      2.70850E-04
  817.00      2.69210E-04
  819.00      2.67190E-04
  821.00      2.56150E-04
  823.00      2.53510E-04
  825.00      2.53760E-04
  827.00      2.52760E-04
  829.00      2.51850E-04
  831.00      2.50860E-04
  833.00      2.49150E-04
  835.00      2.48350E-04
  837.00      2.47670E-04
  839.00      2.46970E-04
  841.00      2.46160E-04
  843.00      2.45450E-04
  845.00      2.44580E-04
  847.00      2.43910E-04
  849.00      2.43370E-04
  851.00      2.41840E-04
  853.00      2.42200E-04
  855.00      2.40630E-04
  857.00      2.41140E-04
  859.00      2.39380E-04
  861.00      2.38780E-04
  863.00      2.40180E-04
  865.00      2.38920E-04
  867.00      2.34040E-04
  869.00      2.38900E-04
  871.00      2.38970E-04
  873.00      2.37770E-04
  875.00      2.29390E-04
  877.00      2.35730E-04
  879.00      2.36920E-04
  881.00      2.36200E-04
  883.00      2.35190E-04
  885.00      2.30920E-04
  887.00      2.22550E-04
  889.00      2.31870E-04
  891.00      2.31760E-04
  893.00      2.30210E-04
  895.00      2.29700E-04
  897.00      2.29070E-04
  899.00      2.27060E-04
  901.00      2.15760E-04
  903.00      2.20960E-04
  905.00      2.24950E-04
  907.00      2.24010E-04
  909.00      2.23340E-04
  911.00      2.21980E-04
  913.00      2.21690E-04
  915.00      2.20940E-04
  917.00      2.19690E-04
  919.00      2.18860E-04
  921.00      2.15940E-04
  923.00      2.03030E-04
  925.00      2.13970E-04
  927.00      2.15260E-04
  929.00      2.14540E-04
  931.00      2.13610E-04
  933.00      2.12800E-04
  935.00      2.08220E-04
  937.00      2.09890E-04
  939.00      2.10270E-04
  941.00      2.09210E-04
  943.00      2.08550E-04
  945.00      2.07820E-04
  947.00      2.06850E-04
  949.00      2.06140E-04
