 Castelli and Kurucz 2004-2012 Atmosphere
 T     50000.     G    5.00000 [-2.0] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 ODF
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      6.38170E-18
  9.3500      1.70820E-17
  9.6100      4.32820E-17
  9.7700      7.50080E-17
  9.9600      1.40640E-16
  10.200      3.01110E-16
  10.380      5.21350E-16
  10.560      8.86340E-16
  10.770      1.61110E-15
  11.040      3.36310E-15
  11.400      8.52000E-15
  11.780      2.14630E-14
  12.130      4.79120E-14
  12.480      1.02490E-13
  12.710      1.65430E-13
  12.840      2.15440E-13
  13.050      3.26210E-13
  13.240      4.70070E-13
  13.390      6.22940E-13
  13.660      1.01960E-12
  13.980      1.78790E-12
  14.330      3.21730E-12
  14.720      5.98530E-12
  15.100      1.07090E-11
  15.520      1.96930E-11
  15.880      3.24120E-11
  16.200      4.97140E-11
  16.600      8.28620E-11
  17.030      1.39480E-10
  17.340      2.00240E-10
  17.680      2.94210E-10
  18.020      4.25840E-10
  18.170      4.96210E-10
  18.610      7.83350E-10
  19.100      1.26330E-09
  19.390      1.66180E-09
  19.840      2.49550E-09
  20.180      3.35420E-09
  20.500      4.39550E-09
  21.050      6.85680E-09
  21.620      1.06180E-08
  21.980      1.38390E-08
  22.300      1.73710E-08
  22.680      2.25590E-08
  23.000      4.27640E-07
  23.400      3.48400E-06
  24.000      4.19020E-05
  24.650      2.14500E-04
  25.240      4.23650E-04
  25.680      3.16170E-04
  26.000      6.47780E-04
  26.400      8.29070E-04
  26.850      9.02570E-04
  27.350      1.03900E-03
  27.850      1.07890E-03
  28.400      1.19060E-03
  29.000      1.31170E-03
  29.600      1.21690E-03
  30.100      6.80420E-04
  30.800      8.35190E-04
  31.800      1.22770E-03
  32.800      1.33770E-03
  33.800      1.32530E-03
  34.800      1.36790E-03
  35.700      1.57780E-03
  36.600      1.72430E-03
  37.500      1.78670E-03
  38.500      1.65150E-03
  39.500      1.89320E-03
  40.500      2.04500E-03
  41.400      2.10340E-03
  42.200      2.08940E-03
  43.000      2.13540E-03
  44.100      2.28500E-03
  45.100      2.34510E-03
  46.000      2.32190E-03
  47.000      2.36050E-03
  48.000      2.45350E-03
  49.000      2.41940E-03
  50.000      2.54760E-03
  50.600      2.47470E-03
  51.200      2.68810E-03
  52.000      2.69400E-03
  53.000      2.74310E-03
  54.000      2.65150E-03
  55.000      2.63790E-03
  56.000      2.83030E-03
  57.000      2.88860E-03
  58.000      2.89100E-03
  59.000      2.95400E-03
  60.000      2.93250E-03
  61.000      2.87920E-03
  62.000      2.99330E-03
  63.000      2.98030E-03
  64.000      3.06090E-03
  65.000      3.05110E-03
  65.800      3.00610E-03
  66.500      3.10420E-03
  67.500      3.13660E-03
  68.500      3.07780E-03
  69.500      3.17920E-03
  70.500      3.10060E-03
  71.600      3.20680E-03
  72.600      3.24070E-03
  73.500      3.25420E-03
  74.500      3.25120E-03
  75.500      3.24780E-03
  76.500      3.20890E-03
  77.500      3.27860E-03
  78.500      3.26290E-03
  79.500      3.28310E-03
  80.500      3.31840E-03
  81.500      3.32910E-03
  82.500      3.34910E-03
  83.500      3.27270E-03
  84.500      3.35680E-03
  85.500      3.33850E-03
  86.500      3.37630E-03
  87.500      3.39020E-03
  88.500      3.38740E-03
  89.500      3.38870E-03
  90.500      3.36190E-03
  91.500      2.58250E-03
  92.500      4.01930E-03
  93.500      5.00750E-03
  94.500      6.12250E-03
  95.500      6.64570E-03
  96.500      7.51640E-03
  97.500      6.15650E-03
  98.500      7.45930E-03
  99.500      6.97040E-03
  100.50      7.41480E-03
  101.50      7.32350E-03
  102.50      5.99430E-03
  103.50      7.23020E-03
  104.50      7.27010E-03
  105.50      7.21870E-03
  106.50      7.09320E-03
  107.50      7.07820E-03
  108.50      6.67710E-03
  109.50      6.97440E-03
  110.50      6.88660E-03
  111.50      6.82440E-03
  112.50      6.72140E-03
  113.50      6.74520E-03
  114.50      6.68980E-03
  115.50      6.60330E-03
  116.50      6.51520E-03
  117.50      6.28860E-03
  118.50      6.44340E-03
  119.50      6.36130E-03
  120.50      6.29980E-03
  121.50      5.21750E-03
  122.50      6.18030E-03
  123.50      6.09850E-03
  124.50      6.05220E-03
  125.50      6.07320E-03
  126.50      6.02190E-03
  127.50      5.96960E-03
  128.50      5.91710E-03
  129.50      5.86850E-03
  130.50      5.80900E-03
  131.50      5.76140E-03
  132.50      5.70200E-03
  133.50      5.66410E-03
  134.50      5.62300E-03
  135.50      5.55730E-03
  136.50      5.48830E-03
  137.50      5.40110E-03
  138.50      5.40250E-03
  139.50      5.33340E-03
  140.50      5.25040E-03
  141.50      5.28240E-03
  142.50      5.23370E-03
  143.50      5.20170E-03
  144.20      5.14050E-03
  144.70      5.12750E-03
  145.50      5.08970E-03
  146.50      5.05070E-03
  147.50      5.02560E-03
  148.50      5.00160E-03
  149.50      4.95740E-03
  150.50      4.92120E-03
  151.20      4.89640E-03
  151.70      4.86930E-03
  152.50      4.84360E-03
  153.50      4.79380E-03
  154.50      4.65380E-03
  155.50      4.62950E-03
  156.50      4.67720E-03
  157.50      4.64690E-03
  158.50      4.60510E-03
  159.50      4.57110E-03
  160.50      4.52650E-03
  161.50      4.49230E-03
  162.50      4.44830E-03
  163.50      4.33400E-03
  164.50      4.14580E-03
  165.50      4.35970E-03
  166.50      4.33010E-03
  167.20      4.29470E-03
  167.70      4.29110E-03
  168.50      4.26510E-03
  169.50      4.23350E-03
  170.50      4.19850E-03
  171.50      4.12910E-03
  172.50      4.12300E-03
  173.50      4.10640E-03
  174.50      4.07390E-03
  175.50      4.04180E-03
  176.50      4.01340E-03
  177.50      3.98330E-03
  178.50      3.95420E-03
  179.50      3.92360E-03
  180.50      3.89470E-03
  181.50      3.86600E-03
  182.50      3.83730E-03
  183.50      3.80910E-03
  184.50      3.78090E-03
  185.50      3.75250E-03
  186.50      3.72510E-03
  187.50      3.69790E-03
  188.50      3.67060E-03
  189.50      3.64520E-03
  190.50      3.61890E-03
  191.50      3.59270E-03
  192.50      3.56350E-03
  193.50      3.54160E-03
  194.50      3.51620E-03
  195.50      3.49100E-03
  196.70      3.46150E-03
  197.60      3.43900E-03
  198.40      3.42010E-03
  199.50      3.39330E-03
  200.50      3.36980E-03
  201.50      3.34630E-03
  202.50      3.32290E-03
  203.50      3.29980E-03
  204.50      3.27570E-03
  205.50      2.54340E-03
  206.50      2.45720E-03
  207.40      2.49200E-03
  207.80      2.53740E-03
  208.50      2.66500E-03
  209.50      2.94610E-03
  210.50      3.12120E-03
  211.50      3.12950E-03
  212.50      3.10990E-03
  213.50      3.08150E-03
  214.50      3.06630E-03
  215.50      3.09230E-03
  216.50      2.99650E-03
  217.50      3.07700E-03
  218.50      2.95280E-03
  219.50      3.03690E-03
  220.50      3.02410E-03
  221.50      2.88760E-03
  222.50      2.98420E-03
  223.50      2.96790E-03
  224.50      2.94310E-03
  225.50      2.81490E-03
  226.50      2.90930E-03
  227.50      2.89090E-03
  228.50      2.87150E-03
  229.50      2.84170E-03
