 Castelli and Kurucz 2004-2012 Atmosphere
 T     38000.     G    4.00000 [-2.0] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 ODF
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      4.20870E-25
  9.3500      1.76630E-24
  9.6100      6.89680E-24
  9.7700      1.54590E-23
  9.9600      3.91020E-23
  10.200      1.20970E-22
  10.380      2.73760E-22
  10.560      6.02560E-22
  10.770      1.46880E-21
  11.040      4.43310E-21
  11.400      1.78750E-20
  11.780      7.17160E-20
  12.130      2.40650E-19
  12.480      7.56490E-19
  12.710      1.55540E-18
  12.840      2.31250E-18
  13.050      4.32780E-18
  13.240      7.50780E-18
  13.390      1.14770E-17
  13.660      2.40720E-17
  13.980      5.59600E-17
  14.330      1.35180E-16
  14.720      3.44880E-16
  15.100      8.20610E-16
  15.520      2.03960E-15
  15.880      4.28380E-15
  16.200      8.08010E-15
  16.600      1.72720E-14
  17.030      3.75270E-14
  17.340      6.41490E-14
  17.680      1.12950E-13
  18.020      1.94730E-13
  18.170      2.46160E-13
  18.610      4.78990E-13
  19.100      9.68410E-13
  19.390      1.44410E-12
  19.840      2.62140E-12
  20.180      4.04000E-12
  20.500      5.99530E-12
  21.050      1.14710E-11
  21.620      2.16760E-11
  21.980      3.18330E-11
  22.300      4.43140E-11
  22.680      6.48060E-11
  23.000      4.93320E-09
  23.400      2.11870E-08
  24.000      5.62990E-08
  24.650      5.34870E-07
  25.240      1.78070E-06
  25.680      1.05180E-06
  26.000      6.12190E-06
  26.400      1.32090E-05
  26.850      2.00800E-05
  27.350      2.71650E-05
  27.850      2.89790E-05
  28.400      4.14640E-05
  29.000      4.69250E-05
  29.600      2.98150E-05
  30.100      3.14310E-06
  30.800      1.59020E-05
  31.800      5.40500E-05
  32.800      7.10700E-05
  33.800      7.73930E-05
  34.800      8.70730E-05
  35.700      1.09360E-04
  36.600      1.29450E-04
  37.500      1.39460E-04
  38.500      1.34880E-04
  39.500      1.61440E-04
  40.500      1.80420E-04
  41.400      1.91310E-04
  42.200      1.93590E-04
  43.000      1.96520E-04
  44.100      2.19880E-04
  45.100      2.31710E-04
  46.000      2.33690E-04
  47.000      2.43870E-04
  48.000      2.60990E-04
  49.000      2.60510E-04
  50.000      2.85210E-04
  50.600      3.84540E-04
  51.200      5.73610E-04
  52.000      5.78470E-04
  53.000      5.85850E-04
  54.000      5.64310E-04
  55.000      5.78210E-04
  56.000      6.62870E-04
  57.000      6.90140E-04
  58.000      6.91070E-04
  59.000      7.26110E-04
  60.000      7.22540E-04
  61.000      7.27310E-04
  62.000      7.93210E-04
  63.000      8.02910E-04
  64.000      8.36040E-04
  65.000      8.42270E-04
  65.800      8.34560E-04
  66.500      8.71810E-04
  67.500      9.06620E-04
  68.500      8.91230E-04
  69.500      9.38560E-04
  70.500      9.20960E-04
  71.600      9.82670E-04
  72.600      1.00430E-03
  73.500      1.02170E-03
  74.500      1.02640E-03
  75.500      1.04030E-03
  76.500      1.04180E-03
  77.500      1.07270E-03
  78.500      1.08320E-03
  79.500      1.10510E-03
  80.500      1.12220E-03
  81.500      1.14180E-03
  82.500      1.16340E-03
  83.500      1.12940E-03
  84.500      1.18710E-03
  85.500      1.19560E-03
  86.500      1.22210E-03
  87.500      1.23810E-03
  88.500      1.24970E-03
  89.500      1.26070E-03
  90.500      1.26250E-03
  91.500      1.11760E-03
  92.500      2.08150E-03
  93.500      2.64500E-03
  94.500      3.06950E-03
  95.500      3.26260E-03
  96.500      3.52000E-03
  97.500      2.99460E-03
  98.500      3.46060E-03
  99.500      3.33150E-03
  100.50      3.46440E-03
  101.50      3.48010E-03
  102.50      3.06900E-03
  103.50      3.46980E-03
  104.50      3.48600E-03
  105.50      3.47700E-03
  106.50      3.42600E-03
  107.50      3.42100E-03
  108.50      3.33490E-03
  109.50      3.43200E-03
  110.50      3.40620E-03
  111.50      3.37960E-03
  112.50      3.33170E-03
  113.50      3.38050E-03
  114.50      3.36760E-03
  115.50      3.33120E-03
  116.50      3.32080E-03
  117.50      3.12750E-03
  118.50      3.28490E-03
  119.50      3.27310E-03
  120.50      3.26320E-03
  121.50      2.85590E-03
  122.50      3.23660E-03
  123.50      3.21150E-03
  124.50      3.18610E-03
  125.50      3.20660E-03
  126.50      3.19480E-03
  127.50      3.18050E-03
  128.50      3.16660E-03
  129.50      3.14830E-03
  130.50      3.13050E-03
  131.50      3.11880E-03
  132.50      3.09840E-03
  133.50      3.08750E-03
  134.50      3.07620E-03
  135.50      3.05160E-03
  136.50      3.02700E-03
  137.50      3.00000E-03
  138.50      2.99880E-03
  139.50      2.95710E-03
  140.50      2.92530E-03
  141.50      2.95620E-03
  142.50      2.92940E-03
  143.50      2.92550E-03
  144.20      2.90430E-03
  144.70      2.89910E-03
  145.50      2.88250E-03
  146.50      2.87090E-03
  147.50      2.86010E-03
  148.50      2.85440E-03
  149.50      2.83310E-03
  150.50      2.82330E-03
  151.20      2.81640E-03
  151.70      2.80200E-03
  152.50      2.78980E-03
  153.50      2.75550E-03
  154.50      2.66750E-03
  155.50      2.66760E-03
  156.50      2.70410E-03
  157.50      2.70480E-03
  158.50      2.69060E-03
  159.50      2.67700E-03
  160.50      2.64170E-03
  161.50      2.62910E-03
  162.50      2.60580E-03
  163.50      2.56350E-03
  164.50      2.46350E-03
  165.50      2.58410E-03
  166.50      2.57260E-03
  167.20      2.54670E-03
  167.70      2.56500E-03
  168.50      2.55100E-03
  169.50      2.53830E-03
  170.50      2.52090E-03
  171.50      2.47920E-03
  172.50      2.48340E-03
  173.50      2.48620E-03
  174.50      2.46970E-03
  175.50      2.45200E-03
  176.50      2.44390E-03
  177.50      2.43130E-03
  178.50      2.41790E-03
  179.50      2.40200E-03
  180.50      2.39000E-03
  181.50      2.37650E-03
  182.50      2.36240E-03
  183.50      2.35090E-03
  184.50      2.33700E-03
  185.50      2.32310E-03
  186.50      2.30940E-03
  187.50      2.29630E-03
  188.50      2.28390E-03
  189.50      2.27310E-03
  190.50      2.26060E-03
  191.50      2.24790E-03
  192.50      2.23070E-03
  193.50      2.22290E-03
  194.50      2.21050E-03
  195.50      2.19720E-03
  196.70      2.18320E-03
  197.60      2.17220E-03
  198.40      2.16270E-03
  199.50      2.14930E-03
  200.50      2.13760E-03
  201.50      2.12570E-03
  202.50      2.11380E-03
  203.50      2.10200E-03
  204.50      2.08970E-03
  205.50      1.66690E-03
  206.50      1.63560E-03
  207.40      1.69150E-03
  207.80      1.74390E-03
  208.50      1.88880E-03
  209.50      2.02410E-03
  210.50      2.02370E-03
  211.50      2.02080E-03
  212.50      2.01050E-03
  213.50      1.99770E-03
  214.50      1.99000E-03
  215.50      2.00700E-03
  216.50      1.95970E-03
  217.50      1.99150E-03
  218.50      1.94070E-03
  219.50      1.96920E-03
  220.50      1.95920E-03
  221.50      1.90910E-03
  222.50      1.93770E-03
  223.50      1.92730E-03
  224.50      1.91660E-03
  225.50      1.86880E-03
  226.50      1.89600E-03
  227.50      1.88570E-03
  228.50      1.87520E-03
  229.50      1.85280E-03
  230.50      1.81980E-03
  231.50      1.84490E-03
  232.50      1.83540E-03
  233.50      1.82550E-03
  234.50      1.81570E-03
  235.50      1.80590E-03
  236.50      1.79630E-03
  237.50      1.78660E-03
  238.50      1.74250E-03
  239.50      1.76630E-03
  240.50      1.75790E-03
  241.50      1.74860E-03
  242.50      1.73960E-03
  243.50      1.73030E-03
  244.50      1.72120E-03
  245.50      1.71180E-03
  246.50      1.70310E-03
  247.50      1.69430E-03
  248.50      1.68530E-03
  249.50      1.64220E-03
  250.50      1.66530E-03
  251.30      1.58590E-03
  251.80      1.65370E-03
  252.50      1.64960E-03
  253.50      1.64200E-03
  254.50      1.63350E-03
  255.50      1.62500E-03
  256.50      1.61660E-03
  257.50      1.60830E-03
  258.50      1.60000E-03
  259.50      1.59120E-03
  260.50      1.58410E-03
  261.50      1.57580E-03
  262.50      1.56800E-03
  263.50      1.56000E-03
  264.50      1.55190E-03
  265.50      1.54400E-03
  266.50      1.53600E-03
  267.50      1.52770E-03
  268.50      1.52080E-03
  269.50      1.51250E-03
  270.50      1.50560E-03
  271.50      1.49800E-03
  272.50      1.48960E-03
  273.50      1.45380E-03
  274.50      1.47570E-03
  275.50      1.46840E-03
  276.50      1.45980E-03
  277.50      1.45380E-03
  278.50      1.44660E-03
  279.50      1.43930E-03
