 Castelli and Kurucz 2004-2012 Atmosphere
 T     36000.     G    5.00000 [-2.0] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 ODF
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.51750E-27
  9.3500      1.19910E-26
  9.6100      5.27980E-26
  9.7700      1.26770E-25
  9.9600      3.46800E-25
  10.200      1.17690E-24
  10.380      2.84610E-24
  10.560      6.69550E-24
  10.770      1.75750E-23
  11.040      5.78410E-23
  11.400      2.61230E-22
  11.780      1.17190E-21
  12.130      4.32620E-21
  12.480      1.49310E-20
  12.710      3.25560E-20
  12.840      5.00060E-20
  13.050      9.83740E-20
  13.240      1.78360E-19
  13.390      2.82220E-19
  13.660      6.29850E-19
  13.980      1.57070E-18
  14.330      4.08460E-18
  14.720      1.12620E-17
  15.100      2.88490E-17
  15.520      7.75090E-17
  15.880      1.73810E-16
  16.200      3.46180E-16
  16.600      7.90000E-16
  17.030      1.83900E-15
  17.340      3.29660E-15
  17.680      6.10930E-15
  18.020      1.10700E-14
  18.170      1.42890E-14
  18.610      2.95050E-14
  19.100      6.36170E-14
  19.390      9.84500E-14
  19.840      1.89010E-13
  20.180      3.03270E-13
  20.500      4.66620E-13
  21.050      9.49290E-13
  21.620      1.90590E-12
  21.980      2.90340E-12
  22.300      4.17290E-12
  22.680      6.33520E-12
  23.000      2.55190E-10
  23.400      1.63800E-09
  24.000      6.82840E-09
  24.650      2.80410E-08
  25.240      6.26470E-08
  25.680      4.24630E-08
  26.000      1.63310E-07
  26.400      3.23100E-07
  26.850      5.46060E-07
  27.350      7.64020E-07
  27.850      8.58220E-07
  28.400      1.27110E-06
  29.000      1.42970E-06
  29.600      1.04000E-06
  30.100      3.00240E-07
  30.800      7.31860E-07
  31.800      1.99890E-06
  32.800      2.37080E-06
  33.800      2.65460E-06
  34.800      3.15970E-06
  35.700      3.46740E-06
  36.600      4.06160E-06
  37.500      4.49070E-06
  38.500      5.22360E-06
  39.500      6.15540E-06
  40.500      7.15370E-06
  41.400      8.27030E-06
  42.200      9.19740E-06
  43.000      1.02730E-05
  44.100      1.22230E-05
  45.100      1.40740E-05
  46.000      1.57850E-05
  47.000      1.83210E-05
  48.000      2.09090E-05
  49.000      2.33710E-05
  50.000      2.68910E-05
  50.600      8.07710E-05
  51.200      2.33490E-04
  52.000      2.34210E-04
  53.000      2.45420E-04
  54.000      2.30530E-04
  55.000      2.51860E-04
  56.000      2.75050E-04
  57.000      2.84030E-04
  58.000      2.77820E-04
  59.000      2.96160E-04
  60.000      2.97580E-04
  61.000      3.04370E-04
  62.000      3.25990E-04
  63.000      3.33260E-04
  64.000      3.40010E-04
  65.000      3.47550E-04
  65.800      3.48480E-04
  66.500      3.58190E-04
  67.500      3.71980E-04
  68.500      3.67390E-04
  69.500      3.89540E-04
  70.500      3.87330E-04
  71.600      4.09760E-04
  72.600      4.18590E-04
  73.500      4.30350E-04
  74.500      4.34960E-04
  75.500      4.43490E-04
  76.500      4.50240E-04
  77.500      4.61370E-04
  78.500      4.74210E-04
  79.500      4.83040E-04
  80.500      4.91180E-04
  81.500      5.01740E-04
  82.500      5.14820E-04
  83.500      5.03890E-04
  84.500      5.32430E-04
  85.500      5.41460E-04
  86.500      5.53250E-04
  87.500      5.62620E-04
  88.500      5.71960E-04
  89.500      5.81440E-04
  90.500      5.87470E-04
  91.500      5.66600E-04
  92.500      1.20130E-03
  93.500      1.79680E-03
  94.500      2.74490E-03
  95.500      3.12650E-03
  96.500      3.91800E-03
  97.500      2.60480E-03
  98.500      4.03090E-03
  99.500      3.73510E-03
  100.50      4.04590E-03
  101.50      3.98740E-03
  102.50      2.60680E-03
  103.50      3.87830E-03
  104.50      4.02670E-03
  105.50      4.01110E-03
  106.50      3.90900E-03
  107.50      3.89340E-03
  108.50      3.63290E-03
  109.50      3.89290E-03
  110.50      3.83560E-03
  111.50      3.79920E-03
  112.50      3.69810E-03
  113.50      3.77860E-03
  114.50      3.74420E-03
  115.50      3.69490E-03
  116.50      3.67400E-03
  117.50      3.34010E-03
  118.50      3.58510E-03
  119.50      3.56790E-03
  120.50      3.45100E-03
  121.50      2.36970E-03
  122.50      3.40810E-03
  123.50      3.47510E-03
  124.50      3.43020E-03
  125.50      3.45110E-03
  126.50      3.43300E-03
  127.50      3.40950E-03
  128.50      3.38640E-03
  129.50      3.32030E-03
  130.50      3.31640E-03
  131.50      3.31210E-03
  132.50      3.28080E-03
  133.50      3.23810E-03
  134.50      3.23910E-03
  135.50      3.21240E-03
  136.50      3.18520E-03
  137.50      3.15670E-03
  138.50      3.13570E-03
  139.50      3.05680E-03
  140.50      3.03450E-03
  141.50      3.06610E-03
  142.50      3.02390E-03
  143.50      3.01990E-03
  144.20      3.00490E-03
  144.70      2.99310E-03
  145.50      2.97170E-03
  146.50      2.95330E-03
  147.50      2.92980E-03
  148.50      2.91570E-03
  149.50      2.88970E-03
  150.50      2.87150E-03
  151.20      2.85950E-03
  151.70      2.84570E-03
  152.50      2.82280E-03
  153.50      2.77220E-03
  154.50      2.68970E-03
  155.50      2.68530E-03
  156.50      2.70810E-03
  157.50      2.70660E-03
  158.50      2.69830E-03
  159.50      2.67710E-03
  160.50      2.62870E-03
  161.50      2.60580E-03
  162.50      2.58720E-03
  163.50      2.53090E-03
  164.50      2.42150E-03
  165.50      2.55890E-03
  166.50      2.54390E-03
  167.20      2.51600E-03
  167.70      2.53760E-03
  168.50      2.51880E-03
  169.50      2.50200E-03
  170.50      2.48050E-03
  171.50      2.44110E-03
  172.50      2.43020E-03
  173.50      2.43930E-03
  174.50      2.41930E-03
  175.50      2.39690E-03
  176.50      2.38790E-03
  177.50      2.37360E-03
  178.50      2.35850E-03
  179.50      2.33990E-03
  180.50      2.32630E-03
  181.50      2.31000E-03
  182.50      2.29300E-03
  183.50      2.28090E-03
  184.50      2.26250E-03
  185.50      2.24370E-03
  186.50      2.22880E-03
  187.50      2.21630E-03
  188.50      2.20020E-03
  189.50      2.18610E-03
  190.50      2.17570E-03
  191.50      2.15840E-03
  192.50      2.13440E-03
  193.50      2.13170E-03
  194.50      2.11960E-03
  195.50      2.10140E-03
  196.70      2.08880E-03
  197.60      2.07780E-03
  198.40      2.06580E-03
  199.50      2.04910E-03
  200.50      2.03910E-03
  201.50      2.02630E-03
  202.50      2.01330E-03
  203.50      2.00000E-03
  204.50      1.98710E-03
  205.50      1.64570E-03
  206.50      1.60140E-03
  207.40      1.60780E-03
  207.80      1.62420E-03
  208.50      1.67510E-03
  209.50      1.79740E-03
  210.50      1.89670E-03
  211.50      1.90480E-03
  212.50      1.89370E-03
  213.50      1.87980E-03
  214.50      1.86930E-03
  215.50      1.87040E-03
  216.50      1.83280E-03
  217.50      1.85670E-03
  218.50      1.80800E-03
  219.50      1.83450E-03
  220.50      1.82630E-03
  221.50      1.76900E-03
  222.50      1.80320E-03
  223.50      1.79330E-03
  224.50      1.77990E-03
  225.50      1.72420E-03
  226.50      1.75990E-03
  227.50      1.74920E-03
  228.50      1.73760E-03
  229.50      1.70810E-03
  230.50      1.67210E-03
  231.50      1.70460E-03
  232.50      1.69620E-03
  233.50      1.68590E-03
  234.50      1.67570E-03
  235.50      1.66550E-03
  236.50      1.65550E-03
  237.50      1.64540E-03
  238.50      1.59360E-03
  239.50      1.62380E-03
  240.50      1.61610E-03
  241.50      1.60650E-03
  242.50      1.59710E-03
  243.50      1.58750E-03
  244.50      1.57820E-03
  245.50      1.56870E-03
  246.50      1.55970E-03
  247.50      1.55060E-03
  248.50      1.54150E-03
  249.50      1.49680E-03
  250.50      1.51840E-03
  251.30      1.43930E-03
  251.80      1.50660E-03
  252.50      1.50600E-03
  253.50      1.49750E-03
  254.50      1.48880E-03
  255.50      1.48020E-03
  256.50      1.47200E-03
  257.50      1.46360E-03
  258.50      1.45530E-03
  259.50      1.44690E-03
  260.50      1.44210E-03
  261.50      1.43390E-03
  262.50      1.42590E-03
  263.50      1.41780E-03
  264.50      1.40960E-03
  265.50      1.40120E-03
  266.50      1.39220E-03
  267.50      1.38310E-03
  268.50      1.37880E-03
  269.50      1.36670E-03
  270.50      1.36370E-03
  271.50      1.35610E-03
  272.50      1.34280E-03
  273.50      1.31250E-03
  274.50      1.33400E-03
  275.50      1.32690E-03
  276.50      1.31300E-03
  277.50      1.31260E-03
  278.50      1.30550E-03
  279.50      1.29760E-03
  280.50      1.29130E-03
  281.50      1.28460E-03
  282.50      1.27030E-03
  283.50      1.26680E-03
  284.50      1.26420E-03
  285.50      1.25750E-03
  286.50      1.25080E-03
  287.50      1.24420E-03
  288.50      1.23770E-03
  289.50      1.23120E-03
  291.00      1.22150E-03
  293.00      1.20890E-03
  295.00      1.19040E-03
  297.00      1.18400E-03
  299.00      1.17170E-03
  301.00      1.16000E-03
  303.00      1.14810E-03
  305.00      1.13650E-03
  307.00      1.12530E-03
  309.00      1.11390E-03
  311.00      1.10300E-03
  313.00      1.09250E-03
  315.00      1.08170E-03
  317.00      1.07110E-03
  319.00      1.05380E-03
  321.00      1.03990E-03
  323.00      1.04010E-03
  325.00      1.03000E-03
  327.00      1.02040E-03
  329.00      1.01020E-03
  331.00      1.00140E-03
  333.00      9.91970E-04
  335.00      9.81530E-04
  337.00      9.73500E-04
  339.00      9.64520E-04
  341.00      9.55610E-04
  343.00      9.44660E-04
  345.00      9.33870E-04
  347.00      9.27100E-04
  349.00      9.18730E-04
  351.00      9.10840E-04
  353.00      9.03600E-04
  355.00      8.94970E-04
  357.00      8.90740E-04
  359.00      8.77840E-04
  361.00      8.72780E-04
  363.00      8.62260E-04
  364.00      8.58400E-04
  365.00      8.25640E-04
  367.00      8.20450E-04
  369.00      8.14290E-04
  371.00      8.02920E-04
  373.00      7.96560E-04
  375.00      7.93680E-04
  377.00      7.82460E-04
  379.00      7.98220E-04
  381.00      8.21760E-04
  383.00      7.55270E-04
  385.00      8.36470E-04
  387.00      8.49940E-04
  389.00      7.28430E-04
  391.00      8.43380E-04
  393.00      8.41440E-04
  395.00      8.31650E-04
