 Castelli and Kurucz 2004-2012 Atmosphere
 T     38000.     G    5.00000 [-2.0] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 ODF
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      4.52980E-25
  9.3500      1.90420E-24
  9.6100      7.45670E-24
  9.7700      1.67130E-23
  9.9600      4.22220E-23
  10.200      1.30070E-22
  10.380      2.93440E-22
  10.560      6.45170E-22
  10.770      1.56880E-21
  11.040      4.69950E-21
  11.400      1.88300E-20
  11.780      7.49090E-20
  12.130      2.49260E-19
  12.480      7.77900E-19
  12.710      1.59290E-18
  12.840      2.36420E-18
  13.050      4.40330E-18
  13.240      7.59980E-18
  13.390      1.15800E-17
  13.660      2.41900E-17
  13.980      5.59720E-17
  14.330      1.34420E-16
  14.720      3.40450E-16
  15.100      8.06140E-16
  15.520      1.99270E-15
  15.880      4.17180E-15
  16.200      7.83840E-15
  16.600      1.66720E-14
  17.030      3.60960E-14
  17.340      6.15560E-14
  17.680      1.08190E-13
  18.020      1.86150E-13
  18.170      2.35010E-13
  18.610      4.55770E-13
  19.100      9.19460E-13
  19.390      1.36980E-12
  19.840      2.48350E-12
  20.180      3.82340E-12
  20.500      5.66450E-12
  21.050      1.08260E-11
  21.620      2.04430E-11
  21.980      3.00120E-11
  22.300      4.17570E-11
  22.680      6.10470E-11
  23.000      1.81630E-09
  23.400      8.57340E-09
  24.000      2.95860E-08
  24.650      1.47120E-07
  25.240      4.33620E-07
  25.680      3.25640E-07
  26.000      1.57790E-06
  26.400      3.49560E-06
  26.850      6.02930E-06
  27.350      8.68600E-06
  27.850      9.90940E-06
  28.400      1.44810E-05
  29.000      1.66370E-05
  29.600      1.19940E-05
  30.100      2.24940E-06
  30.800      7.35550E-06
  31.800      2.06110E-05
  32.800      2.48520E-05
  33.800      2.62410E-05
  34.800      2.98590E-05
  35.700      3.28620E-05
  36.600      3.67870E-05
  37.500      3.83600E-05
  38.500      3.91630E-05
  39.500      4.39840E-05
  40.500      4.76090E-05
  41.400      5.09160E-05
  42.200      5.26080E-05
  43.000      5.50230E-05
  44.100      6.14920E-05
  45.100      6.63620E-05
  46.000      7.00650E-05
  47.000      7.68480E-05
  48.000      8.37910E-05
  49.000      8.86950E-05
  50.000      9.84200E-05
  50.600      2.04230E-04
  51.200      4.61320E-04
  52.000      4.63430E-04
  53.000      4.79540E-04
  54.000      4.55250E-04
  55.000      4.86460E-04
  56.000      5.34480E-04
  57.000      5.50550E-04
  58.000      5.43540E-04
  59.000      5.73620E-04
  60.000      5.74160E-04
  61.000      5.82460E-04
  62.000      6.24610E-04
  63.000      6.35140E-04
  64.000      6.51950E-04
  65.000      6.59660E-04
  65.800      6.56940E-04
  66.500      6.77990E-04
  67.500      7.04220E-04
  68.500      6.93670E-04
  69.500      7.29020E-04
  70.500      7.20850E-04
  71.600      7.61430E-04
  72.600      7.76120E-04
  73.500      7.91790E-04
  74.500      7.96220E-04
  75.500      8.08240E-04
  76.500      8.15120E-04
  77.500      8.32820E-04
  78.500      8.48440E-04
  79.500      8.62020E-04
  80.500      8.74050E-04
  81.500      8.88970E-04
  82.500      9.07670E-04
  83.500      8.84890E-04
  84.500      9.28870E-04
  85.500      9.38750E-04
  86.500      9.57290E-04
  87.500      9.69340E-04
  88.500      9.80560E-04
  89.500      9.91730E-04
  90.500      9.96220E-04
  91.500      8.87150E-04
  92.500      1.64110E-03
  93.500      2.29190E-03
  94.500      3.24950E-03
  95.500      3.64330E-03
  96.500      4.45960E-03
  97.500      3.17270E-03
  98.500      4.54170E-03
  99.500      4.20590E-03
  100.50      4.55030E-03
  101.50      4.50340E-03
  102.50      3.16670E-03
  103.50      4.40190E-03
  104.50      4.51070E-03
  105.50      4.49100E-03
  106.50      4.39080E-03
  107.50      4.36670E-03
  108.50      4.08630E-03
  109.50      4.35970E-03
  110.50      4.30720E-03
  111.50      4.25930E-03
  112.50      4.16150E-03
  113.50      4.23020E-03
  114.50      4.19700E-03
  115.50      4.13650E-03
  116.50      4.11100E-03
  117.50      3.78690E-03
  118.50      4.02310E-03
  119.50      4.00380E-03
  120.50      3.90940E-03
  121.50      2.86710E-03
  122.50      3.84900E-03
  123.50      3.88790E-03
  124.50      3.84330E-03
  125.50      3.86280E-03
  126.50      3.84070E-03
  127.50      3.81440E-03
  128.50      3.78830E-03
  129.50      3.74020E-03
  130.50      3.72190E-03
  131.50      3.70510E-03
  132.50      3.67220E-03
  133.50      3.64130E-03
  134.50      3.62430E-03
  135.50      3.59240E-03
  136.50      3.56120E-03
  137.50      3.52640E-03
  138.50      3.50630E-03
  139.50      3.43330E-03
  140.50      3.40150E-03
  141.50      3.43110E-03
  142.50      3.38700E-03
  143.50      3.37980E-03
  144.20      3.35920E-03
  144.70      3.34720E-03
  145.50      3.32310E-03
  146.50      3.30260E-03
  147.50      3.27820E-03
  148.50      3.26270E-03
  149.50      3.23420E-03
  150.50      3.21520E-03
  151.20      3.20160E-03
  151.70      3.18560E-03
  152.50      3.16200E-03
  153.50      3.11080E-03
  154.50      3.01340E-03
  155.50      3.01080E-03
  156.50      3.03750E-03
  157.50      3.03380E-03
  158.50      3.02180E-03
  159.50      2.99850E-03
  160.50      2.94880E-03
  161.50      2.92540E-03
  162.50      2.90130E-03
  163.50      2.83030E-03
  164.50      2.70660E-03
  165.50      2.86720E-03
  166.50      2.85080E-03
  167.20      2.81970E-03
  167.70      2.84070E-03
  168.50      2.82060E-03
  169.50      2.80230E-03
  170.50      2.77900E-03
  171.50      2.73200E-03
  172.50      2.72560E-03
  173.50      2.73170E-03
  174.50      2.71010E-03
  175.50      2.68530E-03
  176.50      2.67530E-03
  177.50      2.65860E-03
  178.50      2.64160E-03
  179.50      2.62040E-03
  180.50      2.60500E-03
  181.50      2.58720E-03
  182.50      2.56860E-03
  183.50      2.55420E-03
  184.50      2.53530E-03
  185.50      2.51630E-03
  186.50      2.49900E-03
  187.50      2.48330E-03
  188.50      2.46640E-03
  189.50      2.45250E-03
  190.50      2.43800E-03
  191.50      2.42100E-03
  192.50      2.39560E-03
  193.50      2.38990E-03
  194.50      2.37510E-03
  195.50      2.35710E-03
  196.70      2.34100E-03
  197.60      2.32760E-03
  198.40      2.31540E-03
  199.50      2.29810E-03
  200.50      2.28470E-03
  201.50      2.27000E-03
  202.50      2.25540E-03
  203.50      2.24100E-03
  204.50      2.22640E-03
  205.50      1.77400E-03
  206.50      1.71850E-03
  207.40      1.73370E-03
  207.80      1.76190E-03
  208.50      1.83610E-03
  209.50      2.00580E-03
  210.50      2.12680E-03
  211.50      2.13600E-03
  212.50      2.12350E-03
  213.50      2.10710E-03
  214.50      2.09640E-03
  215.50      2.10390E-03
  216.50      2.05190E-03
  217.50      2.09200E-03
  218.50      2.02390E-03
  219.50      2.06680E-03
  220.50      2.05850E-03
  221.50      1.98000E-03
  222.50      2.03260E-03
  223.50      2.02220E-03
  224.50      2.00620E-03
  225.50      1.93100E-03
  226.50      1.98450E-03
  227.50      1.97260E-03
  228.50      1.95960E-03
  229.50      1.92970E-03
  230.50      1.87370E-03
  231.50      1.92200E-03
  232.50      1.91300E-03
  233.50      1.90140E-03
  234.50      1.88990E-03
  235.50      1.87850E-03
  236.50      1.86720E-03
  237.50      1.85580E-03
  238.50      1.78630E-03
  239.50      1.83110E-03
  240.50      1.82280E-03
  241.50      1.81200E-03
  242.50      1.80140E-03
  243.50      1.79070E-03
  244.50      1.78020E-03
  245.50      1.76940E-03
  246.50      1.75930E-03
  247.50      1.74910E-03
  248.50      1.73890E-03
  249.50      1.69160E-03
  250.50      1.71120E-03
  251.30      1.60370E-03
  251.80      1.69900E-03
  252.50      1.69870E-03
  253.50      1.68940E-03
  254.50      1.67970E-03
  255.50      1.67000E-03
  256.50      1.66060E-03
  257.50      1.65120E-03
  258.50      1.64180E-03
  259.50      1.63230E-03
  260.50      1.62560E-03
  261.50      1.61640E-03
  262.50      1.60740E-03
  263.50      1.59840E-03
  264.50      1.58920E-03
  265.50      1.58010E-03
  266.50      1.57050E-03
  267.50      1.56050E-03
  268.50      1.55440E-03
  269.50      1.54260E-03
  270.50      1.53750E-03
  271.50      1.52890E-03
  272.50      1.51580E-03
  273.50      1.47070E-03
  274.50      1.50410E-03
  275.50      1.49590E-03
  276.50      1.48260E-03
  277.50      1.47980E-03
  278.50      1.47180E-03
