 Castelli and Kurucz 2004-2012 Atmosphere
 T     34000.     G    4.00000 [-2.0] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 ODF
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.38560E-29
  9.3500      7.41380E-29
  9.6100      3.65840E-28
  9.7700      9.41510E-28
  9.9600      2.79710E-27
  10.200      1.04990E-26
  10.380      2.73450E-26
  10.560      6.91880E-26
  10.770      1.97520E-25
  11.040      7.22340E-25
  11.400      3.73890E-24
  11.780      1.92620E-23
  12.130      8.03480E-23
  12.480      3.11640E-22
  12.710      7.31880E-22
  12.840      1.17090E-21
  13.050      2.45580E-21
  13.240      4.71410E-21
  13.390      7.79260E-21
  13.660      1.87750E-20
  13.980      5.10560E-20
  14.330      1.45320E-19
  14.720      4.41310E-19
  15.100      1.23430E-18
  15.520      3.63850E-18
  15.880      8.80090E-18
  16.200      1.86620E-17
  16.600      4.59610E-17
  17.030      1.15690E-16
  17.340      2.18640E-16
  17.680      4.28250E-16
  18.020      8.19560E-16
  18.170      1.08280E-15
  18.610      2.38540E-15
  19.100      5.50910E-15
  19.390      8.86860E-15
  19.840      1.80510E-14
  20.180      3.01910E-14
  20.500      4.82420E-14
  21.050      1.04560E-13
  21.620      2.23250E-13
  21.980      3.52820E-13
  22.300      5.23500E-13
  22.680      8.24600E-13
  23.000      1.05040E-10
  23.400      5.52120E-10
  24.000      1.67870E-09
  24.650      5.57210E-09
  25.240      1.13970E-08
  25.680      7.26000E-09
  26.000      3.24800E-08
  26.400      8.71320E-08
  26.850      1.66410E-07
  27.350      2.45250E-07
  27.850      2.71890E-07
  28.400      4.54120E-07
  29.000      4.96270E-07
  29.600      2.82720E-07
  30.100      6.80810E-08
  30.800      2.11360E-07
  31.800      9.15920E-07
  32.800      1.21820E-06
  33.800      1.48860E-06
  34.800      1.82180E-06
  35.700      2.08040E-06
  36.600      2.51740E-06
  37.500      2.80620E-06
  38.500      3.23970E-06
  39.500      3.88890E-06
  40.500      4.56750E-06
  41.400      5.30290E-06
  42.200      5.90990E-06
  43.000      6.61580E-06
  44.100      7.99020E-06
  45.100      9.25680E-06
  46.000      1.04230E-05
  47.000      1.21870E-05
  48.000      1.40490E-05
  49.000      1.57550E-05
  50.000      1.83580E-05
  50.600      7.21710E-05
  51.200      1.73300E-04
  52.000      1.72540E-04
  53.000      1.74990E-04
  54.000      1.66260E-04
  55.000      1.80520E-04
  56.000      2.05390E-04
  57.000      2.13740E-04
  58.000      2.09690E-04
  59.000      2.24620E-04
  60.000      2.23960E-04
  61.000      2.32320E-04
  62.000      2.54660E-04
  63.000      2.60240E-04
  64.000      2.68410E-04
  65.000      2.74500E-04
  65.800      2.73990E-04
  66.500      2.84560E-04
  67.500      2.98960E-04
  68.500      2.93500E-04
  69.500      3.13620E-04
  70.500      3.10850E-04
  71.600      3.34010E-04
  72.600      3.41980E-04
  73.500      3.52660E-04
  74.500      3.55840E-04
  75.500      3.63450E-04
  76.500      3.68670E-04
  77.500      3.79530E-04
  78.500      3.91130E-04
  79.500      3.99780E-04
  80.500      4.06780E-04
  81.500      4.16760E-04
  82.500      4.28810E-04
  83.500      4.16500E-04
  84.500      4.44050E-04
  85.500      4.52250E-04
  86.500      4.64170E-04
  87.500      4.72760E-04
  88.500      4.81320E-04
  89.500      4.90010E-04
  90.500      4.95060E-04
  91.500      5.24560E-04
  92.500      1.31810E-03
  93.500      1.82450E-03
  94.500      2.32260E-03
  95.500      2.50010E-03
  96.500      2.79970E-03
  97.500      2.16320E-03
  98.500      2.75190E-03
  99.500      2.64200E-03
  100.50      2.75240E-03
  101.50      2.77760E-03
  102.50      2.28180E-03
  103.50      2.74860E-03
  104.50      2.80270E-03
  105.50      2.79600E-03
  106.50      2.73920E-03
  107.50      2.73990E-03
  108.50      2.65390E-03
  109.50      2.76230E-03
  110.50      2.73390E-03
  111.50      2.71260E-03
  112.50      2.64830E-03
  113.50      2.72100E-03
  114.50      2.70820E-03
  115.50      2.67960E-03
  116.50      2.67670E-03
  117.50      2.43710E-03
  118.50      2.62590E-03
  119.50      2.62910E-03
  120.50      2.59140E-03
  121.50      2.13510E-03
  122.50      2.59130E-03
  123.50      2.59770E-03
  124.50      2.56590E-03
  125.50      2.58870E-03
  126.50      2.58320E-03
  127.50      2.57350E-03
  128.50      2.56400E-03
  129.50      2.52680E-03
  130.50      2.52670E-03
  131.50      2.52860E-03
  132.50      2.51120E-03
  133.50      2.48970E-03
  134.50      2.49390E-03
  135.50      2.47610E-03
  136.50      2.46010E-03
  137.50      2.44300E-03
  138.50      2.43600E-03
  139.50      2.37960E-03
  140.50      2.36390E-03
  141.50      2.39830E-03
  142.50      2.36670E-03
  143.50      2.37240E-03
  144.20      2.36310E-03
  144.70      2.35660E-03
  145.50      2.34200E-03
  146.50      2.33390E-03
  147.50      2.32150E-03
  148.50      2.31650E-03
  149.50      2.29770E-03
  150.50      2.29090E-03
  151.20      2.28610E-03
  151.70      2.27480E-03
  152.50      2.25920E-03
  153.50      2.21610E-03
  154.50      2.14980E-03
  155.50      2.14990E-03
  156.50      2.17450E-03
  157.50      2.18450E-03
  158.50      2.18160E-03
  159.50      2.16920E-03
  160.50      2.12620E-03
  161.50      2.11320E-03
  162.50      2.09880E-03
  163.50      2.07160E-03
  164.50      1.99110E-03
  165.50      2.09170E-03
  166.50      2.08110E-03
  167.20      2.05650E-03
  167.70      2.08650E-03
  168.50      2.07200E-03
  169.50      2.06200E-03
  170.50      2.04610E-03
  171.50      2.01300E-03
  172.50      2.00970E-03
  173.50      2.02440E-03
  174.50      2.00990E-03
  175.50      1.99270E-03
  176.50      1.99030E-03
  177.50      1.98170E-03
  178.50      1.97130E-03
  179.50      1.95690E-03
  180.50      1.94890E-03
  181.50      1.93770E-03
  182.50      1.92540E-03
  183.50      1.91900E-03
  184.50      1.90580E-03
  185.50      1.89230E-03
  186.50      1.88110E-03
  187.50      1.87220E-03
  188.50      1.86200E-03
  189.50      1.85350E-03
  190.50      1.84630E-03
  191.50      1.83420E-03
  192.50      1.81580E-03
  193.50      1.81530E-03
  194.50      1.80660E-03
  195.50      1.79300E-03
  196.70      1.78450E-03
  197.60      1.77650E-03
  198.40      1.76800E-03
  199.50      1.75590E-03
  200.50      1.74880E-03
