 Castelli and Kurucz 2004-2012 Atmosphere
 T     35000.     G    4.50000 [-2.0] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 ODF
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.33330E-28
  9.3500      6.76840E-28
  9.6100      3.17070E-27
  9.7700      7.91130E-27
  9.9600      2.25970E-26
  10.200      8.08560E-26
  10.380      2.03290E-25
  10.560      4.96880E-25
  10.770      1.36250E-24
  11.040      4.73690E-24
  11.400      2.29760E-23
  11.780      1.10850E-22
  12.130      4.36600E-22
  12.480      1.60430E-21
  12.710      3.64060E-21
  12.840      5.71800E-21
  13.050      1.16500E-20
  13.240      2.17960E-20
  13.390      3.53270E-20
  13.660      8.22340E-20
  13.980      2.15260E-19
  14.330      5.88930E-19
  14.720      1.71410E-18
  15.100      4.61600E-18
  15.520      1.30740E-17
  15.880      3.05960E-17
  16.200      6.31930E-17
  16.600      1.50640E-16
  17.030      3.66560E-16
  17.340      6.77320E-16
  17.680      1.29630E-15
  18.020      2.42280E-15
  18.170      3.16830E-15
  18.610      6.79050E-15
  19.100      1.52300E-14
  19.390      2.41030E-14
  19.840      4.78220E-14
  20.180      7.85920E-14
  20.500      1.23610E-13
  21.050      2.60680E-13
  21.620      5.41900E-13
  21.980      8.43100E-13
  22.300      1.23440E-12
  22.680      1.91340E-12
  23.000      1.37050E-10
  23.400      7.81590E-10
  24.000      2.72600E-09
  24.650      9.99930E-09
  25.240      2.18210E-08
  25.680      1.46820E-08
  26.000      6.17240E-08
  26.400      1.41430E-07
  26.850      2.51350E-07
  27.350      3.54700E-07
  27.850      3.92550E-07
  28.400      6.12120E-07
  29.000      6.73580E-07
  29.600      4.40000E-07
  30.100      1.20320E-07
  30.800      3.22590E-07
  31.800      1.05940E-06
  32.800      1.31610E-06
  33.800      1.54500E-06
  34.800      1.87340E-06
  35.700      2.10080E-06
  36.600      2.52340E-06
  37.500      2.83950E-06
  38.500      3.35100E-06
  39.500      4.02190E-06
  40.500      4.75550E-06
  41.400      5.56040E-06
  42.200      6.24330E-06
  43.000      7.03750E-06
  44.100      8.49450E-06
  45.100      9.88030E-06
  46.000      1.11700E-05
  47.000      1.30870E-05
  48.000      1.50760E-05
  49.000      1.69690E-05
  50.000      1.97110E-05
  50.600      7.12680E-05
  51.200      1.89650E-04
  52.000      1.89220E-04
  53.000      1.94800E-04
  54.000      1.83970E-04
  55.000      2.00500E-04
  56.000      2.22840E-04
  57.000      2.30980E-04
  58.000      2.26010E-04
  59.000      2.41680E-04
  60.000      2.42200E-04
  61.000      2.49320E-04
  62.000      2.69890E-04
  63.000      2.76060E-04
  64.000      2.82770E-04
  65.000      2.89470E-04
  65.800      2.89970E-04
  66.500      2.99310E-04
  67.500      3.12390E-04
  68.500      3.07970E-04
  69.500      3.27950E-04
  70.500      3.25990E-04
  71.600      3.47250E-04
  72.600      3.55230E-04
  73.500      3.66040E-04
  74.500      3.69970E-04
  75.500      3.77810E-04
  76.500      3.83720E-04
  77.500      3.94200E-04
  78.500      4.06050E-04
  79.500      4.14410E-04
  80.500      4.21800E-04
  81.500      4.31680E-04
  82.500      4.43820E-04
  83.500      4.33250E-04
  84.500      4.59860E-04
  85.500      4.68360E-04
  86.500      4.79740E-04
  87.500      4.88500E-04
  88.500      4.97280E-04
  89.500      5.06200E-04
  90.500      5.11760E-04
  91.500      5.14870E-04
  92.500      1.25040E-03
  93.500      1.83370E-03
  94.500      2.60630E-03
  95.500      2.88420E-03
  96.500      3.42770E-03
  97.500      2.43170E-03
  98.500      3.42170E-03
  99.500      3.22350E-03
  100.50      3.41950E-03
  101.50      3.41450E-03
  102.50      2.50350E-03
  103.50      3.35060E-03
  104.50      3.43990E-03
  105.50      3.42670E-03
  106.50      3.34500E-03
  107.50      3.33920E-03
  108.50      3.17560E-03
  109.50      3.35180E-03
  110.50      3.30630E-03
  111.50      3.27750E-03
  112.50      3.19180E-03
  113.50      3.27110E-03
  114.50      3.24680E-03
  115.50      3.20730E-03
  116.50      3.19550E-03
  117.50      2.90210E-03
  118.50      3.12360E-03
  119.50      3.11840E-03
  120.50      3.04690E-03
  121.50      2.28860E-03
  122.50      3.03030E-03
  123.50      3.05650E-03
  124.50      3.01640E-03
  125.50      3.03830E-03
  126.50      3.02690E-03
  127.50      3.01010E-03
