 Castelli and Kurucz 2004-2012 Atmosphere
 T     34000.     G    4.50000 [-2.0] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 ODF
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      5.33130E-30
  9.3500      2.93020E-29
  9.6100      1.47940E-28
  9.7700      3.85330E-28
  9.9600      1.15830E-27
  10.200      4.41430E-27
  10.380      1.16030E-26
  10.560      2.96030E-26
  10.770      8.51720E-26
  11.040      3.14220E-25
  11.400      1.64150E-24
  11.780      8.52810E-24
  12.130      3.58110E-23
  12.480      1.39740E-22
  12.710      3.29320E-22
  12.840      5.28060E-22
  13.050      1.11210E-21
  13.240      2.14120E-21
  13.390      3.54800E-21
  13.660      8.58820E-21
  13.980      2.34970E-20
  14.330      6.73370E-20
  14.720      2.06010E-19
  15.100      5.81040E-19
  15.520      1.72850E-18
  15.880      4.21070E-18
  16.200      9.00460E-18
  16.600      2.23790E-17
  17.030      5.68530E-17
  17.340      1.08270E-16
  17.680      2.14050E-16
  18.020      4.12460E-16
  18.170      5.46630E-16
  18.610      1.21700E-15
  19.100      2.84520E-15
  19.390      4.60720E-15
  19.840      9.46600E-15
  20.180      1.59680E-14
  20.500      2.57160E-14
  21.050      5.63430E-14
  21.620      1.21720E-13
  21.980      1.94000E-13
  22.300      2.89810E-13
  22.680      4.59550E-13
  23.000      3.89780E-11
  23.400      2.48580E-10
  24.000      8.72890E-10
  24.650      2.81560E-09
  25.240      5.41490E-09
  25.680      3.67660E-09
  26.000      1.19280E-08
  26.400      2.17310E-08
  26.850      3.44970E-08
  27.350      4.58070E-08
  27.850      5.05360E-08
  28.400      7.60700E-08
  29.000      8.52260E-08
  29.600      6.88400E-08
  30.100      3.50090E-08
  30.800      6.44120E-08
  31.800      1.73630E-07
  32.800      2.25480E-07
  33.800      2.98930E-07
  34.800      3.94430E-07
  35.700      4.76790E-07
  36.600      6.16050E-07
  37.500      7.52190E-07
  38.500      9.77000E-07
  39.500      1.23970E-06
  40.500      1.54920E-06
  41.400      1.89890E-06
  42.200      2.22240E-06
  43.000      2.59730E-06
  44.100      3.24610E-06
  45.100      3.90800E-06
  46.000      4.54880E-06
  47.000      5.47510E-06
  48.000      6.46410E-06
  49.000      7.48050E-06
  50.000      8.85800E-06
  50.600      3.84190E-05
  51.200      1.13840E-04
  52.000      1.13660E-04
  53.000      1.17980E-04
  54.000      1.10970E-04
  55.000      1.22630E-04
  56.000      1.35390E-04
  57.000      1.40750E-04
  58.000      1.37140E-04
  59.000      1.47930E-04
  60.000      1.49030E-04
  61.000      1.54300E-04
  62.000      1.66510E-04
  63.000      1.71330E-04
  64.000      1.75050E-04
  65.000      1.80910E-04
  65.800      1.82400E-04
  66.500      1.88000E-04
  67.500      1.96050E-04
  68.500      1.94300E-04
  69.500      2.08460E-04
  70.500      2.08320E-04
  71.600      2.22400E-04
  72.600      2.28290E-04
  73.500      2.36500E-04
  74.500      2.40530E-04
  75.500      2.46700E-04
  76.500      2.52100E-04
  77.500      2.59960E-04
  78.500      2.69480E-04
  79.500      2.75740E-04
  80.500      2.81780E-04
  81.500      2.89430E-04
  82.500      2.98820E-04
  83.500      2.93140E-04
  84.500      3.12400E-04
  85.500      3.19620E-04
  86.500      3.28310E-04
  87.500      3.35600E-04
  88.500      3.43080E-04
  89.500      3.50670E-04
  90.500      3.55910E-04
  91.500      3.74270E-04
  92.500      1.03320E-03
  93.500      1.58430E-03
  94.500      2.36120E-03
  95.500      2.63600E-03
  96.500      3.17660E-03
  97.500      2.15680E-03
  98.500      3.18280E-03
  99.500      2.99940E-03
  100.50      3.18360E-03
  101.50      3.16650E-03
  102.50      2.22810E-03
  103.50      3.10360E-03
  104.50      3.21070E-03
  105.50      3.19850E-03
  106.50      3.11320E-03
  107.50      3.11360E-03
  108.50      2.95330E-03
  109.50      3.12750E-03
  110.50      3.07630E-03
  111.50      3.05610E-03
  112.50      2.96790E-03
  113.50      3.05200E-03
  114.50      3.02500E-03
  115.50      2.99210E-03
  116.50      2.98150E-03
  117.50      2.69040E-03
  118.50      2.91070E-03
  119.50      2.90250E-03
  120.50      2.82470E-03
  121.50      2.03810E-03
  122.50      2.81300E-03
  123.50      2.85050E-03
  124.50      2.81120E-03
  125.50      2.83280E-03
  126.50      2.82270E-03
  127.50      2.80710E-03
  128.50      2.79180E-03
  129.50      2.72880E-03
  130.50      2.73110E-03
  131.50      2.73890E-03
  132.50      2.71330E-03
  133.50      2.67290E-03
  134.50      2.68600E-03
  135.50      2.66610E-03
  136.50      2.64520E-03
  137.50      2.62510E-03
  138.50      2.61040E-03
  139.50      2.53720E-03
  140.50      2.52280E-03
  141.50      2.55700E-03
  142.50      2.52060E-03
  143.50      2.52340E-03
  144.20      2.51370E-03
  144.70      2.50430E-03
  145.50      2.48670E-03
  146.50      2.47380E-03
  147.50      2.45590E-03
  148.50      2.44640E-03
  149.50      2.42480E-03
  150.50      2.41150E-03
  151.20      2.40400E-03
  151.70      2.39200E-03
  152.50      2.37300E-03
  153.50      2.32440E-03
  154.50      2.25950E-03
  155.50      2.25520E-03
  156.50      2.27600E-03
  157.50      2.28130E-03
  158.50      2.27700E-03
  159.50      2.26120E-03
  160.50      2.21490E-03
  161.50      2.19680E-03
  162.50      2.18360E-03
  163.50      2.14820E-03
  164.50      2.06060E-03
  165.50      2.16750E-03
  166.50      2.15500E-03
  167.20      2.13010E-03
  167.70      2.15640E-03
  168.50      2.14000E-03
  169.50      2.12690E-03
  170.50      2.10880E-03
  171.50      2.07600E-03
  172.50      2.06680E-03
  173.50      2.07970E-03
  174.50      2.06300E-03
  175.50      2.04420E-03
  176.50      2.03810E-03
  177.50      2.02750E-03
  178.50      2.01590E-03
  179.50      2.00020E-03
  180.50      1.99030E-03
  181.50      1.97690E-03
  182.50      1.96300E-03
  183.50      1.95440E-03
  184.50      1.93810E-03
  185.50      1.92080E-03
  186.50      1.90970E-03
  187.50      1.90120E-03
  188.50      1.88730E-03
  189.50      1.87440E-03
  190.50      1.86920E-03
  191.50      1.85270E-03
  192.50      1.83230E-03
  193.50      1.83250E-03
  194.50      1.82440E-03
  195.50      1.80670E-03
  196.70      1.79920E-03
  197.60      1.79110E-03
  198.40      1.78020E-03
  199.50      1.76490E-03
  200.50      1.75920E-03
  201.50      1.74920E-03
  202.50      1.73870E-03
  203.50      1.72740E-03
  204.50      1.71680E-03
  205.50      1.44690E-03
  206.50      1.41250E-03
  207.40      1.42720E-03
  207.80      1.44410E-03
  208.50      1.50190E-03
  209.50      1.61480E-03
  210.50      1.65540E-03
  211.50      1.65100E-03
  212.50      1.64050E-03
  213.50      1.62950E-03
  214.50      1.62120E-03
  215.50      1.62410E-03
  216.50      1.59240E-03
  217.50      1.61250E-03
  218.50      1.57410E-03
  219.50      1.59280E-03
  220.50      1.58480E-03
  221.50      1.54400E-03
  222.50      1.56570E-03
  223.50      1.55650E-03
  224.50      1.54660E-03
  225.50      1.50790E-03
  226.50      1.52890E-03
  227.50      1.52000E-03
  228.50      1.51030E-03
  229.50      1.48300E-03
  230.50      1.46490E-03
  231.50      1.48380E-03
  232.50      1.47570E-03
  233.50      1.46710E-03
  234.50      1.45860E-03
  235.50      1.45020E-03
  236.50      1.44180E-03
  237.50      1.43330E-03
  238.50      1.39860E-03
  239.50      1.41570E-03
  240.50      1.40880E-03
  241.50      1.40070E-03
  242.50      1.39280E-03
  243.50      1.38470E-03
  244.50      1.37690E-03
  245.50      1.36890E-03
  246.50      1.36140E-03
  247.50      1.35370E-03
  248.50      1.34600E-03
  249.50      1.30200E-03
  250.50      1.32860E-03
  251.30      1.27310E-03
  251.80      1.31740E-03
  252.50      1.31620E-03
  253.50      1.30900E-03
  254.50      1.30160E-03
  255.50      1.29440E-03
  256.50      1.28750E-03
  257.50      1.28040E-03
  258.50      1.27350E-03
  259.50      1.26640E-03
  260.50      1.26280E-03
  261.50      1.25580E-03
  262.50      1.24900E-03
  263.50      1.24190E-03
  264.50      1.23480E-03
  265.50      1.22750E-03
  266.50      1.21970E-03
  267.50      1.21210E-03
  268.50      1.20920E-03
  269.50      1.19820E-03
  270.50      1.19630E-03
  271.50      1.18980E-03
  272.50      1.17820E-03
  273.50      1.15880E-03
  274.50      1.17110E-03
  275.50      1.16500E-03
  276.50      1.15280E-03
  277.50      1.15280E-03
  278.50      1.14670E-03
  279.50      1.13980E-03
  280.50      1.13460E-03
  281.50      1.12890E-03
  282.50      1.11610E-03
  283.50      1.11390E-03
  284.50      1.11150E-03
  285.50      1.10580E-03
  286.50      1.10010E-03
  287.50      1.09450E-03
  288.50      1.08890E-03
  289.50      1.08340E-03
  291.00      1.07510E-03
  293.00      1.06430E-03
  295.00      1.04860E-03
  297.00      1.04310E-03
  299.00      1.03250E-03
  301.00      1.02240E-03
  303.00      1.01220E-03
  305.00      1.00240E-03
  307.00      9.92760E-04
  309.00      9.82810E-04
  311.00      9.73550E-04
  313.00      9.64590E-04
  315.00      9.55280E-04
  317.00      9.46180E-04
  319.00      9.31450E-04
  321.00      9.21330E-04
  323.00      9.19390E-04
  325.00      9.10670E-04
  327.00      9.02520E-04
  329.00      8.93590E-04
  331.00      8.86120E-04
  333.00      8.77940E-04
  335.00      8.68840E-04
  337.00      8.62020E-04
  339.00      8.54270E-04
  341.00      8.46570E-04
  343.00      8.36770E-04
  345.00      8.27270E-04
  347.00      8.21580E-04
  349.00      8.14270E-04
  351.00      8.07790E-04
  353.00      8.01530E-04
  355.00      7.94260E-04
  357.00      7.90700E-04
  359.00      7.79690E-04
  361.00      7.74910E-04
  363.00      7.66230E-04
  364.00      7.63730E-04
  365.00      7.38890E-04
  367.00      7.34540E-04
  369.00      7.28720E-04
  371.00      7.17700E-04
  373.00      7.06990E-04
  375.00      7.11090E-04
  377.00      7.05440E-04
  379.00      7.26830E-04
  381.00      7.49640E-04
  383.00      6.86810E-04
  385.00      7.63270E-04
  387.00      7.71000E-04
  389.00      6.67120E-04
  391.00      7.65420E-04
  393.00      7.59490E-04
  395.00      7.54110E-04
  397.00      6.43160E-04
  399.00      7.39090E-04
  401.00      7.37430E-04
  403.00      7.10980E-04
  405.00      7.31060E-04
  407.00      7.22640E-04
  409.00      6.87280E-04
  411.00      6.28180E-04
  413.00      7.00060E-04
  415.00      6.97220E-04
  417.00      6.95330E-04
  419.00      6.89230E-04
  421.00      6.81360E-04
  423.00      6.79570E-04
  425.00      6.74040E-04
  427.00      6.68490E-04
  429.00      6.63230E-04
  431.00      6.55790E-04
  433.00      6.17020E-04
  435.00      5.80490E-04
  437.00      6.39630E-04
  439.00      6.26770E-04
  441.00      6.32780E-04
  443.00      6.26830E-04
  445.00      6.23300E-04
  447.00      6.01140E-04
  449.00      6.13700E-04
  451.00      6.09150E-04
  453.00      6.04330E-04
  455.00      5.95700E-04
  457.00      5.95500E-04
  459.00      5.90970E-04
  461.00      5.86610E-04
  463.00      5.82140E-04
  465.00      5.76310E-04
  467.00      5.73550E-04
  469.00      5.59800E-04
  471.00      5.60640E-04
  473.00      5.61210E-04
  475.00      5.57100E-04
  477.00      5.53090E-04
  479.00      5.49090E-04
  481.00      5.45090E-04
  483.00      5.39090E-04
  485.00      5.13200E-04
  487.00      4.75330E-04
  489.00      5.26510E-04
