 Castelli and Kurucz 2004-2012 Atmosphere
 T     30000.     G    4.00000 [-2.0] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 ODF
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.16950E-36
  9.3500      9.97810E-36
  9.6100      7.59220E-35
  9.7700      2.51420E-34
  9.9600      9.94280E-34
  10.200      5.26530E-33
  10.380      1.75190E-32
  10.560      5.60440E-32
  10.770      2.07620E-31
  11.040      1.04300E-30
  11.400      8.01070E-30
  11.780      6.06680E-29
  12.130      3.51970E-28
  12.480      1.85960E-27
  12.710      5.29600E-27
  12.840      9.42040E-27
  13.050      2.33430E-26
  13.240      5.18200E-26
  13.390      9.57850E-26
  13.660      2.80540E-25
  13.980      9.53440E-25
  14.330      3.42410E-24
  14.720      1.33030E-23
  15.100      4.68160E-23
  15.520      1.75620E-22
  15.880      5.17640E-22
  16.200      1.30240E-21
  16.600      3.93210E-21
  17.030      1.22110E-20
  17.340      2.67020E-20
  17.680      6.11250E-20
  18.020      1.35750E-19
  18.170      1.91280E-19
  18.610      5.07050E-19
  19.100      1.42670E-18
  19.390      2.56700E-18
  19.840      6.18180E-18
  20.180      1.17030E-17
  20.500      2.09360E-17
  21.050      5.46410E-17
  21.620      1.40290E-16
  21.980      2.48130E-16
  22.300      4.05620E-16
  22.680      7.14070E-16
  23.000      1.26760E-13
  23.400      4.85090E-13
  24.000      9.71700E-13
  24.650      1.94950E-12
  25.240      3.49300E-12
  25.680      4.01060E-12
  26.000      6.94790E-12
  26.400      9.49620E-12
  26.850      1.40460E-11
  27.350      2.09910E-11
  27.850      3.04680E-11
  28.400      4.73820E-11
  29.000      7.21520E-11
  29.600      1.06800E-10
  30.100      1.32710E-10
  30.800      1.90270E-10
  31.800      4.29470E-10
  32.800      7.44820E-10
  33.800      1.28760E-09
  34.800      2.12280E-09
  35.700      3.22930E-09
  36.600      4.91310E-09
  37.500      7.05210E-09
  38.500      1.07170E-08
  39.500      1.56700E-08
  40.500      2.24060E-08
  41.400      3.07180E-08
  42.200      3.96220E-08
  43.000      5.07780E-08
  44.100      7.08160E-08
  45.100      9.44860E-08
  46.000      1.19760E-07
  47.000      1.56820E-07
  48.000      2.00860E-07
  49.000      2.54120E-07
  50.000      3.21430E-07
  50.600      2.33270E-06
  51.200      7.87050E-06
  52.000      8.07950E-06
  53.000      8.74790E-06
  54.000      8.40750E-06
  55.000      9.91040E-06
  56.000      1.09470E-05
  57.000      1.18610E-05
  58.000      1.15910E-05
  59.000      1.32920E-05
  60.000      1.40200E-05
  61.000      1.51140E-05
  62.000      1.64020E-05
  63.000      1.75600E-05
  64.000      1.82560E-05
  65.000      1.97890E-05
  65.800      2.06690E-05
  66.500      2.16370E-05
  67.500      2.27490E-05
  68.500      2.34840E-05
  69.500      2.61480E-05
  70.500      2.68790E-05
  71.600      2.94430E-05
  72.600      3.09200E-05
  73.500      3.27990E-05
  74.500      3.46420E-05
  75.500      3.64340E-05
  76.500      3.83660E-05
  77.500      4.05410E-05
  78.500      4.30670E-05
  79.500      4.49500E-05
  80.500      4.71300E-05
  81.500      4.92130E-05
  82.500      5.19600E-05
  83.500      5.20420E-05
  84.500      5.64900E-05
  85.500      5.89010E-05
  86.500      6.16940E-05
  87.500      6.45160E-05
  88.500      6.73220E-05
  89.500      7.00890E-05
  90.500      7.23350E-05
  91.500      9.61420E-05
  92.500      5.22220E-04
  93.500      9.13920E-04
  94.500      1.46330E-03
  95.500      1.63300E-03
  96.500      1.94030E-03
  97.500      1.20920E-03
  98.500      1.92600E-03
  99.500      1.84560E-03
  100.50      1.93960E-03
  101.50      1.91170E-03
  102.50      1.31100E-03
  103.50      1.88940E-03
  104.50      2.00650E-03
  105.50      1.99930E-03
  106.50      1.91520E-03
  107.50      1.94830E-03
  108.50      1.85580E-03
  109.50      1.96980E-03
  110.50      1.93340E-03
  111.50      1.92790E-03
  112.50      1.85210E-03
  113.50      1.93130E-03
  114.50      1.90110E-03
  115.50      1.90510E-03
  116.50      1.90400E-03
  117.50      1.68810E-03
  118.50      1.85960E-03
  119.50      1.84430E-03
  120.50      1.78320E-03
  121.50      1.22050E-03
  122.50      1.80350E-03
  123.50      1.84170E-03
  124.50      1.81540E-03
  125.50      1.83260E-03
  126.50      1.82930E-03
  127.50      1.82290E-03
  128.50      1.81530E-03
  129.50      1.75510E-03
  130.50      1.76610E-03
  131.50      1.78710E-03
  132.50      1.76460E-03
  133.50      1.73680E-03
  134.50      1.75500E-03
  135.50      1.74800E-03
  136.50      1.73350E-03
  137.50      1.72450E-03
  138.50      1.71610E-03
  139.50      1.64830E-03
  140.50      1.64990E-03
  141.50      1.68070E-03
  142.50      1.65870E-03
  143.50      1.66440E-03
  144.20      1.66280E-03
  144.70      1.65620E-03
  145.50      1.64520E-03
  146.50      1.63670E-03
  147.50      1.62630E-03
  148.50      1.62110E-03
  149.50      1.60730E-03
  150.50      1.59490E-03
  151.20      1.59110E-03
  151.70      1.58500E-03
  152.50      1.57270E-03
  153.50      1.53150E-03
