 Castelli and Kurucz 2004-2012 Atmosphere
 T     41000.     G    4.50000 [-2.0] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 ODF
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      7.74390E-23
  9.3500      2.78970E-22
  9.6100      9.44740E-22
  9.7700      1.94570E-21
  9.9600      4.46560E-21
  10.200      1.22670E-20
  10.380      2.54930E-20
  10.560      5.18190E-20
  10.770      1.15470E-19
  11.040      3.10910E-19
  11.400      1.09130E-18
  11.780      3.81680E-18
  12.130      1.13650E-17
  12.480      3.20020E-17
  12.710      6.14300E-17
  12.840      8.79670E-17
  13.050      1.54930E-16
  13.240      2.54910E-16
  13.390      3.74170E-16
  13.660      7.32210E-16
  13.980      1.57250E-15
  14.330      3.49540E-15
  14.720      8.15470E-15
  15.100      1.78880E-14
  15.520      4.07940E-14
  15.880      7.99590E-14
  16.200      1.41960E-13
  16.600      2.82090E-13
  17.030      5.69320E-13
  17.340      9.24210E-13
  17.680      1.54250E-12
  18.020      2.52490E-12
  18.170      3.11800E-12
  18.610      5.68950E-12
  19.100      1.07470E-11
  19.390      1.54170E-11
  19.840      2.64200E-11
  20.180      3.90520E-11
  20.500      5.57350E-11
  21.050      1.00110E-10
  21.620      1.77770E-10
  21.980      2.51390E-10
  22.300      3.38760E-10
  22.680      4.77250E-10
  23.000      1.81640E-08
  23.400      7.28650E-08
  24.000      2.32060E-07
  24.650      3.42960E-06
  25.240      1.12210E-05
  25.680      7.38060E-06
  26.000      3.08950E-05
  26.400      5.41400E-05
  26.850      7.42950E-05
  27.350      9.62850E-05
  27.850      1.03020E-04
  28.400      1.34620E-04
  29.000      1.53090E-04
  29.600      1.15880E-04
  30.100      2.19100E-05
  30.800      6.62350E-05
  31.800      1.58650E-04
  32.800      1.93210E-04
  33.800      1.99960E-04
  34.800      2.17750E-04
  35.700      2.64780E-04
  36.600      3.02570E-04
  37.500      3.20640E-04
  38.500      3.05890E-04
  39.500      3.58240E-04
  40.500      3.93020E-04
  41.400      4.10920E-04
  42.200      4.11970E-04
  43.000      4.17530E-04
  44.100      4.57980E-04
  45.100      4.76500E-04
  46.000      4.76890E-04
  47.000      4.93160E-04
  48.000      5.20790E-04
  49.000      5.16970E-04
  50.000      5.56630E-04
  50.600      6.52500E-04
  51.200      9.03020E-04
  52.000      9.11070E-04
  53.000      9.27490E-04
  54.000      8.93930E-04
  55.000      9.12650E-04
  56.000      1.01670E-03
  57.000      1.05050E-03
  58.000      1.05090E-03
  59.000      1.09530E-03
  60.000      1.09190E-03
  61.000      1.09000E-03
  62.000      1.16740E-03
  63.000      1.17840E-03
  64.000      1.21930E-03
  65.000      1.22480E-03
  65.800      1.21260E-03
  66.500      1.26050E-03
  67.500      1.29970E-03
  68.500      1.27880E-03
  69.500      1.33770E-03
  70.500      1.31250E-03
  71.600      1.38540E-03
  72.600      1.41070E-03
  73.500      1.42950E-03
  74.500      1.43440E-03
  75.500      1.44940E-03
  76.500      1.44940E-03
  77.500      1.48540E-03
  78.500      1.49520E-03
  79.500      1.51800E-03
  80.500      1.53960E-03
  81.500      1.56030E-03
  82.500      1.58450E-03
  83.500      1.54390E-03
  84.500      1.60900E-03
  85.500      1.61570E-03
  86.500      1.64590E-03
  87.500      1.66300E-03
  88.500      1.67440E-03
  89.500      1.68530E-03
  90.500      1.68360E-03
  91.500      1.40110E-03
  92.500      2.44830E-03
