 Castelli and Kurucz 2004-2012 Atmosphere
 T     31000.     G    4.00000 [-2.0] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 ODF
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.28310E-34
  9.3500      9.46260E-34
  9.6100      6.29930E-33
  9.7700      1.92890E-32
  9.9600      6.97080E-32
  10.200      3.31220E-31
  10.380      1.02110E-30
  10.560      3.03630E-30
  10.770      1.03570E-29
  11.040      4.70430E-29
  11.400      3.18800E-28
  11.780      2.13780E-27
  12.130      1.11810E-26
  12.480      5.36460E-26
  12.710      1.43930E-25
  12.840      2.47830E-25
  13.050      5.83670E-25
  13.240      1.23980E-24
  13.390      2.21580E-24
  13.660      6.12060E-24
  13.980      1.94730E-23
  14.330      6.53370E-23
  14.720      2.36330E-22
  15.100      7.79050E-22
  15.520      2.72980E-21
  15.880      7.61370E-21
  16.200      1.82750E-20
  16.600      5.21680E-20
  17.030      1.52910E-19
  17.340      3.21520E-19
  17.680      7.05700E-19
  18.020      1.50530E-18
  18.170      2.08450E-18
  18.610      5.25900E-18
  19.100      1.40320E-17
  19.390      2.45110E-17
  19.840      5.64270E-17
  20.180      1.03390E-16
  20.500      1.79500E-16
  21.050      4.45540E-16
  21.620      1.08940E-15
  21.980      1.87020E-15
  22.300      2.97900E-15
  22.680      5.08880E-15
  23.000      9.59340E-13
  23.400      4.99760E-12
  24.000      1.14680E-11
  24.650      2.40020E-11
  25.240      4.05210E-11
  25.680      3.77900E-11
  26.000      7.53860E-11
  26.400      1.00740E-10
  26.850      1.42080E-10
  27.350      1.99640E-10
  27.850      2.70110E-10
  28.400      4.10320E-10
  29.000      5.87550E-10
  29.600      8.00950E-10
  30.100      8.47010E-10
  30.800      1.22150E-09
  31.800      2.81600E-09
  32.800      4.54320E-09
  33.800      7.41930E-09
  34.800      1.15720E-08
  35.700      1.65480E-08
  36.600      2.41390E-08
  37.500      3.31280E-08
  38.500      4.83110E-08
  39.500      6.77930E-08
  40.500      9.31380E-08
  41.400      1.23540E-07
  42.200      1.54840E-07
  43.000      1.92950E-07
  44.100      2.59820E-07
  45.100      3.35580E-07
  46.000      4.14050E-07
  47.000      5.28070E-07
  48.000      6.58890E-07
  49.000      8.09800E-07
