 Castelli and Kurucz 2004-2012 Atmosphere
 T     43000.     G    4.50000 [-2.0] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 ODF
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.29650E-21
  9.3500      4.27360E-21
  9.6100      1.33040E-20
  9.7700      2.60850E-20
  9.9600      5.65840E-20
  10.200      1.45120E-19
  10.380      2.87020E-19
  10.560      5.56220E-19
  10.770      1.17410E-18
  11.040      2.95600E-18
  11.400      9.52740E-18
  11.780      3.06030E-17
  12.130      8.45550E-17
  12.480      2.21780E-16
  12.710      4.06990E-16
  12.840      5.68590E-16
  13.050      9.63170E-16
  13.240      1.53140E-15
  13.390      2.18950E-15
  13.660      4.09180E-15
  13.980      8.33990E-15
  14.330      1.75590E-14
  14.720      3.86710E-14
  15.100      8.05130E-14
  15.520      1.73830E-13
  15.880      3.25960E-13
  16.200      5.57640E-13
  16.600      1.06010E-12
  17.030      2.04560E-12
  17.340      3.22120E-12
  17.680      5.20900E-12
  18.020      8.27100E-12
  18.170      1.00740E-11
  18.610      1.77320E-11
  19.100      3.22330E-11
  19.390      4.52780E-11
  19.840      7.51680E-11
  20.180      1.08600E-10
  20.500      1.51850E-10
  21.050      2.63700E-10
  21.620      4.53260E-10
  21.980      6.28900E-10
  22.300      8.33500E-10
  22.680      1.15190E-09
  23.000      4.41020E-08
  23.400      1.78820E-07
  24.000      1.06690E-06
  24.650      1.51600E-05
  25.240      4.05090E-05
  25.680      2.68000E-05
  26.000      8.72170E-05
  26.400      1.33810E-04
  26.850      1.66810E-04
  27.350      2.07050E-04
  27.850      2.18080E-04
  28.400      2.69050E-04
  29.000      3.04380E-04
  29.600      2.48180E-04
  30.100      6.55080E-05
  30.800      1.47980E-04
  31.800      2.98580E-04
  32.800      3.52550E-04
  33.800      3.58820E-04
  34.800      3.83160E-04
  35.700      4.67220E-04
  36.600      5.30960E-04
  37.500      5.61880E-04
  38.500      5.29940E-04
  39.500      6.23620E-04
  40.500      6.86960E-04
  41.400      7.16920E-04
  42.200      7.17950E-04
  43.000      7.30210E-04
  44.100      8.00730E-04
  45.100      8.31800E-04
  46.000      8.29180E-04
  47.000      8.53870E-04
  48.000      9.00070E-04
  49.000      8.87940E-04
  50.000      9.51350E-04
  50.600      9.90680E-04
  51.200      1.21990E-03
  52.000      1.23050E-03
  53.000      1.25360E-03
  54.000      1.20940E-03
  55.000      1.21800E-03
  56.000      1.34940E-03
  57.000      1.39260E-03
  58.000      1.39510E-03
  59.000      1.44550E-03
  60.000      1.43970E-03
