 Castelli and Kurucz 2004-2012 Atmosphere
 T     31000.     G    5.00000 [-2.0] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 ODF
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.65090E-35
  9.3500      2.08560E-34
  9.6100      1.47800E-33
  9.7700      4.70080E-33
  9.9600      1.77320E-32
  10.200      8.87620E-32
  10.380      2.83950E-31
  10.560      8.75090E-31
  10.770      3.11100E-30
  11.040      1.48600E-29
  11.400      1.07170E-28
  11.780      7.62650E-28
  12.130      4.18920E-27
  12.480      2.10010E-26
  12.710      5.78250E-26
  12.840      1.00930E-25
  13.050      2.42630E-25
  13.240      5.24390E-25
  13.390      9.49280E-25
  13.660      2.67780E-24
  13.980      8.70660E-24
  14.330      2.98240E-23
  14.720      1.09970E-22
  15.100      3.68130E-22
  15.520      1.30840E-21
  15.880      3.68460E-21
  16.200      8.91040E-21
  16.600      2.56420E-20
  17.030      7.56590E-20
  17.340      1.59770E-19
  17.680      3.52070E-19
  18.020      7.53450E-19
  18.170      1.04460E-18
  18.610      2.64560E-18
  19.100      7.08620E-18
  19.390      1.24040E-17
  19.840      2.86430E-17
  20.180      5.26000E-17
  20.500      9.15070E-17
  21.050      2.28020E-16
  21.620      5.59480E-16
  21.980      9.62870E-16
  22.300      1.53750E-15
  22.680      2.63490E-15
  23.000      1.75060E-13
  23.400      6.21850E-13
  24.000      1.19930E-12
  24.650      2.30300E-12
  25.240      4.05580E-12
  25.680      5.12730E-12
  26.000      7.87970E-12
  26.400      1.07560E-11
  26.850      1.56950E-11
  27.350      2.32920E-11
  27.850      3.39310E-11
  28.400      5.14410E-11
  29.000      7.81920E-11
  29.600      1.16530E-10
  30.100      1.55320E-10
  30.800      2.21220E-10
  31.800      4.56770E-10
  32.800      7.93170E-10
  33.800      1.35600E-09
  34.800      2.22730E-09
  35.700      3.39380E-09
  36.600      5.12300E-09
  37.500      7.39260E-09
  38.500      1.11620E-08
  39.500      1.63000E-08
  40.500      2.33300E-08
  41.400      3.19070E-08
  42.200      4.12470E-08
  43.000      5.28940E-08
  44.100      7.37730E-08
  45.100      9.84800E-08
  46.000      1.25090E-07
  47.000      1.63430E-07
  48.000      2.09480E-07
  49.000      2.65600E-07
  50.000      3.34600E-07
  50.600      1.66030E-06
  51.200      6.92450E-06
  52.000      7.35900E-06
  53.000      8.48800E-06
  54.000      8.19190E-06
  55.000      9.83500E-06
  56.000      1.06190E-05
  57.000      1.15630E-05
  58.000      1.13810E-05
  59.000      1.30850E-05
  60.000      1.39360E-05
  61.000      1.50480E-05
  62.000      1.61010E-05
  63.000      1.73350E-05
  64.000      1.81030E-05
  65.000      1.96770E-05
  65.800      2.06270E-05
  66.500      2.15630E-05
  67.500      2.26410E-05
  68.500      2.35390E-05
  69.500      2.61050E-05
  70.500      2.70280E-05
  71.600      2.93420E-05
  72.600      3.09300E-05
  73.500      3.28290E-05
  74.500      3.47170E-05
  75.500      3.65890E-05
  76.500      3.85190E-05
  77.500      4.07370E-05
  78.500      4.31510E-05
  79.500      4.51010E-05
  80.500      4.74130E-05
  81.500      4.95750E-05
  82.500      5.22100E-05
  83.500      5.27290E-05
  84.500      5.68900E-05
  85.500      5.92910E-05
  86.500      6.20970E-05
  87.500      6.49350E-05
  88.500      6.77180E-05
  89.500      7.04790E-05
  90.500      7.27740E-05
  91.500      8.05700E-05
  92.500      2.99670E-04
  93.500      6.20070E-04
  94.500      1.35700E-03
  95.500      1.72780E-03
  96.500      2.33880E-03
  97.500      1.16450E-03
  98.500      2.58480E-03
  99.500      2.42810E-03
  100.50      2.63670E-03
  101.50      2.47220E-03
  102.50      1.10560E-03
  103.50      2.36580E-03
  104.50      2.65570E-03
  105.50      2.64890E-03
  106.50      2.53000E-03
  107.50      2.56280E-03
  108.50      2.36350E-03
  109.50      2.56530E-03
  110.50      2.50790E-03
  111.50      2.49110E-03
  112.50      2.39200E-03
  113.50      2.47500E-03
  114.50      2.42080E-03
  115.50      2.42380E-03
  116.50      2.41010E-03
  117.50      2.14120E-03
  118.50      2.33810E-03
  119.50      2.28980E-03
  120.50      2.11650E-03
  121.50      1.01840E-03
  122.50      2.08220E-03
  123.50      2.24850E-03
  124.50      2.22430E-03
  125.50      2.24080E-03
  126.50      2.22840E-03
  127.50      2.21500E-03
  128.50      2.19760E-03
  129.50      2.11540E-03
  130.50      2.12370E-03
  131.50      2.14300E-03
  132.50      2.10780E-03
  133.50      2.06970E-03
  134.50      2.08530E-03
  135.50      2.07370E-03
  136.50      2.04940E-03
  137.50      2.03540E-03
  138.50      2.01860E-03
  139.50      1.94190E-03
  140.50      1.93940E-03
  141.50      1.96330E-03
  142.50      1.93990E-03
  143.50      1.93550E-03
  144.20      1.92960E-03
  144.70      1.92020E-03
  145.50      1.90580E-03
  146.50      1.89030E-03
  147.50      1.87420E-03
  148.50      1.86250E-03
  149.50      1.84540E-03
  150.50      1.82300E-03
  151.20      1.81520E-03
  151.70      1.80840E-03
  152.50      1.79360E-03
  153.50      1.75190E-03
  154.50      1.71860E-03
  155.50      1.70510E-03
  156.50      1.72070E-03
  157.50      1.71880E-03
  158.50      1.71220E-03
  159.50      1.69950E-03
  160.50      1.66590E-03
  161.50      1.65010E-03
  162.50      1.64600E-03
  163.50      1.62450E-03
  164.50      1.56590E-03
  165.50      1.62260E-03
  166.50      1.61290E-03
  167.20      1.59840E-03
  167.70      1.60870E-03
  168.50      1.59590E-03
  169.50      1.58230E-03
  170.50      1.56730E-03
  171.50      1.54660E-03
  172.50      1.53630E-03
  173.50      1.53870E-03
