 Castelli and Kurucz 2004-2012 Atmosphere
 T     35000.     G    5.00000 [-2.0] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 ODF
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      1.28110E-28
  9.3500      6.58570E-28
  9.6100      3.11670E-27
  9.7700      7.80740E-27
  9.9600      2.24020E-26
  10.200      8.04940E-26
  10.380      2.02770E-25
  10.560      4.96030E-25
  10.770      1.36030E-24
  11.040      4.72360E-24
  11.400      2.28090E-23
  11.780      1.09330E-22
  12.130      4.27470E-22
  12.480      1.55740E-21
  12.710      3.51420E-21
  12.840      5.49970E-21
  13.050      1.11470E-20
  13.240      2.07530E-20
  13.390      3.35040E-20
  13.660      7.74700E-20
  13.980      2.01190E-19
  14.330      5.46100E-19
  14.720      1.57580E-18
  15.100      4.21290E-18
  15.520      1.18450E-17
  15.880      2.75500E-17
  16.200      5.66680E-17
  16.600      1.34370E-16
  17.030      3.25530E-16
  17.340      5.99720E-16
  17.680      1.14520E-15
  18.020      2.13360E-15
  18.170      2.78760E-15
  18.610      5.96020E-15
  19.100      1.33410E-14
  19.390      2.10930E-14
  19.840      4.17930E-14
  20.180      6.86530E-14
  20.500      1.07910E-13
  21.050      2.27310E-13
  21.620      4.72340E-13
  21.980      7.35720E-13
  22.300      1.07680E-12
  22.680      1.66880E-12
  23.000      8.04760E-11
  23.400      5.89650E-10
  24.000      2.41470E-09
  24.650      8.61200E-09
  25.240      1.71750E-08
  25.680      1.16650E-08
  26.000      3.70830E-08
  26.400      6.30290E-08
  26.850      9.73080E-08
  27.350      1.28610E-07
  27.850      1.42850E-07
  28.400      2.06810E-07
  29.000      2.30920E-07
  29.600      1.88080E-07
  30.100      8.78110E-08
  30.800      1.58580E-07
  31.800      3.85760E-07
  32.800      4.75040E-07
  33.800      5.91390E-07
  34.800      7.52050E-07
  35.700      8.80900E-07
  36.600      1.10310E-06
  37.500      1.31340E-06
  38.500      1.66060E-06
  39.500      2.06270E-06
  40.500      2.52760E-06
  41.400      3.04940E-06
  42.200      3.52440E-06
  43.000      4.07140E-06
