 Castelli and Kurucz 2004-2012 Atmosphere
 T     43000.     G    5.00000 [-2.0] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 ODF
 Wavelength  Eddington Hnu
   (nm)    (ergs/s/cm2/Hz/sr)
  9.0900      2.28830E-21
  9.3500      7.60500E-21
  9.6100      2.38430E-20
  9.7700      4.69160E-20
  9.9600      1.02170E-19
  10.200      2.63200E-19
  10.380      5.21910E-19
  10.560      1.01340E-18
  10.770      2.14320E-18
  11.040      5.40560E-18
  11.400      1.74410E-17
  11.780      5.59960E-17
  12.130      1.54480E-16
  12.480      4.04130E-16
  12.710      7.40100E-16
  12.840      1.03260E-15
  13.050      1.74510E-15
  13.240      2.76820E-15
  13.390      3.94980E-15
  13.660      7.35250E-15
  13.980      1.49130E-14
  14.330      3.12190E-14
  14.720      6.83030E-14
  15.100      1.41170E-13
  15.520      3.02390E-13
  15.880      5.63170E-13
  16.200      9.57110E-13
  16.600      1.80530E-12
  17.030      3.45450E-12
  17.340      5.40680E-12
  17.680      8.68320E-12
  18.020      1.36970E-11
  18.170      1.66420E-11
  18.610      2.90320E-11
  19.100      5.22940E-11
  19.390      7.30540E-11
  19.840      1.20290E-10
  20.180      1.72750E-10
  20.500      2.40160E-10
  21.050      4.13100E-10
  21.620      7.03360E-10
  21.980      9.70120E-10
  22.300      1.27930E-09
  22.680      1.75800E-09
  23.000      3.88260E-08
  23.400      1.51520E-07
  24.000      5.43710E-07
  24.650      7.04560E-06
  25.240      2.36810E-05
  25.680      1.68060E-05
  26.000      6.19770E-05
  26.400      1.03090E-04
  26.850      1.38970E-04
  27.350      1.78220E-04
  27.850      1.92690E-04
  28.400      2.41480E-04
  29.000      2.74040E-04
  29.600      2.26280E-04
  30.100      6.13520E-05
  30.800      1.37180E-04
  31.800      2.78800E-04
  32.800      3.27080E-04
  33.800      3.31340E-04
  34.800      3.56410E-04
  35.700      4.19260E-04
  36.600      4.66990E-04
  37.500      4.88460E-04
  38.500      4.65350E-04
  39.500      5.34570E-04
  40.500      5.76700E-04
  41.400      5.96670E-04
  42.200      5.95060E-04
  43.000      6.03240E-04
  44.100      6.51270E-04
  45.100      6.71930E-04
  46.000      6.70160E-04
  47.000      6.90580E-04
  48.000      7.23510E-04
  49.000      7.16880E-04
  50.000      7.63590E-04
  50.600      8.61210E-04
  51.200      1.18450E-03
  52.000      1.19480E-03
  53.000      1.22290E-03
  54.000      1.17790E-03
  55.000      1.20740E-03
  56.000      1.31710E-03
  57.000      1.35370E-03
  58.000      1.35100E-03
  59.000      1.40180E-03
  60.000      1.39850E-03
  61.000      1.39330E-03
  62.000      1.47430E-03
  63.000      1.48690E-03
  64.000      1.53110E-03
  65.000      1.53600E-03
  65.800      1.51960E-03
  66.500      1.57310E-03
  67.500      1.61520E-03
  68.500      1.59050E-03
  69.500      1.65550E-03
  70.500      1.62470E-03
  71.600      1.70390E-03
  72.600      1.73000E-03
  73.500      1.74930E-03
  74.500      1.75370E-03
  75.500      1.76870E-03
  76.500      1.76850E-03
  77.500      1.80530E-03
  78.500      1.81500E-03
  79.500      1.83650E-03
  80.500      1.86030E-03
  81.500      1.88060E-03
  82.500      1.90620E-03
  83.500      1.86070E-03
  84.500      1.92970E-03
  85.500      1.93470E-03
  86.500      1.96610E-03
  87.500      1.98250E-03
  88.500      1.99350E-03
  89.500      2.00390E-03
  90.500      1.99910E-03
  91.500      1.60800E-03
  92.500      2.61980E-03
  93.500      3.40360E-03
  94.500      4.41230E-03
  95.500      4.85620E-03
  96.500      5.71050E-03
  97.500      4.42400E-03
  98.500      5.73300E-03
  99.500      5.32540E-03
  100.50      5.72830E-03
  101.50      5.66690E-03
  102.50      4.36360E-03
  103.50      5.57900E-03
  104.50      5.64030E-03
  105.50      5.60810E-03
  106.50      5.49990E-03
  107.50      5.47510E-03
